6.999999999999999556e-01 9.905904745378639117e-03
7.939393939393939448e-01 1.279525263975585074e-02
8.878787878787878229e-01 1.533741742763363933e-02
9.818181818181818121e-01 1.720485725059040308e-02
1.075757575757575690e+00 1.821340996614205857e-02
1.169696969696969679e+00 1.833334280939981006e-02
1.263636363636363669e+00 1.766493318941146987e-02
1.357575757575757436e+00 1.637737548956271980e-02
1.451515151515151647e+00 1.467963633996459405e-02
1.545454545454545414e+00 1.277166852467847766e-02
1.639393939393939403e+00 1.082252478479019814e-02
1.733333333333333393e+00 8.959170367847038227e-03
1.827272727272727382e+00 7.265282540135425612e-03
1.921212121212121371e+00 5.786344760417076218e-03
2.015151515151515138e+00 4.537770933222108963e-03
2.109090909090909349e+00 3.513668340098485571e-03
2.203030303030303116e+00 2.694768318118026008e-03
2.296969696969696884e+00 2.054815074036311136e-03
2.390909090909091095e+00 1.565236796021064183e-03
2.484848484848484862e+00 1.198241558938496895e-03
2.578787878787879073e+00 9.286312291879606764e-04
2.672727272727272840e+00 7.346647532764438238e-04
2.766666666666666607e+00 5.982755922606902525e-04
2.860606060606060375e+00 5.048917659926480421e-04
2.954545454545455030e+00 4.430435921002275242e-04
3.048484848484848797e+00 4.038862650517729578e-04
3.142424242424242564e+00 3.807173962820126103e-04
3.236363636363636331e+00 3.685346580899948846e-04
3.330303030303030098e+00 3.636545643468610568e-04
3.424242424242424754e+00 3.633980520331143819e-04
3.518181818181818521e+00 3.658396239917956444e-04
3.612121212121212288e+00 3.696123597098203181e-04
3.706060606060606055e+00 3.737594969019587994e-04
3.799999999999999822e+00 3.776233582790913443e-04
3.893939393939394478e+00 3.807633408997457693e-04
3.987878787878788245e+00 3.828959849208411325e-04
4.081818181818182012e+00 3.838514892790007732e-04
4.175757575757575779e+00 3.836041413784370695e-04
4.269696969696969546e+00 3.820118223649728571e-04
4.363636363636364202e+00 3.791415921665830698e-04
4.457575757575757969e+00 3.750392720981510024e-04
4.551515151515151736e+00 3.697728305913494792e-04
4.645454545454545503e+00 3.634257313300551739e-04
4.739393939393940158e+00 3.560918716663491294e-04
4.833333333333333925e+00 3.478716689985975443e-04
4.927272727272727693e+00 3.388689909070386960e-04
5.021212121212121460e+00 3.291887203180587874e-04
5.115151515151516115e+00 3.189348120095055806e-04
5.209090909090909882e+00 3.082087404656131692e-04
5.303030303030303649e+00 2.971082680677878860e-04
5.396969696969697416e+00 2.857264816072960169e-04
5.490909090909091184e+00 2.741510574612562780e-04
5.584848484848485839e+00 2.624637237896244239e-04
5.678787878787879606e+00 2.507398933560066692e-04
5.772727272727273373e+00 2.390484440964873189e-04
5.866666666666667140e+00 2.274519492152124412e-04
5.960606060606060908e+00 2.160054435241124998e-04
6.054545454545455563e+00 2.047583504231343375e-04
6.148484848484849330e+00 1.937534924644124430e-04
6.242424242424243097e+00 1.830276227779231116e-04
6.336363636363636864e+00 1.726117211980200098e-04
6.430303030303030631e+00 1.625313277258883307e-04
6.524242424242425287e+00 1.528069028245830109e-04
6.618181818181819054e+00 1.434542052501407486e-04
6.712121212121212821e+00 1.344846792909451169e-04
6.806060606060606588e+00 1.259058444062643068e-04
6.900000000000000355e+00 1.177216813128235479e-04
6.993939393939395011e+00 1.099330095566969384e-04
7.087878787878788778e+00 1.025378525201615319e-04
7.181818181818182545e+00 9.553178664543615888e-05
7.275757575757576312e+00 8.890827240745181675e-05
7.369696969696970079e+00 8.265896523605373043e-05
7.463636363636364734e+00 7.677400517596575595e-05
7.557575757575758502e+00 7.124228458350307768e-05
7.651515151515152269e+00 6.605169359637558702e-05
7.745454545454546036e+00 6.118973650540011065e-05
7.839393939393939803e+00 5.664219645488679313e-05
7.933333333333334458e+00 5.239556878569652282e-05
8.027272727272727337e+00 4.843575441412685133e-05
8.121212121212121104e+00 4.474855919771191822e-05
8.215151515151514872e+00 4.131981705470241453e-05
8.309090909090908639e+00 3.813549619243056796e-05
8.403030303030304182e+00 3.518178967485481763e-05
8.496969696969697949e+00 3.244519157669127011e-05
8.590909090909091717e+00 2.991255996702036168e-05
8.684848484848485484e+00 2.757116794299259254e-05
8.778787878787879251e+00 2.540874389771762053e-05
8.872727272727273018e+00 2.341350215871756306e-05
8.966666666666666785e+00 2.157416507717256041e-05
9.060606060606060552e+00 1.987997758596949500e-05
9.154545454545454319e+00 1.832071517832374572e-05
9.248484848484848087e+00 1.688668619021429650e-05
9.342424242424241854e+00 1.556872920052224129e-05
9.436363636363635621e+00 1.435820629378872646e-05
9.530303030303031164e+00 1.324699286289636512e-05
9.624242424242424931e+00 1.222746456349771880e-05
9.718181818181818699e+00 1.129248196927629199e-05
9.812121212121212466e+00 1.043537341756554324e-05
9.906060606060606233e+00 9.649927044092551886e-06
1.000000000000000000e+01 8.930329736273100519e-06
