6.999999999999999556e-01 8.663629911713807696e-03
7.939393939393939448e-01 1.099571941773841259e-02
8.878787878787878229e-01 1.302005106984993436e-02
9.818181818181818121e-01 1.452600939172450298e-02
1.075757575757575690e+00 1.540699326481015721e-02
1.169696969696969679e+00 1.565996430205690917e-02
1.263636363636363669e+00 1.536081641679381063e-02
1.357575757575757436e+00 1.462463882253815448e-02
1.451515151515151647e+00 1.358683167028420027e-02
1.545454545454545414e+00 1.237514355139939133e-02
1.639393939393939403e+00 1.109751295080601066e-02
1.733333333333333393e+00 9.836183567966005903e-03
1.827272727272727382e+00 8.647383460529567412e-03
1.921212121212121371e+00 7.564859659282456052e-03
2.015151515151515138e+00 6.603049610652845722e-03
2.109090909090909349e+00 5.764276947578878679e-03
2.203030303030303116e+00 5.042048556311164165e-03
2.296969696969696884e+00 4.425062552174025693e-03
2.390909090909091095e+00 3.899956750939123813e-03
2.484848484848484862e+00 3.453163649911156988e-03
2.578787878787879073e+00 3.072032109373422359e-03
2.672727272727272840e+00 2.745506735822572566e-03
2.766666666666666607e+00 2.463923231087411167e-03
2.860606060606060375e+00 2.219530568767125352e-03
2.954545454545455030e+00 2.005975604199767160e-03
3.048484848484848797e+00 1.818162539084669169e-03
3.142424242424242564e+00 1.652023597974326382e-03
3.236363636363636331e+00 1.504308283448290871e-03
3.330303030303030098e+00 1.372403371747176566e-03
3.424242424242424754e+00 1.254221499398414791e-03
3.518181818181818521e+00 1.147955166124376390e-03
3.612121212121212288e+00 1.052177139750228160e-03
3.706060606060606055e+00 9.656579557359627839e-04
3.799999999999999822e+00 8.873462739316715199e-04
3.893939393939394478e+00 8.163340882349476085e-04
3.987878787878788245e+00 7.518311008498582007e-04
4.081818181818182012e+00 6.931455543774598911e-04
4.175757575757575779e+00 6.396695427733109333e-04
4.269696969696969546e+00 5.908788437064894147e-04
4.363636363636364202e+00 5.462794638430075065e-04
4.457575757575757969e+00 5.054630627306388752e-04
4.551515151515151736e+00 4.680596413598444097e-04
4.645454545454545503e+00 4.337413127192592537e-04
4.739393939393940158e+00 4.022170876515416930e-04
4.833333333333333925e+00 3.732282793357228723e-04
4.927272727272727693e+00 3.465444561875117646e-04
5.021212121212121460e+00 3.219636865422061491e-04
5.115151515151516115e+00 2.992947843982018529e-04
5.209090909090909882e+00 2.783757689042891197e-04
5.303030303030303649e+00 2.590579486494241348e-04
5.396969696969697416e+00 2.412071674369183441e-04
5.490909090909091184e+00 2.247020668435533342e-04
5.584848484848485839e+00 2.094325937632897394e-04
5.678787878787879606e+00 1.952987189268435664e-04
5.772727272727273373e+00 1.822093356078143965e-04
5.866666666666667140e+00 1.700828656160979812e-04
5.960606060606060908e+00 1.588404089012778451e-04
6.054545454545455563e+00 1.484137985948097915e-04
6.148484848484849330e+00 1.387393208652407367e-04
6.242424242424243097e+00 1.297585407125834860e-04
6.336363636363636864e+00 1.214178218265696805e-04
6.430303030303030631e+00 1.136679003942460539e-04
6.524242424242425287e+00 1.064635046222687625e-04
6.618181818181819054e+00 9.976301325502973723e-05
6.712121212121212821e+00 9.352894933203173046e-05
6.806060606060606588e+00 8.772457658687708216e-05
6.900000000000000355e+00 8.231820991377698728e-05
6.993939393939395011e+00 7.728002309253553901e-05
7.087878787878788778e+00 7.258255803804822910e-05
7.181818181818182545e+00 6.820053161585092711e-05
7.275757575757576312e+00 6.411065858914714714e-05
7.369696969696970079e+00 6.029148919502884168e-05
7.463636363636364734e+00 5.672360502356091989e-05
7.557575757575758502e+00 5.338813488737620936e-05
7.651515151515152269e+00 5.026860095838901640e-05
7.745454545454546036e+00 4.734952095610106944e-05
7.839393939393939803e+00 4.461661466830203006e-05
7.933333333333334458e+00 4.205670650118051437e-05
8.027272727272727337e+00 3.965763599229481544e-05
8.121212121212121104e+00 3.740817564913207833e-05
8.215151515151514872e+00 3.529807843719973511e-05
8.309090909090908639e+00 3.331752749286647755e-05
8.403030303030304182e+00 3.145777835317918505e-05
8.496969696969697949e+00 2.971064061833929550e-05
8.590909090909091717e+00 2.806853689313438830e-05
8.684848484848485484e+00 2.652445371228621552e-05
8.778787878787879251e+00 2.507189651713598140e-05
8.872727272727273018e+00 2.370484834951986687e-05
8.966666666666666785e+00 2.241775133339279826e-05
9.060606060606060552e+00 2.120539591952779173e-05
9.154545454545454319e+00 2.006300067678303572e-05
9.248484848484848087e+00 1.898611006524221986e-05
9.342424242424241854e+00 1.797058543424916982e-05
9.436363636363635621e+00 1.701258036317357779e-05
9.530303030303031164e+00 1.610851802503267903e-05
9.624242424242424931e+00 1.525507040376768392e-05
9.718181818181818699e+00 1.444913997988230821e-05
9.812121212121212466e+00 1.368783917985985150e-05
9.906060606060606233e+00 1.296847872450549223e-05
1.000000000000000000e+01 1.228854992342715374e-05
