6.999999999999999556e-01 3.742474938637107423e-02
7.939393939393939448e-01 3.912550568812696999e-02
8.878787878787878229e-01 3.859957312265593216e-02
9.818181818181818121e-01 3.647584661270249218e-02
1.075757575757575690e+00 3.339492661256767553e-02
1.169696969696969679e+00 2.988938901496469847e-02
1.263636363636363669e+00 2.634274462155774404e-02
1.357575757575757436e+00 2.299193641651570835e-02
1.451515151515151647e+00 1.996369263990634135e-02
1.545454545454545414e+00 1.730428772335737900e-02
1.639393939393939403e+00 1.501039929801427537e-02
1.733333333333333393e+00 1.305183203482374737e-02
1.827272727272727382e+00 1.138694807412312868e-02
1.921212121212121371e+00 9.972514218366548833e-03
2.015151515151515138e+00 8.767173682922683314e-03
2.109090909090909349e+00 7.735912769326299884e-03
2.203030303030303116e+00 6.849176915648326480e-03
2.296969696969696884e+00 6.082804285963681369e-03
2.390909090909091095e+00 5.417259026862251796e-03
2.484848484848484862e+00 4.836780605862701747e-03
2.578787878787879073e+00 4.328599618088039766e-03
2.672727272727272840e+00 3.882280629916252078e-03
2.766666666666666607e+00 3.489308792073838802e-03
2.860606060606060375e+00 3.142282527518154740e-03
2.954545454545455030e+00 2.835209691829239723e-03
3.048484848484848797e+00 2.562912144437622976e-03
3.142424242424242564e+00 2.320951958115619745e-03
3.236363636363636331e+00 2.105508056934533336e-03
3.330303030303030098e+00 1.913280607186454603e-03
3.424242424242424754e+00 1.741414739751608000e-03
3.518181818181818521e+00 1.587437933904599190e-03
3.612121212121212288e+00 1.449243385694229608e-03
3.706060606060606055e+00 1.324904873107698782e-03
3.799999999999999822e+00 1.212841262753200150e-03
3.893939393939394478e+00 1.111651778680167396e-03
3.987878787878788245e+00 1.020118022631190955e-03
4.081818181818182012e+00 9.371784110842897551e-04
4.175757575757575779e+00 8.619060742480990538e-04
4.269696969696969546e+00 7.934898315852199338e-04
4.363636363636364202e+00 7.312178870162080319e-04
4.457575757575757969e+00 6.744748199287518408e-04
4.551515151515151736e+00 6.226871889625475642e-04
4.645454545454545503e+00 5.753755480165042863e-04
4.739393939393940158e+00 5.321057694021536985e-04
4.833333333333333925e+00 4.924915313582247387e-04
4.927272727272727693e+00 4.561881800554419683e-04
5.021212121212121460e+00 4.228875106048163952e-04
5.115151515151516115e+00 3.923133173143505590e-04
5.209090909090909882e+00 3.642175866616445697e-04
5.303030303030303649e+00 3.383772270385028012e-04
5.396969696969697416e+00 3.145958118704102343e-04
5.490909090909091184e+00 2.926832291015739372e-04
5.584848484848485839e+00 2.724798444493463367e-04
5.678787878787879606e+00 2.538375062357071379e-04
5.772727272727273373e+00 2.366220898105489705e-04
5.866666666666667140e+00 2.207120544242245370e-04
5.960606060606060908e+00 2.059971659648187649e-04
6.054545454545455563e+00 1.923773629186009649e-04
6.148484848484849330e+00 1.797617467153144345e-04
6.242424242424243097e+00 1.680694756748164775e-04
6.336363636363636864e+00 1.572219120927899718e-04
6.430303030303030631e+00 1.471522626282534307e-04
6.524242424242425287e+00 1.377981672651995321e-04
6.618181818181819054e+00 1.291027717762737467e-04
6.712121212121212821e+00 1.210142050222014090e-04
6.806060606060606588e+00 1.134851086554634805e-04
6.900000000000000355e+00 1.064722136672169420e-04
6.993939393939395011e+00 9.993595886939970444e-05
7.087878787878788778e+00 9.384014696329866364e-05
7.181818181818182545e+00 8.815259229120752684e-05
7.275757575757576312e+00 8.284106765493023038e-05
7.369696969696970079e+00 7.787861968640380993e-05
7.463636363636364734e+00 7.323969193690579740e-05
7.557575757575758502e+00 6.890081444867016157e-05
7.651515151515152269e+00 6.484041723698508359e-05
7.745454545454546036e+00 6.103866157410935904e-05
7.839393939393939803e+00 5.747728729997035249e-05
7.933333333333334458e+00 5.413947456667976094e-05
8.027272727272727337e+00 5.101016318461577115e-05
8.121212121212121104e+00 4.807418594301807055e-05
8.215151515151514872e+00 4.531875610260781973e-05
8.309090909090908639e+00 4.273167398307052702e-05
8.403030303030304182e+00 4.030166021654052856e-05
8.496969696969697949e+00 3.801827867571701139e-05
8.590909090909091717e+00 3.587186641318794179e-05
8.684848484848485484e+00 3.385346993564743244e-05
8.778787878787879251e+00 3.195478720462156970e-05
8.872727272727273018e+00 3.016831760773689038e-05
8.966666666666666785e+00 2.848651313605755518e-05
9.060606060606060552e+00 2.690291929248373083e-05
9.154545454545454319e+00 2.541135630282631496e-05
9.248484848484848087e+00 2.400607439147057378e-05
9.342424242424241854e+00 2.268172037167863467e-05
9.436363636363635621e+00 2.143330710012975970e-05
9.530303030303031164e+00 2.025618553123344339e-05
9.624242424242424931e+00 1.914601913245758043e-05
9.718181818181818699e+00 1.809881930931715613e-05
9.812121212121212466e+00 1.711069123107784612e-05
9.906060606060606233e+00 1.617815886263851167e-05
1.000000000000000000e+01 1.529791996303623034e-05
