6.999999999999999556e-01 1.963693046570607129e-02
7.939393939393939448e-01 1.947313481264114493e-02
8.878787878787878229e-01 1.858471831035652180e-02
9.818181818181818121e-01 1.728091475052462994e-02
1.075757575757575690e+00 1.578184082809269001e-02
1.169696969696969679e+00 1.423059963289730057e-02
1.263636363636363669e+00 1.271519053156811366e-02
1.357575757575757436e+00 1.128727977401764067e-02
1.451515151515151647e+00 9.973576462755002342e-03
1.545454545454545414e+00 8.786441509066249961e-03
1.639393939393939403e+00 7.727949947734989895e-03
1.733333333333333393e+00 6.793728779630487519e-03
1.827272727272727382e+00 5.975594836138955687e-03
1.921212121212121371e+00 5.262737361051752702e-03
2.015151515151515138e+00 4.643855565510306670e-03
2.109090909090909349e+00 4.107533981197401124e-03
2.203030303030303116e+00 3.642944547115616657e-03
2.296969696969696884e+00 3.240246643322623916e-03
2.390909090909091095e+00 2.890513453212404608e-03
2.484848484848484862e+00 2.586093122458873149e-03
2.578787878787879073e+00 2.320357578586650267e-03
2.672727272727272840e+00 2.087657455256105091e-03
2.766666666666666607e+00 1.883209058635844499e-03
2.860606060606060375e+00 1.703007611120553773e-03
2.954545454545455030e+00 1.543597716196199853e-03
3.048484848484848797e+00 1.402142365429620476e-03
3.142424242424242564e+00 1.276226931860052760e-03
3.236363636363636331e+00 1.163809890431814244e-03
3.330303030303030098e+00 1.063159967378200267e-03
3.424242424242424754e+00 9.728197220586744460e-04
3.518181818181818521e+00 8.915013106130002200e-04
3.612121212121212288e+00 8.181400748857259536e-04
3.706060606060606055e+00 7.518082926738389087e-04
3.799999999999999822e+00 6.917050195622023679e-04
3.893939393939394478e+00 6.371439830639621113e-04
3.987878787878788245e+00 5.875077423731083241e-04
4.081818181818182012e+00 5.422769603953406844e-04
4.175757575757575779e+00 5.009916075372369913e-04
4.269696969696969546e+00 4.632481219192963618e-04
4.363636363636364202e+00 4.286914701449427581e-04
4.457575757575757969e+00 3.970129657065440010e-04
4.551515151515151736e+00 3.679270203570687760e-04
4.645454545454545503e+00 3.411919705435348285e-04
4.739393939393940158e+00 3.165894180384414155e-04
4.833333333333333925e+00 2.939247424015155210e-04
4.927272727272727693e+00 2.730241078224213136e-04
5.021212121212121460e+00 2.537346170960562007e-04
5.115151515151516115e+00 2.359114470377739843e-04
5.209090909090909882e+00 2.194315274565659122e-04
5.303030303030303649e+00 2.041817688708043744e-04
5.396969696969697416e+00 1.900600895294932006e-04
5.490909090909091184e+00 1.769741695886903300e-04
5.584848484848485839e+00 1.648420047624061320e-04
5.678787878787879606e+00 1.535845305596675824e-04
5.772727272727273373e+00 1.431342289770354953e-04
5.866666666666667140e+00 1.334282525101814355e-04
5.960606060606060908e+00 1.244092843980049233e-04
6.054545454545455563e+00 1.160249748191663868e-04
6.148484848484849330e+00 1.082283685681220887e-04
6.242424242424243097e+00 1.009738276404465303e-04
6.336363636363636864e+00 9.422199451307903075e-05
6.430303030303030631e+00 8.793594745642843485e-05
6.524242424242425287e+00 8.208174818619073888e-05
6.618181818181819054e+00 7.662862254329115433e-05
6.712121212121212821e+00 7.154692395114826584e-05
6.806060606060606588e+00 6.681054858062388522e-05
6.900000000000000355e+00 6.239501633747458753e-05
6.993939393939395011e+00 5.827771501301597627e-05
7.087878787878788778e+00 5.443774070870438796e-05
7.181818181818182545e+00 5.085597716862525175e-05
7.275757575757576312e+00 4.751408717595143424e-05
7.369696969696970079e+00 4.439569070220524661e-05
7.463636363636364734e+00 4.148540984428639774e-05
7.557575757575758502e+00 3.876898029076528200e-05
7.651515151515152269e+00 3.623316337612491527e-05
7.745454545454546036e+00 3.386577095918780883e-05
7.839393939393939803e+00 3.165517861612298506e-05
7.933333333333334458e+00 2.959087022233715264e-05
8.027272727272727337e+00 2.766297596128123318e-05
8.121212121212121104e+00 2.586231508850067123e-05
8.215151515151514872e+00 2.418038904907470339e-05
8.309090909090908639e+00 2.260915989425062083e-05
8.403030303030304182e+00 2.114126501896714590e-05
8.496969696969697949e+00 1.976980825940705567e-05
8.590909090909091717e+00 1.848836492262465324e-05
8.684848484848485484e+00 1.729094807854740694e-05
8.778787878787879251e+00 1.617199763739273543e-05
8.872727272727273018e+00 1.512627199053558715e-05
8.966666666666666785e+00 1.414893926583456779e-05
9.060606060606060552e+00 1.323547538073512021e-05
9.154545454545454319e+00 1.238166037522403801e-05
9.248484848484848087e+00 1.158355736169648825e-05
9.342424242424241854e+00 1.083750196065857184e-05
9.436363636363635621e+00 1.014004885510767926e-05
9.530303030303031164e+00 9.488007350838849999e-06
9.624242424242424931e+00 8.878391346450219333e-06
9.718181818181818699e+00 8.308413343374385763e-06
9.812121212121212466e+00 7.775475060246875463e-06
9.906060606060606233e+00 7.277138827092053515e-06
1.000000000000000000e+01 6.811139777468896768e-06
