6.999999999999999556e-01 1.401935017570433428e-01
7.939393939393939448e-01 1.926531617733787394e-01
8.878787878787878229e-01 2.513463769705365780e-01
9.818181818181818121e-01 3.131110539219305045e-01
1.075757575757575690e+00 3.745473568173617873e-01
1.169696969696969679e+00 4.324328234628105894e-01
1.263636363636363669e+00 4.840250966385187814e-01
1.357575757575757436e+00 5.272405734504029828e-01
1.451515151515151647e+00 5.607247637379876304e-01
1.545454545454545414e+00 5.838329589305819578e-01
1.639393939393939403e+00 5.965512934944334766e-01
1.733333333333333393e+00 5.993822846532064208e-01
1.827272727272727382e+00 5.932160271549478114e-01
1.921212121212121371e+00 5.792027647612993935e-01
2.015151515151515138e+00 5.586373731216321969e-01
2.109090909090909349e+00 5.328618000991299786e-01
2.203030303030303116e+00 5.031879766735946058e-01
2.296969696969696884e+00 4.708411633001238772e-01
2.390909090909091095e+00 4.369220319316610701e-01
2.484848484848484862e+00 4.024137026443577181e-01
2.578787878787879073e+00 3.680623636934349796e-01
2.672727272727272840e+00 3.345360805835141393e-01
2.766666666666666607e+00 3.023343582991260270e-01
2.860606060606060375e+00 2.718244678314668539e-01
2.954545454545455030e+00 2.432573390291139226e-01
3.048484848484848797e+00 2.167846066272115235e-01
3.142424242424242564e+00 1.924756301799069869e-01
3.236363636363636331e+00 1.703336586756912241e-01
3.330303030303030098e+00 1.503106022937277242e-01
3.424242424242424754e+00 1.323201064977659602e-01
3.518181818181818521e+00 1.162488015545096870e-01
3.612121212121212288e+00 1.019657302564711127e-01
3.706060606060606055e+00 8.933004585289168464e-02
3.799999999999999822e+00 7.819712876046115702e-02
3.893939393939394478e+00 6.842330182754838286e-02
3.987878787878788245e+00 5.986933619199878709e-02
4.081818181818182012e+00 5.240293853417907904e-02
4.175757575757575779e+00 4.590040020322804643e-02
4.269696969696969546e+00 4.024847398219989075e-02
4.363636363636364202e+00 3.534130957979129961e-02
4.457575757575757969e+00 3.108561712463938503e-02
4.551515151515151736e+00 2.739711003183958188e-02
4.645454545454545503e+00 2.420084457383964854e-02
4.739393939393940158e+00 2.143062214957657668e-02
4.833333333333333925e+00 1.902830952213603599e-02
4.927272727272727693e+00 1.694312023855227070e-02
5.021212121212121460e+00 1.513088969871735981e-02
5.115151515151516115e+00 1.355336745838353271e-02
5.209090909090909882e+00 1.217754315147154785e-02
5.303030303030303649e+00 1.097501669477699004e-02
5.396969696969697416e+00 9.921418984961773158e-03
5.490909090909091184e+00 8.995885912460435674e-03
5.584848484848485839e+00 8.180586013877694240e-03
5.678787878787879606e+00 7.460300297153982414e-03
5.772727272727273373e+00 6.822051556771973994e-03
5.866666666666667140e+00 6.254779725126086154e-03
5.960606060606060908e+00 5.749059376425020434e-03
6.054545454545455563e+00 5.296855324979621825e-03
6.148484848484849330e+00 4.891312270561769260e-03
6.242424242424243097e+00 4.526574583964628612e-03
6.336363636363636864e+00 4.197632552263101322e-03
6.430303030303030631e+00 3.900191681958828285e-03
6.524242424242425287e+00 3.630561963892273321e-03
6.618181818181819054e+00 3.385564317933106686e-03
6.712121212121212821e+00 3.162451744801501440e-03
6.806060606060606588e+00 2.958843007918825381e-03
6.900000000000000355e+00 2.772666944173643368e-03
6.993939393939395011e+00 2.602181342208730822e-03
7.087878787878788778e+00 2.445675725029380736e-03
7.181818181818182545e+00 2.301818968369135493e-03
7.275757575757576312e+00 2.169382817756516230e-03
7.369696969696970079e+00 2.047279902270261916e-03
7.463636363636364734e+00 1.934544378569019295e-03
7.557575757575758502e+00 1.830315650070214132e-03
7.651515151515152269e+00 1.733824641517041224e-03
7.745454545454546036e+00 1.644382195466866006e-03
7.839393939393939803e+00 1.561369230328510556e-03
7.933333333333334458e+00 1.484228361181280827e-03
8.027272727272727337e+00 1.412456736291219919e-03
8.121212121212121104e+00 1.345599885412270035e-03
8.215151515151514872e+00 1.283246411878990155e-03
8.309090909090908639e+00 1.225023390270300449e-03
8.403030303030304182e+00 1.170592356016635039e-03
8.496969696969697949e+00 1.119645793571962759e-03
8.590909090909091717e+00 1.071904046395582080e-03
8.684848484848485484e+00 1.027112585599225525e-03
8.778787878787879251e+00 9.850395852328578880e-04
8.872727272727273018e+00 9.454737612455683775e-04
8.966666666666666785e+00 9.082224385343383791e-04
9.060606060606060552e+00 8.731098164897711442e-04
9.154545454545454319e+00 8.399754083191785653e-04
9.248484848484848087e+00 8.086726333847289684e-04
9.342424242424241854e+00 7.790675450110452326e-04
9.436363636363635621e+00 7.510376788351491974e-04
9.530303030303031164e+00 7.244710089082378318e-04
9.624242424242424931e+00 6.992650005077620393e-04
9.718181818181818699e+00 6.753257500564472391e-04
9.812121212121212466e+00 6.525672037337345828e-04
9.906060606060606233e+00 6.309104473545079726e-04
1.000000000000000000e+01 6.102830609194653116e-04
