6.999999999999999556e-01 8.324960455585506125e-03
7.939393939393939448e-01 1.047345779022488231e-02
8.878787878787878229e-01 1.216835324495623913e-02
9.818181818181818121e-01 1.319094700128687313e-02
1.075757575757575690e+00 1.346957109556075512e-02
1.169696969696969679e+00 1.306478293835814687e-02
1.263636363636363669e+00 1.211644744717339621e-02
1.357575757575757436e+00 1.080721252575956443e-02
1.451515151515151647e+00 9.315610971415729316e-03
1.545454545454545414e+00 7.791949752979562653e-03
1.639393939393939403e+00 6.346787160430722961e-03
1.733333333333333393e+00 5.050059203871126549e-03
1.827272727272727382e+00 3.936666577302414330e-03
1.921212121212121371e+00 3.014895010893878322e-03
2.015151515151515138e+00 2.275124506918891308e-03
2.109090909090909349e+00 1.697373125086099749e-03
2.203030303030303116e+00 1.257075057242242272e-03
2.296969696969696884e+00 9.290504847293540444e-04
2.390909090909091095e+00 6.899233824407566360e-04
2.484848484848484862e+00 5.193558061347060707e-04
2.578787878787879073e+00 4.004659770827120164e-04
2.672727272727272840e+00 3.197396894083586166e-04
2.766666666666666607e+00 2.666682261527431410e-04
2.860606060606060375e+00 2.332727352981006175e-04
2.954545454545455030e+00 2.136147934191443411e-04
3.048484848484848797e+00 2.033482740485698939e-04
3.142424242424242564e+00 1.993373647077409556e-04
3.236363636363636331e+00 1.993467701058989304e-04
3.330303030303030098e+00 2.017996604323367589e-04
3.424242424242424754e+00 2.055940177766051361e-04
3.518181818181818521e+00 2.099665605811783893e-04
3.612121212121212288e+00 2.143938642521477718e-04
3.706060606060606055e+00 2.185216437650200013e-04
3.799999999999999822e+00 2.221148112677924545e-04
3.893939393939394478e+00 2.250225307813831347e-04
3.987878787878788245e+00 2.271539019849062651e-04
4.081818181818182012e+00 2.284610605368285409e-04
4.175757575757575779e+00 2.289611708449556062e-04
4.269696969696969546e+00 2.285986869372827143e-04
4.363636363636364202e+00 2.274249650690584907e-04
4.457575757575757969e+00 2.254758014531304969e-04
4.551515151515151736e+00 2.227963293371968225e-04
4.645454545454545503e+00 2.194384727411752755e-04
4.739393939393940158e+00 2.154589153596950745e-04
4.833333333333333925e+00 2.109174418772690417e-04
4.927272727272727693e+00 2.058755588470452763e-04
5.021212121212121460e+00 2.003953365298973140e-04
5.115151515151516115e+00 1.945384329553664232e-04
5.209090909090909882e+00 1.883652743774053343e-04
5.303030303030303649e+00 1.819343737862963721e-04
5.396969696969697416e+00 1.753017734551196342e-04
5.490909090909091184e+00 1.685205998721380394e-04
5.584848484848485839e+00 1.616407206559928385e-04
5.678787878787879606e+00 1.547084936853554643e-04
5.772727272727273373e+00 1.477665990168279965e-04
5.866666666666667140e+00 1.408539444029383405e-04
5.960606060606060908e+00 1.340056371690137604e-04
6.054545454545455563e+00 1.272530037349211141e-04
6.148484848484849330e+00 1.206236731610933283e-04
6.242424242424243097e+00 1.141416846107809517e-04
6.336363636363636864e+00 1.078276351108389705e-04
6.430303030303030631e+00 1.016988515275083778e-04
6.524242424242425287e+00 9.576958208859285930e-05
6.618181818181819054e+00 9.005120187673395300e-05
6.712121212121212821e+00 8.455242733525232112e-05
6.806060606060606588e+00 7.927953543614631887e-05
6.900000000000000355e+00 7.423658374858440863e-05
6.993939393939395011e+00 6.942562820714241354e-05
7.087878787878788778e+00 6.484693590575076180e-05
7.181818181818182545e+00 6.049919073126995491e-05
7.275757575757576312e+00 5.637969009697860895e-05
7.369696969696970079e+00 5.248453143956362141e-05
7.463636363636364734e+00 4.880878750322006871e-05
7.557575757575758502e+00 4.534666975188262521e-05
7.651515151515152269e+00 4.209167952689438989e-05
7.745454545454546036e+00 3.903674680463752283e-05
7.839393939393939803e+00 3.617459672005494281e-05
7.933333333333334458e+00 3.349692508434837045e-05
8.027272727272727337e+00 3.099587665382141856e-05
8.121212121212121104e+00 2.866324061072916915e-05
8.215151515151514872e+00 2.649074969815642494e-05
8.309090909090908639e+00 2.447015055136950184e-05
8.403030303030304182e+00 2.259326453763949014e-05
8.496969696969697949e+00 2.085203978031483483e-05
8.590909090909091717e+00 1.923859505374993806e-05
8.684848484848485484e+00 1.774525623466427840e-05
8.778787878787879251e+00 1.636458598467449484e-05
8.872727272727273018e+00 1.508940731999943776e-05
8.966666666666666785e+00 1.391282169933741225e-05
9.060606060606060552e+00 1.282822232084211330e-05
9.154545454545454319e+00 1.182930266491988022e-05
9.248484848484848087e+00 1.091006212597975929e-05
9.342424242424241854e+00 1.006480750375461697e-05
9.436363636363635621e+00 9.288152088133228240e-06
9.530303030303031164e+00 8.575012253863722395e-06
9.624242424242424931e+00 7.920602030977975748e-06
9.718181818181818699e+00 7.320425998013794680e-06
9.812121212121212466e+00 6.770270810536886746e-06
9.906060606060606233e+00 6.266195644531567499e-06
1.000000000000000000e+01 5.804521803125084394e-06
