6.999999999999999556e-01 7.143553658292681185e-03
7.939393939393939448e-01 8.875140494821322917e-03
8.878787878787878229e-01 1.030915315650533966e-02
9.818181818181818121e-01 1.132155229512239215e-02
1.075757575757575690e+00 1.186714964281229863e-02
1.169696969696969679e+00 1.197042106406160170e-02
1.263636363636363669e+00 1.169730236975807629e-02
1.357575757575757436e+00 1.113703292519799617e-02
1.451515151515151647e+00 1.038174728633523697e-02
1.545454545454545414e+00 9.514900533456540840e-03
1.639393939393939403e+00 8.605405368797369378e-03
1.733333333333333393e+00 7.703840109769265719e-03
1.827272727272727382e+00 6.845724350917138309e-03
1.921212121212121371e+00 6.052546111361366103e-03
2.015151515151515138e+00 5.335089945888916128e-03
2.109090909090909349e+00 4.696402784926213131e-03
2.203030303030303116e+00 4.134366472104417621e-03
2.296969696969696884e+00 3.643890811427145417e-03
2.390909090909091095e+00 3.217861805692930153e-03
2.484848484848484862e+00 2.848963566589301881e-03
2.578787878787879073e+00 2.529865299231347665e-03
2.672727272727272840e+00 2.253721418003906858e-03
2.766666666666666607e+00 2.014366622833972838e-03
2.860606060606060375e+00 1.806383830664481591e-03
2.954545454545455030e+00 1.625149947006511832e-03
3.048484848484848797e+00 1.466573234534473752e-03
3.142424242424242564e+00 1.327318350577786927e-03
3.236363636363636331e+00 1.204540755358795949e-03
3.330303030303030098e+00 1.095854022697383958e-03
3.424242424242424754e+00 9.992593965630609896e-04
3.518181818181818521e+00 9.130833541266368406e-04
3.612121212121212288e+00 8.359426270196070258e-04
3.706060606060606055e+00 7.666251865776598428e-04
3.799999999999999822e+00 7.041557668037797977e-04
3.893939393939394478e+00 6.476972930525270447e-04
3.987878787878788245e+00 5.965397344206817016e-04
4.081818181818182012e+00 5.500779235968273262e-04
4.175757575757575779e+00 5.077933395559596115e-04
4.269696969696969546e+00 4.692467992306543546e-04
4.363636363636364202e+00 4.340371072237672644e-04
4.457575757575757969e+00 4.018331627406714025e-04
4.551515151515151736e+00 3.723391083707070621e-04
4.645454545454545503e+00 3.452942224950079366e-04
4.739393939393940158e+00 3.204676127393376824e-04
4.833333333333333925e+00 2.976538906359637877e-04
4.927272727272727693e+00 2.766729370956761184e-04
5.021212121212121460e+00 2.573542389122059938e-04
5.115151515151516115e+00 2.395528987735055706e-04
5.209090909090909882e+00 2.231358009228551209e-04
5.303030303030303649e+00 2.079827564969385261e-04
5.396969696969697416e+00 1.939850601865059055e-04
5.490909090909091184e+00 1.810442515442026732e-04
5.584848484848485839e+00 1.690727345054287114e-04
5.678787878787879606e+00 1.579862896576729437e-04
5.772727272727273373e+00 1.477127531901413439e-04
5.866666666666667140e+00 1.381851664819554247e-04
5.960606060606060908e+00 1.293426062408420960e-04
6.054545454545455563e+00 1.211296052190093201e-04
6.148484848484849330e+00 1.134956328975612601e-04
6.242424242424243097e+00 1.063954877562499541e-04
6.336363636363636864e+00 9.978553925107644439e-05
6.430303030303030631e+00 9.362820811484963207e-05
6.524242424242425287e+00 8.788848151769719822e-05
6.618181818181819054e+00 8.253436593416825452e-05
6.712121212121212821e+00 7.753660777024130423e-05
6.806060606060606588e+00 7.286844077528743845e-05
6.900000000000000355e+00 6.850573473838465798e-05
6.993939393939395011e+00 6.442531874880041932e-05
7.087878787878788778e+00 6.060694199380095782e-05
7.181818181818182545e+00 5.703171072824293134e-05
7.275757575757576312e+00 5.368227436400997796e-05
7.369696969696970079e+00 5.054268691511716566e-05
7.463636363636364734e+00 4.759828155479606639e-05
7.557575757575758502e+00 4.483566581075499973e-05
7.651515151515152269e+00 4.224219343260947503e-05
7.745454545454546036e+00 3.980649411723684365e-05
7.839393939393939803e+00 3.751798355192066035e-05
7.933333333333334458e+00 3.536688573932573603e-05
8.027272727272727337e+00 3.334416351466963673e-05
8.121212121212121104e+00 3.144145550561798535e-05
8.215151515151514872e+00 2.965103990654592044e-05
8.309090909090908639e+00 2.796570031830563602e-05
8.403030303030304182e+00 2.637879923973957672e-05
8.496969696969697949e+00 2.488415646697248018e-05
8.590909090909091717e+00 2.347602934992257457e-05
8.684848484848485484e+00 2.214907732338685037e-05
8.778787878787879251e+00 2.089832962636712439e-05
8.872727272727273018e+00 1.971915732976040406e-05
8.966666666666666785e+00 1.860724097301772733e-05
9.060606060606060552e+00 1.755855435389379321e-05
9.154545454545454319e+00 1.656933689203136172e-05
9.248484848484848087e+00 1.563607460930702806e-05
9.342424242424241854e+00 1.475548155569430922e-05
9.436363636363635621e+00 1.392448282970447022e-05
9.530303030303031164e+00 1.314019906609715277e-05
9.624242424242424931e+00 1.239993213002737943e-05
9.718181818181818699e+00 1.170115220869829412e-05
9.812121212121212466e+00 1.104148577925067035e-05
9.906060606060606233e+00 1.041870465861755101e-05
1.000000000000000000e+01 9.830715925270880099e-06
