6.999999999999999556e-01 1.401890193586490252e-01
7.939393939393939448e-01 1.926471889912290680e-01
8.878787878787878229e-01 2.513387978656946853e-01
9.818181818181818121e-01 3.131018401417683950e-01
1.075757575757575690e+00 3.745365709635422591e-01
1.169696969696969679e+00 4.324206128133202265e-01
1.263636363636363669e+00 4.840116794086324892e-01
1.357575757575757436e+00 5.272262205453313033e-01
1.451515151515151647e+00 5.607097783478728337e-01
1.545454545454545414e+00 5.838176566157667891e-01
1.639393939393939403e+00 5.965359843294446573e-01
1.733333333333333393e+00 5.993672585360954042e-01
1.827272727272727382e+00 5.932015427847857625e-01
1.921212121212121371e+00 5.791890423239003383e-01
2.015151515151515138e+00 5.586245903936202239e-01
2.109090909090909349e+00 5.328500914768898866e-01
2.203030303030303116e+00 5.031774345363655421e-01
2.296969696969696884e+00 4.708318411000511627e-01
2.390909090909091095e+00 4.369139484426977083e-01
2.484848484848484862e+00 4.024068460156292604e-01
2.578787878787879073e+00 3.680566990502200375e-01
2.672727272727272840e+00 3.345315528802461635e-01
2.766666666666666607e+00 3.023308978262606028e-01
2.860606060606060375e+00 2.718219945927111691e-01
2.954545454545455030e+00 2.432557665893218812e-01
3.048484848484848797e+00 2.167838453923578435e-01
3.142424242424242564e+00 1.924755901086578902e-01
3.236363636363636331e+00 1.703342514492328652e-01
3.330303030303030098e+00 1.503117429884116008e-01
3.424242424242424754e+00 1.323217148155765299e-01
3.518181818181818521e+00 1.162508026710382947e-01
3.612121212121212288e+00 1.019680553465090872e-01
3.706060606060606055e+00 8.933263235120493528e-02
3.799999999999999822e+00 7.819992041082356182e-02
3.893939393939394478e+00 6.842624856751183815e-02
3.987878787878788245e+00 5.987239391477636175e-02
4.081818181818182012e+00 5.240606876286886540e-02
4.175757575757575779e+00 4.590356970670856490e-02
4.269696969696969546e+00 4.025165457281541098e-02
4.363636363636364202e+00 3.534447705295969133e-02
4.457575757575757969e+00 3.108875142577220696e-02
4.551515151515151736e+00 2.740019464043055852e-02
4.645454545454545503e+00 2.420386609776394721e-02
4.739393939393940158e+00 2.143356994333422277e-02
4.833333333333333925e+00 1.903117533251667132e-02
4.927272727272727693e+00 1.694589787959050603e-02
5.021212121212121460e+00 1.513357475656419357e-02
5.115151515151516115e+00 1.355595702578397260e-02
5.209090909090909882e+00 1.218003559085587863e-02
5.303030303030303649e+00 1.097741142849880010e-02
5.396969696969697416e+00 9.923716310905312740e-03
5.490909090909091184e+00 8.998086843060894291e-03
5.584848484848485839e+00 8.182692136517379089e-03
5.678787878787879606e+00 7.462313653893582442e-03
5.772727272727273373e+00 6.823974541425525953e-03
5.866666666666667140e+00 6.256614995777471516e-03
5.960606060606060908e+00 5.750809781597870582e-03
6.054545454545455563e+00 5.298523841802411059e-03
6.148484848484849330e+00 4.892901953407016377e-03
6.242424242424243097e+00 4.528088522180795557e-03
6.336363636363636864e+00 4.199073835754463246e-03
6.430303030303030631e+00 3.901563373500551487e-03
6.524242424242425287e+00 3.631867077192202711e-03
6.618181818181819054e+00 3.386805800567688641e-03
6.712121212121212821e+00 3.163632465259967261e-03
6.806060606060606588e+00 2.959965746086987062e-03
6.900000000000000355e+00 2.773734384676674117e-03
6.993939393939395011e+00 2.603196123285984181e-03
7.087878787878788778e+00 2.446640280102515760e-03
7.181818181818182545e+00 2.302735677593865764e-03
7.275757575757576312e+00 2.170253958942955884e-03
7.369696969696970079e+00 2.048107652290262568e-03
7.463636363636364734e+00 1.935330815517415613e-03
7.557575757575758502e+00 1.831062755993111048e-03
7.651515151515152269e+00 1.734534305552002352e-03
7.745454545454546036e+00 1.645056217267141119e-03
7.839393939393939803e+00 1.562009323666846633e-03
7.933333333333334458e+00 1.484836157648834970e-03
8.027272727272727337e+00 1.413033789024048309e-03
8.121212121212121104e+00 1.346147672792186775e-03
8.215151515151514872e+00 1.283766341167646638e-03
8.309090909090908639e+00 1.225516801145374928e-03
8.403030303030304182e+00 1.171060523987347895e-03
8.496969696969697949e+00 1.120089933258038234e-03
8.590909090909091717e+00 1.072325314659324912e-03
8.684848484848485484e+00 1.027512084524962723e-03
8.778787878787879251e+00 9.854183649515616504e-04
8.872727272727273018e+00 9.458328226053664941e-04
8.966666666666666785e+00 9.085627356197720390e-04
9.060606060606060552e+00 8.734322589943424066e-04
9.154545454545454319e+00 8.402808637769347425e-04
9.248484848484848087e+00 8.089619292674545123e-04
9.342424242424241854e+00 7.793414706981899700e-04
9.436363636363635621e+00 7.512969874639059296e-04
9.530303030303031164e+00 7.247164191112752309e-04
9.624242424242424931e+00 6.994971980461006655e-04
9.718181818181818699e+00 6.755453893547481471e-04
9.812121212121212466e+00 6.527749093250621425e-04
9.906060606060606233e+00 6.311068152412862469e-04
1.000000000000000000e+01 6.104686598569697073e-04
