6.999999999999999556e-01 1.851112072529544073e-02
7.939393939393939448e-01 2.497447794806878160e-02
8.878787878787878229e-01 3.238893408106784111e-02
9.818181818181818121e-01 4.037671189977103808e-02
1.075757575757575690e+00 4.845233006425778838e-02
1.169696969696969679e+00 5.609601529165843259e-02
1.263636363636363669e+00 6.283389193554650420e-02
1.357575757575757436e+00 6.829100009261698800e-02
1.451515151515151647e+00 7.222438336190858954e-02
1.545454545454545414e+00 7.453138878004977874e-02
1.639393939393939403e+00 7.524928307997187649e-02
1.733333333333333393e+00 7.448998794661836065e-02
1.827272727272727382e+00 7.246350960800078400e-02
1.921212121212121371e+00 6.941412827148366049e-02
2.015151515151515138e+00 6.559946704361670211e-02
2.109090909090909349e+00 6.126824266571335303e-02
2.203030303030303116e+00 5.664714807534428770e-02
2.296969696969696884e+00 5.192250139735965497e-02
2.390909090909091095e+00 4.724899906732484695e-02
2.484848484848484862e+00 4.274229212051343374e-02
2.578787878787879073e+00 3.848377234739890074e-02
2.672727272727272840e+00 3.452521760013751301e-02
2.766666666666666607e+00 3.089412832534753350e-02
2.860606060606060375e+00 2.759908399905440859e-02
2.954545454545455030e+00 2.463468241334940134e-02
3.048484848484848797e+00 2.198654352439937884e-02
3.142424242424242564e+00 1.963207016205993985e-02
3.236363636363636331e+00 1.754712931025341136e-02
3.330303030303030098e+00 1.570565876827068053e-02
3.424242424242424754e+00 1.408172653859731706e-02
3.518181818181818521e+00 1.265052238456878392e-02
3.612121212121212288e+00 1.138896884141206954e-02
3.706060606060606055e+00 1.027604664403511218e-02
3.799999999999999822e+00 9.292915045643836483e-03
3.893939393939394478e+00 8.423082812060216085e-03
3.987878787878788245e+00 7.651568547966696408e-03
4.081818181818182012e+00 6.965785386742606201e-03
4.175757575757575779e+00 6.354689676620314635e-03
4.269696969696969546e+00 5.808746417513044151e-03
4.363636363636364202e+00 5.319741618225476247e-03
4.457575757575757969e+00 4.880607177532024152e-03
4.551515151515151736e+00 4.485262048560832715e-03
4.645454545454545503e+00 4.128471124949370172e-03
4.739393939393940158e+00 3.805721783627581851e-03
4.833333333333333925e+00 3.513172022235204299e-03
4.927272727272727693e+00 3.247347124102429108e-03
5.021212121212121460e+00 3.005367483949249706e-03
5.115151515151516115e+00 2.784686302201693549e-03
5.209090909090909882e+00 2.583080760334805284e-03
5.303030303030303649e+00 2.398604768261447008e-03
5.396969696969697416e+00 2.229549107404809379e-03
5.490909090909091184e+00 2.074407814632080876e-03
5.584848484848485839e+00 1.931849814179405558e-03
5.678787878787879606e+00 1.800694952728617605e-03
5.772727272727273373e+00 1.679893724062191725e-03
5.866666666666667140e+00 1.568529846929736559e-03
5.960606060606060908e+00 1.465728922692757178e-03
6.054545454545455563e+00 1.370757660712748627e-03
6.148484848484849330e+00 1.282941117525938099e-03
6.242424242424243097e+00 1.201671091940532520e-03
6.336363636363636864e+00 1.126398325137781525e-03
6.430303030303030631e+00 1.056625781354970581e-03
6.524242424242425287e+00 9.919028399687406308e-04
6.618181818181819054e+00 9.318202578159016361e-04
6.712121212121212821e+00 8.760057839085133103e-04
6.806060606060606588e+00 8.241203281108811472e-04
6.900000000000000355e+00 7.758624337503939932e-04
6.993939393939395011e+00 7.309347911168207401e-04
7.087878787878788778e+00 6.890862244147712666e-04
7.181818181818182545e+00 6.500804342985248060e-04
7.275757575757576312e+00 6.137009814817727090e-04
7.369696969696970079e+00 5.797494506387242076e-04
7.463636363636364734e+00 5.480438076717861250e-04
7.557575757575758502e+00 5.184169259819436338e-04
7.651515151515152269e+00 4.907152610648667394e-04
7.745454545454546036e+00 4.647976558186848691e-04
7.839393939393939803e+00 4.405342614960438608e-04
7.933333333333334458e+00 4.178055613532238215e-04
8.027272727272727337e+00 3.965054067927545507e-04
8.121212121212121104e+00 3.765248640543569151e-04
8.215151515151514872e+00 3.577740100825436802e-04
8.309090909090908639e+00 3.401665829026227447e-04
8.403030303030304182e+00 3.236229670938362457e-04
8.496969696969697949e+00 3.080696431659645049e-04
8.590909090909091717e+00 2.934386854545770282e-04
8.684848484848485484e+00 2.796673039616903896e-04
8.778787878787879251e+00 2.666974260497621319e-04
8.872727272727273018e+00 2.544753143164859167e-04
8.966666666666666785e+00 2.429512173457705980e-04
9.060606060606060552e+00 2.320809876566132463e-04
9.154545454545454319e+00 2.218181938706916456e-04
9.248484848484848087e+00 2.121250174190755333e-04
9.342424242424241854e+00 2.029647167126316025e-04
9.436363636363635621e+00 1.943031881890187299e-04
9.530303030303031164e+00 1.861087607969867305e-04
9.624242424242424931e+00 1.783520075741005563e-04
9.718181818181818699e+00 1.710055728194537694e-04
9.812121212121212466e+00 1.640440134994970288e-04
9.906060606060606233e+00 1.574436536488201053e-04
1.000000000000000000e+01 1.511824506399111329e-04
