6.999999999999999556e-01 1.598345838986522938e-01
7.939393939393939448e-01 2.229366038626303115e-01
8.878787878787878229e-01 2.979701105709480213e-01
9.818181818181818121e-01 3.824970936212203632e-01
1.075757575757575690e+00 4.731825214473714958e-01
1.169696969696969679e+00 5.662229164309287022e-01
1.263636363636363669e+00 6.577494019941203529e-01
1.357575757575757436e+00 7.441593305733026353e-01
1.451515151515151647e+00 8.223577315378265418e-01
1.545454545454545414e+00 8.899047038545758737e-01
1.639393939393939403e+00 9.450795350313008214e-01
1.733333333333333393e+00 9.868767839582373025e-01
1.827272727272727382e+00 1.014952167037293851e+00
1.921212121212121371e+00 1.029535424124332188e+00
2.015151515151515138e+00 1.031325172349063957e+00
2.109090909090909349e+00 1.021377855240672039e+00
2.203030303030303116e+00 1.000999839662009450e+00
2.296969696969696884e+00 9.716488644246087381e-01
2.390909090909091095e+00 9.348485973470624932e-01
2.484848484848484862e+00 8.921180903467144097e-01
2.578787878787879073e+00 8.449164369636519289e-01
2.672727272727272840e+00 7.946018903161172764e-01
2.766666666666666607e+00 7.424040259249597984e-01
2.860606060606060375e+00 6.894554085142359234e-01
2.954545454545455030e+00 6.365990902909217652e-01
3.048484848484848797e+00 5.846536396996905305e-01
3.142424242424242564e+00 5.342516342128937890e-01
3.236363636363636331e+00 4.858888746259703018e-01
3.330303030303030098e+00 4.399367684179802396e-01
3.424242424242424754e+00 3.966562206756025222e-01
3.518181818181818521e+00 3.562121280412705593e-01
3.612121212121212288e+00 3.186877804532992076e-01
3.706060606060606055e+00 2.840986601560596125e-01
3.799999999999999822e+00 2.524052849663117049e-01
3.893939393939394478e+00 2.235248729202757023e-01
3.987878787878788245e+00 1.973417096493014222e-01
4.081818181818182012e+00 1.737161805813202120e-01
4.175757575757575779e+00 1.524924902937784821e-01
4.269696969696969546e+00 1.335051341746477660e-01
4.363636363636364202e+00 1.165842160406896644e-01
4.457575757575757969e+00 1.015597223621101247e-01
4.551515151515151736e+00 8.826487179613791423e-02
4.645454545454545503e+00 7.653866004572817960e-02
4.739393939393940158e+00 6.622771649428364771e-02
4.833333333333333925e+00 5.718758215205816536e-02
4.927272727272727693e+00 4.928350941022661275e-02
5.021212121212121460e+00 4.239087389100604231e-02
5.115151515151516115e+00 3.639527803214329116e-02
5.209090909090909882e+00 3.119241548298054209e-02
5.303030303030303649e+00 2.668775528977457637e-02
5.396969696969697416e+00 2.279609545532772230e-02
5.490909090909091184e+00 1.944102691818754350e-02
5.584848484848485839e+00 1.655434137980188111e-02
5.678787878787879606e+00 1.407540972823115993e-02
5.772727272727273373e+00 1.195055203864129646e-02
5.866666666666667140e+00 1.013241522126766790e-02
5.960606060606060908e+00 8.579370267504759021e-03
6.054545454545455563e+00 7.254937635843622910e-03
6.148484848484849330e+00 6.127246539837533437e-03
6.242424242424243097e+00 5.168531669237867027e-03
6.336363636363636864e+00 4.354669115669317254e-03
6.430303030303030631e+00 3.664751913961187928e-03
6.524242424242425287e+00 3.080704584308653193e-03
6.618181818181819054e+00 2.586935310623695878e-03
6.712121212121212821e+00 2.170023865648988345e-03
6.806060606060606588e+00 1.818443049404411867e-03
6.900000000000000355e+00 1.522311206505723262e-03
6.993939393939395011e+00 1.273173297926777922e-03
7.087878787878788778e+00 1.063807997256605367e-03
7.181818181818182545e+00 8.880583385099099364e-04
7.275757575757576312e+00 7.406835442434688780e-04
7.369696969696970079e+00 6.172297947886311309e-04
7.463636363636364734e+00 5.139178504938567843e-04
7.557575757575758502e+00 4.275456001536123945e-04
7.651515151515152269e+00 3.554037735366500565e-04
7.745454545454546036e+00 2.952032190870051151e-04
7.839393939393939803e+00 2.450123058127486237e-04
7.933333333333334458e+00 2.032031585736476472e-04
8.027272727272727337e+00 1.684055767839707618e-04
8.121212121212121104e+00 1.394676170021861574e-04
8.215151515151514872e+00 1.154219395530302442e-04
8.309090909090908639e+00 9.545712818122141952e-05
8.403030303030304182e+00 7.889329001949422441e-05
8.496969696969697949e+00 6.516133131821721415e-05
8.590909090909091717e+00 5.378538301596315097e-05
8.684848484848485484e+00 4.436791999841470727e-05
8.778787878787879251e+00 3.657717950720454375e-05
8.872727272727273018e+00 3.013653834248070535e-05
8.966666666666666785e+00 2.481555596448906833e-05
9.060606060606060552e+00 2.042243202517786161e-05
9.154545454545454319e+00 1.679766289889213915e-05
9.248484848484848087e+00 1.380871303614243101e-05
9.342424242424241854e+00 1.134554399360705821e-05
9.436363636363635621e+00 9.316867305847536070e-06
9.530303030303031164e+00 7.647007420445830743e-06
9.624242424242424931e+00 6.273278132561048805e-06
9.718181818181818699e+00 5.143790697150006377e-06
9.812121212121212466e+00 4.215624395810804931e-06
9.906060606060606233e+00 3.453301080674080399e-06
1.000000000000000000e+01 2.827514365311431089e-06
