6.999999999999999556e-01 1.608221891110883650e-02
7.939393939393939448e-01 2.186867925912837005e-02
8.878787878787878229e-01 2.817720899273264135e-02
9.818181818181818121e-01 3.443831713140437650e-02
1.075757575757575690e+00 4.006493361665766639e-02
1.169696969696969679e+00 4.456008351586759203e-02
1.263636363636363669e+00 4.759322646974017273e-02
1.357575757575757436e+00 4.902251698461000673e-02
1.451515151515151647e+00 4.888991608644892989e-02
1.545454545454545414e+00 4.735641732367926876e-02
1.639393939393939403e+00 4.468849783142041232e-02
1.733333333333333393e+00 4.119029053401968010e-02
1.827272727272727382e+00 3.716761022574263662e-02
1.921212121212121371e+00 3.289871412799989098e-02
2.015151515151515138e+00 2.861654132093213385e-02
2.109090909090909349e+00 2.450097924652371376e-02
2.203030303030303116e+00 2.067879492985155720e-02
2.296969696969696884e+00 1.722868209861196792e-02
2.390909090909091095e+00 1.418914110167243323e-02
2.484848484848484862e+00 1.156739458015475751e-02
2.578787878787879073e+00 9.348081349133509702e-03
2.672727272727272840e+00 7.500961973310754476e-03
2.766666666666666607e+00 5.987262734972299306e-03
2.860606060606060375e+00 4.764567348144673614e-03
2.954545454545455030e+00 3.790346923420496745e-03
3.048484848484848797e+00 3.024317771146804289e-03
3.142424242424242564e+00 2.429855785325978155e-03
3.236363636363636331e+00 1.974695755989492197e-03
3.330303030303030098e+00 1.631120558628528210e-03
3.424242424242424754e+00 1.375810954079833030e-03
3.518181818181818521e+00 1.189489889768810234e-03
3.612121212121212288e+00 1.056460664816063913e-03
3.706060606060606055e+00 9.641086463836433121e-04
3.799999999999999822e+00 9.024123104319605251e-04
3.893939393939394478e+00 8.634911267036370335e-04
3.987878787878788245e+00 8.412045692726155023e-04
4.081818181818182012e+00 8.308074341359937857e-04
4.175757575757575779e+00 8.286607754552118140e-04
4.269696969696969546e+00 8.319943021000885059e-04
4.363636363636364202e+00 8.387143058826327605e-04
4.457575757575757969e+00 8.472505654196503576e-04
4.551515151515151736e+00 8.564357632954833601e-04
4.645454545454545503e+00 8.654114639627526152e-04
4.739393939393940158e+00 8.735554146668802946e-04
4.833333333333333925e+00 8.804257130912534731e-04
4.927272727272727693e+00 8.857181481789353416e-04
5.021212121212121460e+00 8.892337170775157628e-04
5.115151515151516115e+00 8.908539291221023249e-04
5.209090909090909882e+00 8.906655093923928615e-04
5.303030303030303649e+00 8.883899108891509530e-04
5.396969696969697416e+00 8.841797199023353551e-04
5.490909090909091184e+00 8.780897058253456277e-04
5.584848484848485839e+00 8.701959847796278923e-04
5.678787878787879606e+00 8.605908150518353211e-04
5.772727272727273373e+00 8.493784444651114422e-04
5.866666666666667140e+00 8.366717547071023543e-04
5.960606060606060908e+00 8.225895164661044560e-04
6.054545454545455563e+00 8.072541199118371666e-04
6.148484848484849330e+00 7.907896820171508379e-04
6.242424242424243097e+00 7.733204589100983739e-04
6.336363636363636864e+00 7.549695105413543926e-04
6.430303030303030631e+00 7.358575784852437827e-04
6.524242424242425287e+00 7.161021471971290879e-04
6.618181818181819054e+00 6.958166656703028766e-04
6.712121212121212821e+00 6.751099110157641461e-04
6.806060606060606588e+00 6.540854786462553310e-04
6.900000000000000355e+00 6.328413859271464492e-04
6.993939393939395011e+00 6.114697776808237194e-04
7.087878787878788778e+00 5.900567230227310314e-04
7.181818181818182545e+00 5.686820938229538965e-04
7.275757575757576312e+00 5.474195157338592084e-04
7.369696969696970079e+00 5.263363832730601774e-04
7.463636363636364734e+00 5.054939309477815166e-04
7.557575757575758502e+00 4.849473528799862492e-04
7.651515151515152269e+00 4.647494991536133858e-04
7.745454545454546036e+00 4.449372611716962073e-04
7.839393939393939803e+00 4.255520176982639639e-04
7.933333333333334458e+00 4.066267277464787945e-04
8.027272727272727337e+00 3.881894043756363216e-04
8.121212121212121104e+00 3.702633931692184978e-04
8.215151515151514872e+00 3.528676595350950843e-04
8.309090909090908639e+00 3.360170810099467214e-04
8.403030303030304182e+00 3.197227411832798843e-04
8.496969696969697949e+00 3.039922222712242660e-04
8.590909090909091717e+00 2.888298937641013524e-04
8.684848484848485484e+00 2.742371949425499332e-04
8.778787878787879251e+00 2.602129094032175610e-04
8.872727272727273018e+00 2.467534300559463128e-04
8.966666666666666785e+00 2.338530133493565174e-04
9.060606060606060552e+00 2.215040217508247459e-04
9.154545454545454319e+00 2.096971537503784582e-04
9.248484848484848087e+00 1.984216608765717595e-04
9.342424242424241854e+00 1.876655514068638808e-04
9.436363636363635621e+00 1.774157806264815005e-04
9.530303030303031164e+00 1.676584276393534531e-04
9.624242424242424931e+00 1.583788588638816058e-04
9.718181818181818699e+00 1.495618784563939848e-04
9.812121212121212466e+00 1.411918659975387453e-04
9.906060606060606233e+00 1.332529018531552697e-04
1.000000000000000000e+01 1.257288806826371949e-04
