6.999999999999999556e-01 9.923079616082382259e-02
7.939393939393939448e-01 1.272328141888233732e-01
8.878787878787878229e-01 1.539473618098995966e-01
9.818181818181818121e-01 1.775571631357606150e-01
1.075757575757575690e+00 1.967829075134638894e-01
1.169696969696969679e+00 2.109156774452251859e-01
1.263636363636363669e+00 2.197620345348781368e-01
1.357575757575757436e+00 2.235373434965836903e-01
1.451515151515151647e+00 2.227501514882067601e-01
1.545454545454545414e+00 2.180844082794775596e-01
1.639393939393939403e+00 2.103019788023691439e-01
1.733333333333333393e+00 2.001669099519783057e-01
1.827272727272727382e+00 1.883924930859844638e-01
1.921212121212121371e+00 1.756171730704549627e-01
2.015151515151515138e+00 1.623559833939106634e-01
2.109090909090909349e+00 1.490430865794639959e-01
2.203030303030303116e+00 1.360078779813877203e-01
2.296969696969696884e+00 1.234915559542836827e-01
2.390909090909091095e+00 1.116596583784462970e-01
2.484848484848484862e+00 1.006153499736320289e-01
2.578787878787879073e+00 9.041554105657631513e-02
2.672727272727272840e+00 8.106979380911545630e-02
2.766666666666666607e+00 7.256837753002502722e-02
2.860606060606060375e+00 6.487925492501787905e-02
2.954545454545455030e+00 5.795741616246874450e-02
3.048484848484848797e+00 5.175008368484624449e-02
3.142424242424242564e+00 4.620064572498237127e-02
3.236363636363636331e+00 4.125153354807693795e-02
3.330303030303030098e+00 3.684624799722061722e-02
3.424242424242424754e+00 3.293071967761766750e-02
3.518181818181818521e+00 2.945416065757436308e-02
3.612121212121212288e+00 2.636953817411363116e-02
3.706060606060606055e+00 2.363436118442859349e-02
3.799999999999999822e+00 2.120840814003056157e-02
3.893939393939394478e+00 1.905692484433551756e-02
3.987878787878788245e+00 1.714828633870129834e-02
4.081818181818182012e+00 1.545426209072774115e-02
4.175757575757575779e+00 1.394974313718480748e-02
4.269696969696969546e+00 1.261246274546079342e-02
4.363636363636364202e+00 1.142272194118960568e-02
4.457575757575757969e+00 1.036312716886977556e-02
4.551515151515151736e+00 9.418344421434948072e-03
4.645454545454545503e+00 8.574872113162854831e-03
4.739393939393940158e+00 7.820833554122412143e-03
4.833333333333333925e+00 7.145788939279774758e-03
4.927272727272727693e+00 6.540677394486799946e-03
5.021212121212121460e+00 5.997231186667255874e-03
5.115151515151516115e+00 5.508475495639995716e-03
5.209090909090909882e+00 5.068197228906061620e-03
5.303030303030303649e+00 4.670938848008929917e-03
5.396969696969697416e+00 4.311904794661219724e-03
5.490909090909091184e+00 3.986879091620974293e-03
5.584848484848485839e+00 3.692152931036504163e-03
5.678787878787879606e+00 3.424461152778616752e-03
5.772727272727273373e+00 3.180926607939612433e-03
5.866666666666667140e+00 2.959011494473555090e-03
5.960606060606060908e+00 2.756474840515416459e-03
6.054545454545455563e+00 2.571335394805654862e-03
6.148484848484849330e+00 2.401839262045039110e-03
6.242424242424243097e+00 2.246431693514367150e-03
6.336363636363636864e+00 2.103763065814442685e-03
6.430303030303030631e+00 1.972547522898375483e-03
6.524242424242425287e+00 1.851720690271654781e-03
6.618181818181819054e+00 1.740308322444353425e-03
6.712121212121212821e+00 1.637440296780536117e-03
6.806060606060606588e+00 1.542338274644662784e-03
6.900000000000000355e+00 1.454304937530120174e-03
6.993939393939395011e+00 1.372714589568144010e-03
7.087878787878788778e+00 1.297004945146066268e-03
7.181818181818182545e+00 1.226669944370069451e-03
7.275757575757576312e+00 1.161253460125708480e-03
7.369696969696970079e+00 1.100343778836138748e-03
7.463636363636364734e+00 1.043568752988845681e-03
7.557575757575758502e+00 9.905915373693511411e-04
7.651515151515152269e+00 9.411068329547188013e-04
7.745454545454546036e+00 8.948375728077032857e-04
7.839393939393939803e+00 8.515434764436136898e-04
7.933333333333334458e+00 8.109731987749006082e-04
8.027272727272727337e+00 7.729288707519519708e-04
8.121212121212121104e+00 7.372202201645487209e-04
8.215151515151514872e+00 7.036735315052765685e-04
8.309090909090908639e+00 6.721300290456433358e-04
8.403030303030304182e+00 6.424444344145543951e-04
8.496969696969697949e+00 6.144836779852812843e-04
8.590909090909091717e+00 5.881257460606869681e-04
8.684848484848485484e+00 5.632586481557884470e-04
8.778787878787879251e+00 5.397794906659185909e-04
8.872727272727273018e+00 5.175936449243481946e-04
8.966666666666666785e+00 4.966139991348803235e-04
9.060606060606060552e+00 4.767602849466659898e-04
9.154545454545454319e+00 4.579584705490968204e-04
9.248484848484848087e+00 4.401402131289171272e-04
9.342424242424241854e+00 4.232472215307473817e-04
9.436363636363635621e+00 4.072116249677153166e-04
9.530303030303031164e+00 3.919839672918919203e-04
9.624242424242424931e+00 3.775141661804064220e-04
9.718181818181818699e+00 3.637557836950223457e-04
9.812121212121212466e+00 3.506657248099320757e-04
9.906060606060606233e+00 3.382039635909444772e-04
1.000000000000000000e+01 3.263332942689731154e-04
