6.999999999999999556e-01 9.994047382785468947e-03
7.939393939393939448e-01 1.295127932477170389e-02
8.878787878787878229e-01 1.567607081985299827e-02
9.818181818181818121e-01 1.786342929149244488e-02
1.075757575757575690e+00 1.931766802603144401e-02
1.169696969696969679e+00 1.997264724342722245e-02
1.263636363636363669e+00 1.987637307348638291e-02
1.357575757575757436e+00 1.914681429262831899e-02
1.451515151515151647e+00 1.794716585314164517e-02
1.545454545454545414e+00 1.644602305614185564e-02
1.639393939393939403e+00 1.479603651483837705e-02
1.733333333333333393e+00 1.312105288029111021e-02
1.827272727272727382e+00 1.151165599600214098e-02
1.921212121212121371e+00 1.002703382800667134e-02
2.015151515151515138e+00 8.698227804008463321e-03
2.109090909090909349e+00 7.536545734723548023e-03
2.203030303030303116e+00 6.538505711654428107e-03
2.296969696969696884e+00 5.691584826806602750e-03
2.390909090909091095e+00 4.978522538528644403e-03
2.484848484848484862e+00 4.380430136991108822e-03
2.578787878787879073e+00 3.878838916152803264e-03
2.672727272727272840e+00 3.457050829887140051e-03
2.766666666666666607e+00 3.100137955451673713e-03
2.860606060606060375e+00 2.795898628021622340e-03
2.954545454545455030e+00 2.534248785138574610e-03
3.048484848484848797e+00 2.307091922956918621e-03
3.142424242424242564e+00 2.108016910094649699e-03
3.236363636363636331e+00 1.931992387034181394e-03
3.330303030303030098e+00 1.775086991165016970e-03
3.424242424242424754e+00 1.634283548522221397e-03
3.518181818181818521e+00 1.507073360639419853e-03
3.612121212121212288e+00 1.391595030453507149e-03
3.706060606060606055e+00 1.286325779873659630e-03
3.799999999999999822e+00 1.190032998952031493e-03
3.893939393939394478e+00 1.101704781264330798e-03
3.987878787878788245e+00 1.020498333613163462e-03
4.081818181818182012e+00 9.457018388230789942e-04
4.175757575757575779e+00 8.767223190010622457e-04
4.269696969696969546e+00 8.130031397408887502e-04
4.363636363636364202e+00 7.540966426251110005e-04
4.457575757575757969e+00 6.995959993688342276e-04
4.551515151515151736e+00 6.491394880009825801e-04
4.645454545454545503e+00 6.024033392196117631e-04
4.739393939393940158e+00 5.590960611007616318e-04
4.833333333333333925e+00 5.189538744466486121e-04
4.927272727272727693e+00 4.817369979491124767e-04
5.021212121212121460e+00 4.472320449497493161e-04
5.115151515151516115e+00 4.152284041550912460e-04
5.209090909090909882e+00 3.855467003658295247e-04
5.303030303030303649e+00 3.580173531853862896e-04
5.396969696969697416e+00 3.324838320107922473e-04
5.490909090909091184e+00 3.088013907714721334e-04
5.584848484848485839e+00 2.868359869776517749e-04
5.678787878787879606e+00 2.664633511248671780e-04
5.772727272727273373e+00 2.475698005221017872e-04
5.866666666666667140e+00 2.300452382258773223e-04
5.960606060606060908e+00 2.137916737408377646e-04
6.054545454545455563e+00 1.987167569918791058e-04
6.148484848484849330e+00 1.847347024860482919e-04
6.242424242424243097e+00 1.717658294798180224e-04
6.336363636363636864e+00 1.597361403121569162e-04
6.430303030303030631e+00 1.485769312290424000e-04
6.524242424242425287e+00 1.382244313183297630e-04
6.618181818181819054e+00 1.286201028473247306e-04
6.712121212121212821e+00 1.197078445418641471e-04
6.806060606060606588e+00 1.114373249705211659e-04
6.900000000000000355e+00 1.037613524741334966e-04
6.993939393939395011e+00 9.663618978760274880e-05
7.087878787878788778e+00 9.002131190060050510e-05
7.181818181818182545e+00 8.387917917312238481e-05
7.275757575757576312e+00 7.817502489133414101e-05
7.369696969696970079e+00 7.287687628720204637e-05
7.463636363636364734e+00 6.795451031918951464e-05
7.557575757575758502e+00 6.338053702733450058e-05
7.651515151515152269e+00 5.912942032069190318e-05
7.745454545454546036e+00 5.517752656491640924e-05
7.839393939393939803e+00 5.150298425426244592e-05
7.933333333333334458e+00 4.808555349489120750e-05
8.027272727272727337e+00 4.490650471385283755e-05
8.121212121212121104e+00 4.194858607450530454e-05
8.215151515151514872e+00 3.919560569818000015e-05
8.309090909090908639e+00 3.663279424724245572e-05
8.403030303030304182e+00 3.424641559384209279e-05
8.496969696969697949e+00 3.202375676308688937e-05
8.590909090909091717e+00 2.995305085197417778e-05
8.684848484848485484e+00 2.802340567643119812e-05
8.778787878787879251e+00 2.622473774307767551e-05
8.872727272727273018e+00 2.454773060270264547e-05
8.966666666666666785e+00 2.298370216366634575e-05
9.060606060606060552e+00 2.152466442764870586e-05
9.154545454545454319e+00 2.016320208695896970e-05
9.248484848484848087e+00 1.889244579051196538e-05
9.342424242424241854e+00 1.770603089610471172e-05
9.436363636363635621e+00 1.659805935688308257e-05
9.530303030303031164e+00 1.556306450810348256e-05
9.624242424242424931e+00 1.459598217949389087e-05
9.718181818181818699e+00 1.369210634521156955e-05
9.812121212121212466e+00 1.284708241776108478e-05
9.906060606060606233e+00 1.205686784756442598e-05
1.000000000000000000e+01 1.131771182371843162e-05
