6.999999999999999556e-01 1.585508134591807894e-02
7.939393939393939448e-01 2.154155835332156529e-02
8.878787878787878229e-01 2.770540129794378872e-02
9.818181818181818121e-01 3.377692711905333489e-02
1.075757575757575690e+00 3.917897250112525875e-02
1.169696969696969679e+00 4.343242139773505206e-02
1.263636363636363669e+00 4.622863974521550234e-02
1.357575757575757436e+00 4.744739483845419187e-02
1.451515151515151647e+00 4.714857859786949351e-02
1.545454545454545414e+00 4.550466901315233098e-02
1.639393939393939403e+00 4.278753059803488967e-02
1.733333333333333393e+00 3.930033956207987234e-02
1.827272727272727382e+00 3.534304398985066431e-02
1.921212121212121371e+00 3.118473251017154710e-02
2.015151515151515138e+00 2.704748714085220690e-02
2.109090909090909349e+00 2.310003724226190186e-02
2.203030303030303116e+00 1.945873468200674458e-02
2.296969696969696884e+00 1.619327515614717855e-02
2.390909090909091095e+00 1.333491770133572729e-02
2.484848484848484862e+00 1.088547337747190931e-02
2.578787878787879073e+00 8.825884081777087692e-03
2.672727272727272840e+00 7.123698937966417566e-03
2.766666666666666607e+00 5.739136115239830416e-03
2.860606060606060375e+00 4.629684726679600404e-03
2.954545454545455030e+00 3.753367148020387688e-03
3.048484848484848797e+00 3.070868047743714399e-03
3.142424242424242564e+00 2.546765536282552533e-03
3.236363636363636331e+00 2.150092515948960354e-03
3.330303030303030098e+00 1.854428676117106291e-03
3.424242424242424754e+00 1.637687229523693538e-03
3.518181818181818521e+00 1.481723007921673628e-03
3.612121212121212288e+00 1.371854336285705921e-03
3.706060606060606055e+00 1.296362299812518033e-03
3.799999999999999822e+00 1.246008206701848184e-03
3.893939393939394478e+00 1.213592927068349921e-03
3.987878787878788245e+00 1.193569586034014295e-03
4.081818181818182012e+00 1.181712869513059988e-03
4.175757575757575779e+00 1.174843036016743475e-03
4.269696969696969546e+00 1.170599792894654262e-03
4.363636363636364202e+00 1.167259810597204295e-03
4.457575757575757969e+00 1.163591282884342748e-03
4.551515151515151736e+00 1.158922455482347532e-03
4.645454545454545503e+00 1.152344534347294518e-03
4.739393939393940158e+00 1.143664065124594485e-03
4.833333333333333925e+00 1.132693348161020351e-03
4.927272727272727693e+00 1.119366549692204626e-03
5.021212121212121460e+00 1.103707765046940941e-03
5.115151515151516115e+00 1.085806485622981639e-03
5.209090909090909882e+00 1.065798749578335779e-03
5.303030303030303649e+00 1.043852645434621826e-03
5.396969696969697416e+00 1.020157148288346714e-03
5.490909090909091184e+00 9.949135119613435919e-04
5.584848484848485839e+00 9.683286289273731421e-04
5.678787878787879606e+00 9.406099139518996413e-04
5.772727272727273373e+00 9.119613764007623163e-04
5.866666666666667140e+00 8.825806279305027299e-04
5.960606060606060908e+00 8.526566331505615239e-04
6.054545454545455563e+00 8.223680559366746421e-04
6.148484848484849330e+00 7.918820873651175735e-04
6.242424242424243097e+00 7.613536658020304652e-04
6.336363636363636864e+00 7.309250178564666300e-04
6.430303030303030631e+00 7.007254624398639867e-04
6.524242424242425287e+00 6.708714303644725419e-04
6.618181818181819054e+00 6.414666597062129846e-04
6.712121212121212821e+00 6.126127593839591524e-04
6.806060606060606588e+00 5.843697980461283687e-04
6.900000000000000355e+00 5.568150722433907410e-04
6.993939393939395011e+00 5.300059266198379939e-04
7.087878787878788778e+00 5.039896005919209656e-04
7.181818181818182545e+00 4.788039147545060056e-04
7.275757575757576312e+00 4.544779755544669673e-04
7.369696969696970079e+00 4.310328863686096698e-04
7.463636363636364734e+00 4.084824549333692929e-04
7.557575757575758502e+00 3.868338887098624296e-04
7.651515151515152269e+00 3.660884712454956784e-04
7.745454545454546036e+00 3.462422139235978263e-04
7.839393939393939803e+00 3.272864786846417669e-04
7.933333333333334458e+00 3.092085683642914473e-04
8.027272727272727337e+00 2.919922822320933061e-04
8.121212121212121104e+00 2.756184351373853147e-04
8.215151515151514872e+00 2.600653393831261736e-04
8.309090909090908639e+00 2.453092490614556284e-04
8.403030303030304182e+00 2.313247671043730611e-04
8.496969696969697949e+00 2.180852157367895946e-04
8.590909090909091717e+00 2.055629713748569694e-04
8.684848484848485484e+00 1.937297652977441637e-04
8.778787878787879251e+00 1.825587025069414903e-04
8.872727272727273018e+00 1.720176382546020866e-04
8.966666666666666785e+00 1.620794630639276748e-04
9.060606060606060552e+00 1.527157065891100209e-04
9.154545454545454319e+00 1.438983023936364679e-04
9.248484848484848087e+00 1.355997200393199709e-04
9.342424242424241854e+00 1.277930757783692984e-04
9.436363636363635621e+00 1.204522237358912010e-04
9.530303030303031164e+00 1.135518294106652409e-04
9.624242424242424931e+00 1.070674272487034538e-04
9.718181818181818699e+00 1.009754639603011283e-04
9.812121212121212466e+00 9.525332915988695987e-05
9.906060606060606233e+00 8.987937481142065413e-05
1.000000000000000000e+01 8.483292486261616934e-05
