6.999999999999999556e-01 7.273379630097116799e-03
7.939393939393939448e-01 9.042298157611171339e-03
8.878787878787878229e-01 1.047311276684764064e-02
9.818181818181818121e-01 1.142879122370272539e-02
1.075757575757575690e+00 1.186879431053361987e-02
1.169696969696969679e+00 1.183279620436525521e-02
1.263636363636363669e+00 1.140703262699631175e-02
1.357575757575757436e+00 1.070139128351082353e-02
1.451515151515151647e+00 9.823928514307182780e-03
1.545454545454545414e+00 8.867717330407635934e-03
1.639393939393939403e+00 7.904985615179742006e-03
1.733333333333333393e+00 6.984850089534350333e-03
1.827272727272727382e+00 6.137884031127511728e-03
1.921212121212121371e+00 5.378986299555651648e-03
2.015151515151515138e+00 4.711968773863828459e-03
2.109090909090909349e+00 4.133417049871213403e-03
2.203030303030303116e+00 3.635915459199361675e-03
2.296969696969696884e+00 3.209748542840203459e-03
2.390909090909091095e+00 2.845147373509074925e-03
2.484848484848484862e+00 2.532734925850753296e-03
2.578787878787879073e+00 2.264102973742139480e-03
2.672727272727272840e+00 2.031993633214630637e-03
2.766666666666666607e+00 1.830363075103483977e-03
2.860606060606060375e+00 1.654059231160019770e-03
2.954545454545455030e+00 1.499005229585715325e-03
3.048484848484848797e+00 1.361851102220064738e-03
3.142424242424242564e+00 1.239880816965623252e-03
3.236363636363636331e+00 1.130889343995262336e-03
3.330303030303030098e+00 1.033102817378403829e-03
3.424242424242424754e+00 9.450049792658538929e-04
3.518181818181818521e+00 8.653970119373354062e-04
3.612121212121212288e+00 7.932642540284164795e-04
3.706060606060606055e+00 7.277536734984702471e-04
3.799999999999999822e+00 6.681415283815628128e-04
3.893939393939394478e+00 6.138176493820344821e-04
3.987878787878788245e+00 5.642296191299755537e-04
4.081818181818182012e+00 5.189193340584331068e-04
4.175757575757575779e+00 4.774779914968133856e-04
4.269696969696969546e+00 4.395444820347343853e-04
4.363636363636364202e+00 4.047978814711985303e-04
4.457575757575757969e+00 3.729554098115350855e-04
4.551515151515151736e+00 3.437524280449351746e-04
4.645454545454545503e+00 3.169604174014812453e-04
4.739393939393940158e+00 2.923698011788435427e-04
4.833333333333333925e+00 2.697906632339669365e-04
4.927272727272727693e+00 2.490505468399899659e-04
5.021212121212121460e+00 2.299943426741784148e-04
5.115151515151516115e+00 2.124759472841558487e-04
5.209090909090909882e+00 1.963666500452054451e-04
5.303030303030303649e+00 1.815476614861830237e-04
5.396969696969697416e+00 1.679105615707311705e-04
5.490909090909091184e+00 1.553563556158575837e-04
5.584848484848485839e+00 1.437954137822666442e-04
5.678787878787879606e+00 1.331436665873332733e-04
5.772727272727273373e+00 1.233263301396636991e-04
5.866666666666667140e+00 1.142744344535035655e-04
5.960606060606060908e+00 1.059249412535969397e-04
6.054545454545455563e+00 9.822022471252260165e-05
6.148484848484849330e+00 9.110794053504686543e-05
6.242424242424243097e+00 8.453926197843940132e-05
6.336363636363636864e+00 7.847042357781128003e-05
6.430303030303030631e+00 7.286110753114175237e-05
6.524242424242425287e+00 6.767441872846267285e-05
6.618181818181819054e+00 6.287658475823820889e-05
6.712121212121212821e+00 5.843681475403638776e-05
6.806060606060606588e+00 5.432653395464153004e-05
6.900000000000000355e+00 5.051990926538827206e-05
6.993939393939395011e+00 4.699315378197289618e-05
7.087878787878788778e+00 4.372445662182976751e-05
7.181818181818182545e+00 4.069381090244771353e-05
7.275757575757576312e+00 3.788290189958781003e-05
7.369696969696970079e+00 3.527478935131678081e-05
7.463636363636364734e+00 3.285403348996937740e-05
7.557575757575758502e+00 3.060641033583650820e-05
7.651515151515152269e+00 2.851884443983652759e-05
7.745454545454546036e+00 2.657931070559304331e-05
7.839393939393939803e+00 2.477675692003004945e-05
7.933333333333334458e+00 2.310097548462066423e-05
8.027272727272727337e+00 2.154259772928725081e-05
8.121212121212121104e+00 2.009298158798465458e-05
8.215151515151514872e+00 1.874416079693097192e-05
8.309090909090908639e+00 1.748878862780396269e-05
8.403030303030304182e+00 1.632008907604825759e-05
8.496969696969697949e+00 1.523180017940229694e-05
8.590909090909091717e+00 1.421814572240129703e-05
8.684848484848485484e+00 1.327378677306133795e-05
8.778787878787879251e+00 1.239378833020530517e-05
8.872727272727273018e+00 1.157358673825697327e-05
8.966666666666666785e+00 1.080896021802860312e-05
9.060606060606060552e+00 1.009600036526636299e-05
9.154545454545454319e+00 9.431089067332560009e-06
9.248484848484848087e+00 8.810874476298828089e-06
9.342424242424241854e+00 8.232250403608196463e-06
9.436363636363635621e+00 7.692337169091962863e-06
9.530303030303031164e+00 7.188464066297666609e-06
9.624242424242424931e+00 6.718153174750204456e-06
9.718181818181818699e+00 6.279104708829646196e-06
9.812121212121212466e+00 5.869183369187775117e-06
9.906060606060606233e+00 5.486405900741372696e-06
1.000000000000000000e+01 5.128929639219136506e-06
