6.999999999999999556e-01 2.447580316099457268e-02
7.939393939393939448e-01 3.316812457140480563e-02
8.878787878787878229e-01 4.366647644537045153e-02
9.818181818181818121e-01 5.568259434542551650e-02
1.075757575757575690e+00 6.866364127731224010e-02
1.169696969696969679e+00 8.187084462588775646e-02
1.263636363636363669e+00 9.449772863671122847e-02
1.357575757575757436e+00 1.057807139830938131e-01
1.451515151515151647e+00 1.150914241920441838e-01
1.545454545454545414e+00 1.219945679374262321e-01
1.639393939393939403e+00 1.262697414086872971e-01
1.733333333333333393e+00 1.279204488240946458e-01
1.827272727272727382e+00 1.270761282225884858e-01
1.921212121212121371e+00 1.240366294227096267e-01
2.015151515151515138e+00 1.191728411576757074e-01
2.109090909090909349e+00 1.128937662253635676e-01
2.203030303030303116e+00 1.056092773881394803e-01
2.296969696969696884e+00 9.770205121389001490e-02
2.390909090909091095e+00 8.950891950653523665e-02
2.484848484848484862e+00 8.131071848858839601e-02
2.578787878787879073e+00 7.333162184636791980e-02
2.672727272727272840e+00 6.573152316655378469e-02
2.766666666666666607e+00 5.862485149542980695e-02
2.860606060606060375e+00 5.207959791882518785e-02
2.954545454545455030e+00 4.612739261832499854e-02
3.048484848484848797e+00 4.077156687776307964e-02
3.142424242424242564e+00 3.599457497424531083e-02
3.236363636363636331e+00 3.176445322212943095e-02
3.330303030303030098e+00 2.804017909826413829e-02
3.424242424242424754e+00 2.477592512530938512e-02
3.518181818181818521e+00 2.192428739220205966e-02
3.612121212121212288e+00 1.943912801710568142e-02
3.706060606060606055e+00 1.727520014132339493e-02
3.799999999999999822e+00 1.539193092513444980e-02
3.893939393939394478e+00 1.375216623082041630e-02
3.987878787878788245e+00 1.232277695020577053e-02
4.081818181818182012e+00 1.107460508277668780e-02
4.175757575757575779e+00 9.982253876635064846e-03
4.269696969696969546e+00 9.023784812729506929e-03
4.363636363636364202e+00 8.180368003160938886e-03
4.457575757575757969e+00 7.435919086596792273e-03
4.551515151515151736e+00 6.776744915224027985e-03
4.645454545454545503e+00 6.191212008574077837e-03
4.739393939393940158e+00 5.669563078253457393e-03
4.833333333333333925e+00 5.203196794159621087e-03
4.927272727272727693e+00 4.785089397239780315e-03
5.021212121212121460e+00 4.409175120050619172e-03
5.115151515151516115e+00 4.070277003253051223e-03
5.209090909090909882e+00 3.763963643805137618e-03
5.303030303030303649e+00 3.486429288432279019e-03
5.396969696969697416e+00 3.234393944533927971e-03
5.490909090909091184e+00 3.005020424446365381e-03
5.584848484848485839e+00 2.795845562045520729e-03
5.678787878787879606e+00 2.604723193051826455e-03
5.772727272727273373e+00 2.429776839576017027e-03
5.866666666666667140e+00 2.269360365773036205e-03
5.960606060606060908e+00 2.122025164444824551e-03
6.054545454545455563e+00 1.986528692853178034e-03
6.148484848484849330e+00 1.861671278969727816e-03
6.242424242424243097e+00 1.746480906199721506e-03
6.336363636363636864e+00 1.640064384643736238e-03
6.430303030303030631e+00 1.541625377862062846e-03
6.524242424242425287e+00 1.450452344569317601e-03
6.618181818181819054e+00 1.365908176955285156e-03
6.712121212121212821e+00 1.287421263777032299e-03
6.806060606060606588e+00 1.214477756553249783e-03
6.900000000000000355e+00 1.146614857063268022e-03
6.993939393939395011e+00 1.083414976069725253e-03
7.087878787878788778e+00 1.024500638495430375e-03
7.181818181818182545e+00 9.695300305902255795e-04
7.275757575757576312e+00 9.181931010249380718e-04
7.369696969696970079e+00 8.702211573960713436e-04
7.463636363636364734e+00 8.253329974836152560e-04
7.557575757575758502e+00 7.833067631184435428e-04
7.651515151515152269e+00 7.439291372835493818e-04
7.745454545454546036e+00 7.070051127563756590e-04
7.839393939393939803e+00 6.723561742466736607e-04
7.933333333333334458e+00 6.398186883721956224e-04
8.027272727272727337e+00 6.092424751257121763e-04
8.121212121212121104e+00 5.804895379780231372e-04
8.215151515151514872e+00 5.534329327860333875e-04
8.309090909090908639e+00 5.279557582987698958e-04
8.403030303030304182e+00 5.039502533319829662e-04
8.496969696969697949e+00 4.813169876589175116e-04
8.590909090909091717e+00 4.599641353796317562e-04
8.684848484848485484e+00 4.398121290973218997e-04
8.778787878787879251e+00 4.207722761907602875e-04
8.872727272727273018e+00 4.027767622435295602e-04
8.966666666666666785e+00 3.857582443303205042e-04
9.060606060606060552e+00 3.696542880898155345e-04
9.154545454545454319e+00 3.544069705420322476e-04
9.248484848484848087e+00 3.399625187495752734e-04
9.342424242424241854e+00 3.262709806073675828e-04
9.436363636363635621e+00 3.132859244991887445e-04
9.530303030303031164e+00 3.009641649500059387e-04
9.624242424242424931e+00 2.892655117396674899e-04
9.718181818181818699e+00 2.781525402339549450e-04
9.812121212121212466e+00 2.675903809400738691e-04
9.906060606060606233e+00 2.575465265112431771e-04
1.000000000000000000e+01 2.479906546141177025e-04
