6.999999999999999556e-01 6.028655187547959232e-02
7.939393939393939448e-01 7.064083159554103430e-02
8.878787878787878229e-01 7.849762506660205863e-02
9.818181818181818121e-01 8.373220616472741573e-02
1.075757575757575690e+00 8.650222902282535264e-02
1.169696969696969679e+00 8.712312165220109650e-02
1.263636363636363669e+00 8.597190529273847359e-02
1.357575757575757436e+00 8.343459880665410333e-02
1.451515151515151647e+00 7.986931277448375277e-02
1.545454545454545414e+00 7.559234363386770073e-02
1.639393939393939403e+00 7.086622691106465866e-02
1.733333333333333393e+00 6.590875398814419195e-02
1.827272727272727382e+00 6.089110883719449363e-02
1.921212121212121371e+00 5.594412276358730340e-02
2.015151515151515138e+00 5.116612396923909262e-02
2.109090909090909349e+00 4.661999828604335844e-02
2.203030303030303116e+00 4.235074556284458558e-02
2.296969696969696884e+00 3.838270853824610890e-02
2.390909090909091095e+00 3.472561646501216848e-02
2.484848484848484862e+00 3.137824551877420320e-02
2.578787878787879073e+00 2.833147679635124316e-02
2.672727272727272840e+00 2.557150048343815110e-02
2.766666666666666607e+00 2.307905697315561222e-02
2.860606060606060375e+00 2.083489357984377385e-02
2.954545454545455030e+00 1.881843856610165150e-02
3.048484848484848797e+00 1.700922322118465779e-02
3.142424242424242564e+00 1.538746465440116347e-02
3.236363636363636331e+00 1.393444822050731759e-02
3.330303030303030098e+00 1.263275614587817952e-02
3.424242424242424754e+00 1.146660443146437294e-02
3.518181818181818521e+00 1.042101140306831743e-02
3.612121212121212288e+00 9.483014257410984568e-03
3.706060606060606055e+00 8.640809905948301783e-03
3.799999999999999822e+00 7.883855785992295931e-03
3.893939393939394478e+00 7.202768740696124244e-03
3.987878787878788245e+00 6.589219318973028872e-03
4.081818181818182012e+00 6.035826895165537394e-03
4.175757575757575779e+00 5.536059149759811615e-03
4.269696969696969546e+00 5.084217780179420450e-03
4.363636363636364202e+00 4.675042024117079774e-03
4.457575757575757969e+00 4.304081676225293175e-03
4.551515151515151736e+00 3.967335957191363283e-03
4.645454545454545503e+00 3.661261356379967059e-03
4.739393939393940158e+00 3.382716449987627043e-03
4.833333333333333925e+00 3.128913313859141027e-03
4.927272727272727693e+00 2.897374877404583753e-03
5.021212121212121460e+00 2.685897571798071589e-03
5.115151515151516115e+00 2.492518657621794684e-03
5.209090909090909882e+00 2.315520433792175523e-03
5.303030303030303649e+00 2.153276889271204825e-03
5.396969696969697416e+00 2.004420138416351110e-03
5.490909090909091184e+00 1.867698830385000662e-03
5.584848484848485839e+00 1.741991262574478679e-03
5.678787878787879606e+00 1.626290712281615487e-03
5.772727272727273373e+00 1.519692560095952695e-03
5.866666666666667140e+00 1.421382971558003867e-03
5.960606060606060908e+00 1.330628935284106605e-03
6.054545454545455563e+00 1.246782404050279010e-03
6.148484848484849330e+00 1.169221893112891604e-03
6.242424242424243097e+00 1.097419998401060045e-03
6.336363636363636864e+00 1.030888878090084572e-03
6.430303030303030631e+00 9.691867159168287768e-04
6.524242424242425287e+00 9.119129610507129349e-04
6.618181818181819054e+00 8.587041010104281679e-04
6.712121212121212821e+00 8.092299036101145357e-04
6.806060606060606588e+00 7.631900721291451752e-04
6.900000000000000355e+00 7.203112649819294741e-04
6.993939393939395011e+00 6.803506090408088097e-04
7.087878787878788778e+00 6.430690631948649417e-04
7.181818181818182545e+00 6.082650286090600855e-04
7.275757575757576312e+00 5.757490837529576598e-04
7.369696969696970079e+00 5.453480088711806697e-04
7.463636363636364734e+00 5.169032609053153451e-04
7.557575757575758502e+00 4.902696046199880734e-04
7.651515151515152269e+00 4.653138826993128622e-04
7.745454545454546036e+00 4.419139096057069947e-04
7.839393939393939803e+00 4.199574757679003820e-04
7.933333333333334458e+00 3.993445621682180000e-04
8.027272727272727337e+00 3.799742746625114215e-04
8.121212121212121104e+00 3.617622006804501324e-04
8.215151515151514872e+00 3.446278939079146686e-04
8.309090909090908639e+00 3.284971888036582232e-04
8.403030303030304182e+00 3.133016597794123525e-04
8.496969696969697949e+00 2.989781311352165461e-04
8.590909090909091717e+00 2.854682325990651019e-04
8.684848484848485484e+00 2.727179958816346021e-04
8.778787878787879251e+00 2.606774881532088932e-04
8.872727272727273018e+00 2.493004787890108136e-04
8.966666666666666785e+00 2.385459627382481183e-04
9.060606060606060552e+00 2.283706711046322175e-04
9.154545454545454319e+00 2.187394949176034485e-04
9.248484848484848087e+00 2.096182375393557367e-04
9.342424242424241854e+00 2.009751343359414248e-04
9.436363636363635621e+00 1.927806612577142827e-04
9.530303030303031164e+00 1.850073598584957573e-04
9.624242424242424931e+00 1.776296772276983211e-04
9.718181818181818699e+00 1.706238194617420707e-04
9.812121212121212466e+00 1.639676174370077147e-04
9.906060606060606233e+00 1.576414564719642354e-04
1.000000000000000000e+01 1.516240030455963243e-04
