6.999999999999999556e-01 7.024997543551242396e-02
7.939393939393939448e-01 8.212229045675058237e-02
8.878787878787878229e-01 8.969473651108120227e-02
9.818181818181818121e-01 9.270122766933930336e-02
1.075757575757575690e+00 9.153906093862096416e-02
1.169696969696969679e+00 8.700947723972266012e-02
1.263636363636363669e+00 8.008045610288042071e-02
1.357575757575757436e+00 7.170640655716289946e-02
1.451515151515151647e+00 6.271653538764980496e-02
1.545454545454545414e+00 5.376687940808796279e-02
1.639393939393939403e+00 4.531044796759593762e-02
1.733333333333333393e+00 3.764185484794496661e-02
1.827272727272727382e+00 3.091064954319192731e-02
1.921212121212121371e+00 2.515962087094602076e-02
2.015151515151515138e+00 2.035742422357759290e-02
2.109090909090909349e+00 1.642630249840443604e-02
2.203030303030303116e+00 1.326378538859736972e-02
2.296969696969696884e+00 1.075848015242756098e-02
2.390909090909091095e+00 8.800719891699528702e-03
2.484848484848484862e+00 7.289092888706492565e-03
2.578787878787879073e+00 6.133890412741679725e-03
2.672727272727272840e+00 5.258393689689827045e-03
2.766666666666666607e+00 4.598749783853739795e-03
2.860606060606060375e+00 4.103007629982017603e-03
2.954545454545455030e+00 3.729724456046002844e-03
3.048484848484848797e+00 3.446420094476046296e-03
3.142424242424242564e+00 3.228054246747356221e-03
3.236363636363636331e+00 3.055627032740371608e-03
3.330303030303030098e+00 2.914951476782985315e-03
3.424242424242424754e+00 2.795612855604318134e-03
3.518181818181818521e+00 2.690109348566062288e-03
3.612121212121212288e+00 2.593157238945130623e-03
3.706060606060606055e+00 2.501138921676482069e-03
3.799999999999999822e+00 2.411670877310384802e-03
3.893939393939394478e+00 2.323269942750275617e-03
3.987878787878788245e+00 2.235098542388412862e-03
4.081818181818182012e+00 2.146772328182421259e-03
4.175757575757575779e+00 2.058216484986161339e-03
4.269696969696969546e+00 1.969559551487297736e-03
4.363636363636364202e+00 1.881055876618283138e-03
4.457575757575757969e+00 1.793159965093989432e-03
4.551515151515151736e+00 1.705978261454470842e-03
4.645454545454545503e+00 1.619984705812198495e-03
4.739393939393940158e+00 1.535520912990071636e-03
4.833333333333333925e+00 1.452900921678897724e-03
4.927272727272727693e+00 1.372404042453798535e-03
5.021212121212121460e+00 1.294271157381227891e-03
5.115151515151516115e+00 1.218703473355462700e-03
5.209090909090909882e+00 1.145862988468067042e-03
5.303030303030303649e+00 1.075874123445434531e-03
5.396969696969697416e+00 1.008826114227081346e-03
5.490909090909091184e+00 9.447758692279608966e-04
5.584848484848485839e+00 8.837510749686369868e-04
5.678787878787879606e+00 8.257533935329038890e-04
5.772727272727273373e+00 7.707616399376954067e-04
5.866666666666667140e+00 7.187348608531931530e-04
5.960606060606060908e+00 6.696152610657347092e-04
6.054545454545455563e+00 6.233309427553886855e-04
6.148484848484849330e+00 5.797984366315994415e-04
6.242424242424243097e+00 5.389250143921484916e-04
6.336363636363636864e+00 5.006107797013574804e-04
6.430303030303030631e+00 4.647505405616464912e-04
6.524242424242425287e+00 4.312392584087621980e-04
6.618181818181819054e+00 3.999586290650587869e-04
6.712121212121212821e+00 3.708002378339151739e-04
6.806060606060606588e+00 3.436523584111890830e-04
6.900000000000000355e+00 3.184043791592294000e-04
6.993939393939395011e+00 2.949475829143736105e-04
7.087878787878788778e+00 2.731757914643311524e-04
7.181818181818182545e+00 2.529858882214898528e-04
7.275757575757576312e+00 2.342782320938601988e-04
7.369696969696970079e+00 2.169569749002917892e-04
7.463636363636364734e+00 2.009302939328013187e-04
7.557575757575758502e+00 1.861105504701431740e-04
7.651515151515152269e+00 1.724143842199085674e-04
7.745454545454546036e+00 1.597627528327951873e-04
7.839393939393939803e+00 1.480809248088421691e-04
7.933333333333334458e+00 1.372984333140960021e-04
8.027272727272727337e+00 1.273489976569277746e-04
8.121212121212121104e+00 1.181704184429390326e-04
8.215151515151514872e+00 1.097044517407778740e-04
8.309090909090908639e+00 1.018966669511515213e-04
8.403030303030304182e+00 9.469629247935994784e-05
8.496969696969697949e+00 8.805605276806332778e-05
8.590909090909091717e+00 8.193199975114853794e-05
8.684848484848485484e+00 7.628459690091673182e-05
8.778787878787879251e+00 7.107359331292946903e-05
8.872727272727273018e+00 6.626517679663859815e-05
8.966666666666666785e+00 6.182699512729596949e-05
9.060606060606060552e+00 5.772917529948186241e-05
9.154545454545454319e+00 5.394416360748111635e-05
9.248484848484848087e+00 5.044657131789678426e-05
9.342424242424241854e+00 4.721302651009417220e-05
9.436363636363635621e+00 4.422203249598779130e-05
9.530303030303031164e+00 4.145383309033510467e-05
9.624242424242424931e+00 3.889028488365255890e-05
9.718181818181818699e+00 3.651473656984251611e-05
9.812121212121212466e+00 3.431191529748223363e-05
9.906060606060606233e+00 3.226781994549726961e-05
1.000000000000000000e+01 3.036962116881100214e-05
