6.999999999999999556e-01 5.236407512721544949e-02
7.939393939393939448e-01 6.917413759223599301e-02
8.878787878787878229e-01 9.063690001594472412e-02
9.818181818181818121e-01 1.175475136950352717e-01
1.075757575757575690e+00 1.501124760475474607e-01
1.169696969696969679e+00 1.878279207976653875e-01
1.263636363636363669e+00 2.295053621393371157e-01
1.357575757575757436e+00 2.734231808238280492e-01
1.451515151515151647e+00 3.175430377388394620e-01
1.545454545454545414e+00 3.597487246201380162e-01
1.639393939393939403e+00 3.980637287619756548e-01
1.733333333333333393e+00 4.308212872767168689e-01
1.827272727272727382e+00 4.567746563445741481e-01
1.921212121212121371e+00 4.751471433536541555e-01
2.015151515151515138e+00 4.856295951111577192e-01
2.109090909090909349e+00 4.884141297097309153e-01
2.203030303030303116e+00 4.838422279545314675e-01
2.296969696969696884e+00 4.727065155773457206e-01
2.390909090909091095e+00 4.559313345014842644e-01
2.484848484848484862e+00 4.345437175173874622e-01
2.578787878787879073e+00 4.096017345554199274e-01
2.672727272727272840e+00 3.821360648159854434e-01
2.766666666666666607e+00 3.531058133522332887e-01
2.860606060606060375e+00 3.233681340736667686e-01
2.954545454545455030e+00 2.936602523607864668e-01
3.048484848484848797e+00 2.645919316622151185e-01
3.142424242424242564e+00 2.366462117400180143e-01
3.236363636363636331e+00 2.101862713716259878e-01
3.330303030303030098e+00 1.854664533296930817e-01
3.424242424242424754e+00 1.626457661069750094e-01
3.518181818181818521e+00 1.418024923990404695e-01
3.612121212121212288e+00 1.229488509840708510e-01
3.706060606060606055e+00 1.060449515339275256e-01
3.799999999999999822e+00 9.101153677247009188e-02
3.893939393939394478e+00 7.774121696313596175e-02
3.987878787878788245e+00 6.610806729799978410e-02
4.081818181818182012e+00 5.597558238675872516e-02
4.175757575757575779e+00 4.720306883023934336e-02
4.269696969696969546e+00 3.965061288412490004e-02
4.363636363636364202e+00 3.318279169014212021e-02
4.457575757575757969e+00 2.767130930691209800e-02
4.551515151515151736e+00 2.299673796206550339e-02
4.645454545454545503e+00 1.904953490397622018e-02
4.739393939393940158e+00 1.573048944731739174e-02
4.833333333333333925e+00 1.295073598117913068e-02
4.927272727272727693e+00 1.063144883911406290e-02
5.021212121212121460e+00 8.703315421150130057e-03
5.115151515151516115e+00 7.105865731009001866e-03
5.209090909090909882e+00 5.786720094109946803e-03
5.303030303030303649e+00 4.700802518019445500e-03
5.396969696969697416e+00 3.809555008890850355e-03
5.490909090909091184e+00 3.080178089494947733e-03
5.584848484848485839e+00 2.484914614255516636e-03
5.678787878787879606e+00 2.000387533688091288e-03
5.772727272727273373e+00 1.606997294163415614e-03
5.866666666666667140e+00 1.288380837885335544e-03
5.960606060606060908e+00 1.030931473643952739e-03
6.054545454545455563e+00 8.233770225583475792e-04
6.148484848484849330e+00 6.564124298262774245e-04
6.242424242424243097e+00 5.223823236790838074e-04
6.336363636363636864e+00 4.150086709705511686e-04
6.430303030303030631e+00 3.291586224558454613e-04
6.524242424242425287e+00 2.606477774850368819e-04
6.618181818181819054e+00 2.060743628231809970e-04
6.712121212121212821e+00 1.626801638489493900e-04
6.806060606060606588e+00 1.282344311177844220e-04
6.900000000000000355e+00 1.009373839336365642e-04
6.993939393939395011e+00 7.934032593264373108e-05
7.087878787878788778e+00 6.227976281131403777e-05
7.181818181818182545e+00 4.882326112066255781e-05
7.275757575757576312e+00 3.822510499600347629e-05
7.369696969696970079e+00 2.989009293302346960e-05
7.463636363636364734e+00 2.334406924732082111e-05
7.557575757575758502e+00 1.821000591780816462e-05
7.651515151515152269e+00 1.418864216435075639e-05
7.745454545454546036e+00 1.104285385373300195e-05
7.839393939393939803e+00 8.585065380134826855e-06
7.933333333333334458e+00 6.667135773372268587e-06
8.027272727272727337e+00 5.172251109680186100e-06
8.121212121212121104e+00 4.008439332133946804e-06
8.215151515151514872e+00 3.103393619978819889e-06
8.309090909090908639e+00 2.400348538990833533e-06
8.403030303030304182e+00 1.854801186446617259e-06
8.496969696969697949e+00 1.431909015658294937e-06
8.590909090909091717e+00 1.104428374430051731e-06
8.684848484848485484e+00 8.510842115666756270e-07
8.778787878787879251e+00 6.552829117427454569e-07
8.872727272727273018e+00 5.040976713136874185e-07
8.966666666666666785e+00 3.874699488016404894e-07
9.060606060606060552e+00 2.975819180372993252e-07
9.154545454545454319e+00 2.283640217508867298e-07
9.248484848484848087e+00 1.751090846443235338e-07
9.342424242424241854e+00 1.341703403169466318e-07
9.436363636363635621e+00 1.027254370798645118e-07
9.530303030303031164e+00 7.859224359613783232e-08
9.624242424242424931e+00 6.008526373647710798e-08
9.718181818181818699e+00 4.590384314008702529e-08
9.812121212121212466e+00 3.504523083875957379e-08
9.906060606060606233e+00 2.673704731383331856e-08
1.000000000000000000e+01 2.038488549737522204e-08
