6.999999999999999556e-01 4.152841219505096909e-02
7.939393939393939448e-01 4.391855077625581721e-02
8.878787878787878229e-01 4.366370735051190027e-02
9.818181818181818121e-01 4.141655878597210599e-02
1.075757575757575690e+00 3.791102178456432631e-02
1.169696969696969679e+00 3.379737699802291828e-02
1.263636363636363669e+00 2.956967014158290788e-02
1.357575757575757436e+00 2.554908800712951331e-02
1.451515151515151647e+00 2.191809703503763695e-02
1.545454545454545414e+00 1.875147143562681806e-02
1.639393939393939403e+00 1.605380712968421802e-02
1.733333333333333393e+00 1.378923015914462584e-02
1.827272727272727382e+00 1.190290543099968568e-02
1.921212121212121371e+00 1.033502206449457214e-02
2.015151515151515138e+00 9.029253122500562750e-03
2.109090909090909349e+00 7.935197838675217552e-03
2.203030303030303116e+00 7.011757117097906430e-03
2.296969696969696884e+00 6.225567483635393445e-03
2.390909090909091095e+00 5.550322971534547151e-03
2.484848484848484862e+00 4.965537851608337570e-03
2.578787878787879073e+00 4.455330075983705840e-03
2.672727272727272840e+00 4.007356494229554963e-03
2.766666666666666607e+00 3.612044678175943806e-03
2.860606060606060375e+00 3.261531780223268610e-03
2.954545454545455030e+00 2.949711749232393401e-03
3.048484848484848797e+00 2.671512895981120045e-03
3.142424242424242564e+00 2.422712914069536250e-03
3.236363636363636331e+00 2.199746995506925845e-03
3.330303030303030098e+00 1.999570278878780739e-03
3.424242424242424754e+00 1.819558223399728820e-03
3.518181818181818521e+00 1.657467945792835034e-03
3.612121212121212288e+00 1.511247588342074996e-03
3.706060606060606055e+00 1.379187708753127186e-03
3.799999999999999822e+00 1.259761746039529066e-03
3.893939393939394478e+00 1.151626973345286093e-03
3.987878787878788245e+00 1.053600217384166680e-03
4.081818181818182012e+00 9.646371231701404963e-04
4.175757575757575779e+00 8.838142905063420913e-04
4.269696969696969546e+00 8.103138138823640698e-04
4.363636363636364202e+00 7.434224652093523620e-04
4.457575757575757969e+00 6.824709403911826929e-04
4.551515151515151736e+00 6.268955386920034741e-04
4.645454545454545503e+00 5.761830151644301186e-04
4.739393939393940158e+00 5.298743044521056185e-04
4.833333333333333925e+00 4.875580158709116505e-04
4.927272727272727693e+00 4.488648106992340799e-04
5.021212121212121460e+00 4.134625373482695787e-04
5.115151515151516115e+00 3.810564708546527448e-04
5.209090909090909882e+00 3.513682363684017540e-04
5.303030303030303649e+00 3.241580945356726477e-04
5.396969696969697416e+00 2.992056219481901936e-04
5.490909090909091184e+00 2.763112856071549554e-04
5.584848484848485839e+00 2.552942932789466321e-04
5.678787878787879606e+00 2.359906956325204404e-04
5.772727272727273373e+00 2.182517050000013924e-04
5.866666666666667140e+00 2.019422012923596105e-04
5.960606060606060908e+00 1.869411633878076623e-04
6.054545454545455563e+00 1.731335588261125112e-04
6.148484848484849330e+00 1.604194501620956933e-04
6.242424242424243097e+00 1.487064015281127293e-04
6.336363636363636864e+00 1.379102404911095427e-04
6.430303030303030631e+00 1.279542835712375382e-04
6.524242424242425287e+00 1.187686380340875438e-04
6.618181818181819054e+00 1.102895717993658862e-04
6.712121212121212821e+00 1.024596620458751150e-04
6.806060606060606588e+00 9.522446175240689475e-05
6.900000000000000355e+00 8.853618230306631353e-05
6.993939393939395011e+00 8.235056299531895311e-05
7.087878787878788778e+00 7.662715318641766249e-05
7.181818181818182545e+00 7.132896723451977801e-05
7.275757575757576312e+00 6.642217191424086770e-05
7.369696969696970079e+00 6.187580315860034938e-05
7.463636363636364734e+00 5.766150929596967786e-05
7.557575757575758502e+00 5.375362860682633952e-05
7.651515151515152269e+00 5.012775559222061692e-05
7.745454545454546036e+00 4.676235371366820211e-05
7.839393939393939803e+00 4.363739891638643748e-05
7.933333333333334458e+00 4.073451220309728482e-05
8.027272727272727337e+00 3.803681624809605042e-05
8.121212121212121104e+00 3.552880512632628174e-05
8.215151515151514872e+00 3.319622591452241233e-05
8.309090909090908639e+00 3.102609979529509222e-05
8.403030303030304182e+00 2.900611659777702986e-05
8.496969696969697949e+00 2.712529545500454292e-05
8.590909090909091717e+00 2.537341178883705407e-05
8.684848484848485484e+00 2.374104441133019594e-05
8.778787878787879251e+00 2.221950823650828356e-05
8.872727272727273018e+00 2.080079295064776084e-05
8.966666666666666785e+00 1.947750708911919284e-05
9.060606060606060552e+00 1.824282702071904736e-05
9.154545454545454319e+00 1.709049834727200190e-05
9.248484848484848087e+00 1.601460394424363448e-05
9.342424242424241854e+00 1.500980560050869563e-05
9.436363636363635621e+00 1.407112408034002014e-05
9.530303030303031164e+00 1.319395213987279666e-05
9.624242424242424931e+00 1.237402484534211983e-05
9.718181818181818699e+00 1.160739240957674889e-05
9.812121212121212466e+00 1.089039532151450922e-05
9.906060606060606233e+00 1.021965751724492012e-05
1.000000000000000000e+01 9.592002447058532418e-06
