6.999999999999999556e-01 5.349174439184162938e-02
7.939393939393939448e-01 7.055225638710012348e-02
8.878787878787878229e-01 9.231132922330001489e-02
9.818181818181818121e-01 1.196135390675139160e-01
1.075757575757575690e+00 1.527227391882254315e-01
1.169696969696969679e+00 1.911879521631048573e-01
1.263636363636363669e+00 2.338577921064028398e-01
1.357575757575757436e+00 2.790238872644830725e-01
1.451515151515151647e+00 3.246339133684271183e-01
1.545454545454545414e+00 3.685315118337291196e-01
1.639393939393939403e+00 4.086785653161947862e-01
1.733333333333333393e+00 4.433322867864366024e-01
1.827272727272727382e+00 4.711634646820721528e-01
1.921212121212121371e+00 4.913142084294230272e-01
2.015151515151515138e+00 5.034020024273562210e-01
2.109090909090909349e+00 5.075571453736696936e-01
2.203030303030303116e+00 5.040794264135906033e-01
2.296969696969696884e+00 4.937318744044169594e-01
2.390909090909091095e+00 4.774275286972390897e-01
2.484848484848484862e+00 4.561972636289937655e-01
2.578787878787879073e+00 4.311158196948020049e-01
2.672727272727272840e+00 4.032406096979678223e-01
2.766666666666666607e+00 3.735646311738226033e-01
2.860606060606060375e+00 3.429832929038720279e-01
2.954545454545455030e+00 3.122739233667098935e-01
3.048484848484848797e+00 2.820861132392400439e-01
3.142424242424242564e+00 2.529407699648038577e-01
3.236363636363636331e+00 2.252357421650264258e-01
3.330303030303030098e+00 1.992560237503567255e-01
3.424242424242424754e+00 1.751868028170281977e-01
3.518181818181818521e+00 1.531279243617243990e-01
3.612121212121212288e+00 1.331086486328818264e-01
3.706060606060606055e+00 1.151018816909830933e-01
3.799999999999999822e+00 9.903731530568889163e-02
3.893939393939394478e+00 8.481313178325182445e-02
3.987878787878788245e+00 7.230610377881849238e-02
4.081818181818182012e+00 6.138005169074679801e-02
4.175757575757575779e+00 5.189271635076332656e-02
4.269696969696969546e+00 4.370116810531124441e-02
4.363636363636364202e+00 3.666591105478288898e-02
4.457575757575757969e+00 3.065385896453603001e-02
4.551515151515151736e+00 2.554036238756493896e-02
4.645454545454545503e+00 2.121045929009115691e-02
4.739393939393940158e+00 1.755950758664070327e-02
4.833333333333333925e+00 1.449334032815357935e-02
4.927272727272727693e+00 1.192806499767871606e-02
5.021212121212121460e+00 9.789608999314003066e-03
5.115151515151516115e+00 8.013095023828980049e-03
5.209090909090909882e+00 6.542113189347450487e-03
5.303030303030303649e+00 5.327942035803431842e-03
5.396969696969697416e+00 4.328757724462199349e-03
5.490909090909091184e+00 3.508860131079955848e-03
5.584848484848485839e+00 2.837935794784868758e-03
5.678787878787879606e+00 2.290370706286085078e-03
5.772727272727273373e+00 1.844620471186605949e-03
5.866666666666667140e+00 1.482641242230152423e-03
5.960606060606060908e+00 1.189381760806362993e-03
6.054545454545455563e+00 9.523346820588184884e-04
6.148484848484849330e+00 7.611439002090596801e-04
6.242424242424243097e+00 6.072636857262329879e-04
6.336363636363636864e+00 4.836649620965263307e-04
6.430303030303030631e+00 3.845838781511597268e-04
6.524242424242425287e+00 3.053078837395224211e-04
6.618181818181819054e+00 2.419947216553854476e-04
6.712121212121212821e+00 1.915200523751067296e-04
6.806060606060606588e+00 1.513497886488365069e-04
6.900000000000000355e+00 1.194336033446267075e-04
6.993939393939395011e+00 9.411646389377986688e-05
7.087878787878788778e+00 7.406542479326581961e-05
7.181818181818182545e+00 5.820926577853481187e-05
7.275757575757576312e+00 4.568889142023665123e-05
7.369696969696970079e+00 3.581670495254579142e-05
7.463636363636364734e+00 2.804343420251167573e-05
7.557575757575758502e+00 2.193112115648665860e-05
7.651515151515152269e+00 1.713119056430082593e-05
7.745454545454546036e+00 1.336668924821644088e-05
7.839393939393939803e+00 1.041793898140617567e-05
7.933333333333334458e+00 8.110974580077962229e-06
8.027272727272727337e+00 6.308247842442842084e-06
8.121212121212121104e+00 4.901169677184516585e-06
8.215151515151514872e+00 3.804139528349225706e-06
8.309090909090908639e+00 2.949775148329527755e-06
8.403030303030304182e+00 2.285108799629941569e-06
8.496969696969697949e+00 1.768559761238778094e-06
8.590909090909091717e+00 1.367529045542722008e-06
8.684848484848485484e+00 1.056491767076111691e-06
8.778787878787879251e+00 8.154867341577500560e-07
8.872727272727273018e+00 6.289224854945991188e-07
8.966666666666666785e+00 4.846349495842803874e-07
9.060606060606060552e+00 3.731448234873089505e-07
9.154545454545454319e+00 2.870731993135851493e-07
9.248484848484848087e+00 2.206823689106704815e-07
9.342424242424241854e+00 1.695154882666651521e-07
9.436363636363635621e+00 1.301141949989738615e-07
9.530303030303031164e+00 9.979760108258384612e-08
9.624242424242424931e+00 7.648953814333083600e-08
9.718181818181818699e+00 5.858368495076681795e-08
9.812121212121212466e+00 4.483839493275354915e-08
9.906060606060606233e+00 3.429477799637897956e-08
1.000000000000000000e+01 2.621296647364564397e-08
