6.999999999999999556e-01 7.506730650396688242e-02
7.939393939393939448e-01 9.129995746034050286e-02
8.878787878787878229e-01 1.049950653072778128e-01
9.818181818181818121e-01 1.154897342947910910e-01
1.075757575757575690e+00 1.225677610592016131e-01
1.169696969696969679e+00 1.263483119518530873e-01
1.263636363636363669e+00 1.271665915490736987e-01
1.357575757575757436e+00 1.254791756011441051e-01
1.451515151515151647e+00 1.217855514775558340e-01
1.545454545454545414e+00 1.165761168361992978e-01
1.639393939393939403e+00 1.103025191933332955e-01
1.733333333333333393e+00 1.033481571407193766e-01
1.827272727272727382e+00 9.603831189168803018e-02
1.921212121212121371e+00 8.863073810099132699e-02
2.015151515151515138e+00 8.132308303184053455e-02
2.109090909090909349e+00 7.426034502147071947e-02
2.203030303030303116e+00 6.754600048395395517e-02
2.296969696969696884e+00 6.123951180762792629e-02
2.390909090909091095e+00 5.537917705315997807e-02
2.484848484848484862e+00 4.997928865190410380e-02
2.578787878787879073e+00 4.503798841446548379e-02
2.672727272727272840e+00 4.054189577928851707e-02
2.766666666666666607e+00 3.646980745637661003e-02
2.860606060606060375e+00 3.279558437401706300e-02
2.954545454545455030e+00 2.949107749866303196e-02
3.048484848484848797e+00 2.652497292351650715e-02
3.142424242424242564e+00 2.386796814129141589e-02
3.236363636363636331e+00 2.149106657147085986e-02
3.330303030303030098e+00 1.936672081977256279e-02
3.424242424242424754e+00 1.746916770002142696e-02
3.518181818181818521e+00 1.577460664309093472e-02
3.612121212121212288e+00 1.426126410283509900e-02
3.706060606060606055e+00 1.290937724431391945e-02
3.799999999999999822e+00 1.170112254923555591e-02
3.893939393939394478e+00 1.062071321170573492e-02
3.987878787878788245e+00 9.653476603085802896e-03
4.081818181818182012e+00 8.786869596052125295e-03
4.175757575757575779e+00 8.009594854509218681e-03
4.269696969696969546e+00 7.311640793457869179e-03
4.363636363636364202e+00 6.684148909429713827e-03
4.457575757575757969e+00 6.119289429512414329e-03
4.551515151515151736e+00 5.610146518194793382e-03
4.645454545454545503e+00 5.150613569070599737e-03
4.739393939393940158e+00 4.735298605790990052e-03
4.833333333333333925e+00 4.359439474387574037e-03
4.927272727272727693e+00 4.018892983995971981e-03
5.021212121212121460e+00 3.709814689737564453e-03
5.115151515151516115e+00 3.428970744370257642e-03
5.209090909090909882e+00 3.173444809897497682e-03
5.303030303030303649e+00 2.940651029591043880e-03
5.396969696969697416e+00 2.728294004036610487e-03
5.490909090909091184e+00 2.534333763839536485e-03
5.584848484848485839e+00 2.356955138859573133e-03
5.678787878787879606e+00 2.194540981550968141e-03
5.772727272727273373e+00 2.045648759247675752e-03
5.866666666666667140e+00 1.908990085074265940e-03
5.960606060606060908e+00 1.783435987993558375e-03
6.054545454545455563e+00 1.667910235497696092e-03
6.148484848484849330e+00 1.561509358502413940e-03
6.242424242424243097e+00 1.463403305154664397e-03
6.336363636363636864e+00 1.372846181863530794e-03
6.430303030303030631e+00 1.289166936048847384e-03
6.524242424242425287e+00 1.211761151306892364e-03
6.618181818181819054e+00 1.140083812961594162e-03
6.712121212121212821e+00 1.073642921102304542e-03
6.806060606060606588e+00 1.011993844716451395e-03
6.900000000000000355e+00 9.547343247436160555e-04
6.993939393939395011e+00 9.015092775231047482e-04
7.087878787878788778e+00 8.519705714310861142e-04
7.181818181818182545e+00 8.058269965094552950e-04
7.275757575757576312e+00 7.628061997982114916e-04
7.369696969696970079e+00 7.226604911986036790e-04
7.463636363636364734e+00 6.851643825387722939e-04
7.557575757575758502e+00 6.501123924071926762e-04
7.651515151515152269e+00 6.173170860773587133e-04
7.745454545454546036e+00 5.866073236129047599e-04
7.839393939393939803e+00 5.578266925143358966e-04
7.933333333333334458e+00 5.308321041165074781e-04
8.027272727272727337e+00 5.054925354290920863e-04
8.121212121212121104e+00 4.816924590947645733e-04
8.215151515151514872e+00 4.593128570041915396e-04
8.309090909090908639e+00 4.382568600787426958e-04
8.403030303030304182e+00 4.184315074429180675e-04
8.496969696969697949e+00 3.997512917037603238e-04
8.590909090909091717e+00 3.821374932896601001e-04
8.684848484848485484e+00 3.655175798510036829e-04
8.778787878787879251e+00 3.498246638650014269e-04
8.872727272727273018e+00 3.349970123557103859e-04
8.966666666666666785e+00 3.209776033184480026e-04
9.060606060606060552e+00 3.077137240366103837e-04
9.154545454545454319e+00 2.951566070080581614e-04
9.248484848484848087e+00 2.832634979080789314e-04
9.342424242424241854e+00 2.719878839617699486e-04
9.436363636363635621e+00 2.612932416469122311e-04
9.530303030303031164e+00 2.511435701847650756e-04
9.624242424242424931e+00 2.415054378508390133e-04
9.718181818181818699e+00 2.323477763864825729e-04
9.812121212121212466e+00 2.236416935332371419e-04
9.906060606060606233e+00 2.153603019525309294e-04
1.000000000000000000e+01 2.074785629726246081e-04
