6.999999999999999556e-01 4.698585334272998432e-02
7.939393939393939448e-01 5.294338320193298086e-02
8.878787878787878229e-01 5.678647973006853422e-02
9.818181818181818121e-01 5.870695180421319631e-02
1.075757575757575690e+00 5.901986684604970668e-02
1.169696969696969679e+00 5.806405414887057248e-02
1.263636363636363669e+00 5.615688019788019764e-02
1.357575757575757436e+00 5.357256584289987744e-02
1.451515151515151647e+00 5.053724492386151707e-02
1.545454545454545414e+00 4.723448568388832064e-02
1.639393939393939403e+00 4.380937536524210502e-02
1.733333333333333393e+00 4.037427179041493813e-02
1.827272727272727382e+00 3.701533475494095393e-02
1.921212121212121371e+00 3.379080960505032732e-02
2.015151515151515138e+00 3.074360524639916173e-02
2.109090909090909349e+00 2.789950366711758944e-02
2.203030303030303116e+00 2.527162767697615706e-02
2.296969696969696884e+00 2.286333302663188377e-02
2.390909090909091095e+00 2.067127062266053278e-02
2.484848484848484862e+00 1.868548286342872761e-02
2.578787878787879073e+00 1.689407109890449926e-02
2.672727272727272840e+00 1.528277572937634769e-02
2.766666666666666607e+00 1.383646649670490850e-02
2.860606060606060375e+00 1.253992362767699167e-02
2.954545454545455030e+00 1.137838186966138622e-02
3.048484848484848797e+00 1.033788490242152150e-02
3.142424242424242564e+00 9.405712944130213346e-03
3.236363636363636331e+00 8.569631816152948472e-03
3.330303030303030098e+00 7.819147952184321224e-03
3.424242424242424754e+00 7.144690742489508660e-03
3.518181818181818521e+00 6.537739308853486933e-03
3.612121212121212288e+00 5.990741948651494113e-03
3.706060606060606055e+00 5.497027067927594789e-03
3.799999999999999822e+00 5.050712536402192365e-03
3.893939393939394478e+00 4.646709138942913334e-03
3.987878787878788245e+00 4.280282712619203934e-03
4.081818181818182012e+00 3.947497802062712585e-03
4.175757575757575779e+00 3.644815014369548120e-03
4.269696969696969546e+00 3.369112035829185166e-03
4.363636363636364202e+00 3.117630835602832728e-03
4.457575757575757969e+00 2.887931484419807918e-03
4.551515151515151736e+00 2.677851936211726389e-03
4.645454545454545503e+00 2.485512684339648802e-03
4.739393939393940158e+00 2.309131650652907278e-03
4.833333333333333925e+00 2.147224530589279638e-03
4.927272727272727693e+00 1.998435005215077730e-03
5.021212121212121460e+00 1.861550748542560845e-03
5.115151515151516115e+00 1.735486310133153810e-03
5.209090909090909882e+00 1.619268234856147863e-03
5.303030303030303649e+00 1.512022106862381593e-03
5.396969696969697416e+00 1.412978826652532948e-03
5.490909090909091184e+00 1.321395872373635301e-03
5.584848484848485839e+00 1.236649662719204856e-03
5.678787878787879606e+00 1.158162241918420099e-03
5.772727272727273373e+00 1.085410643418178956e-03
5.866666666666667140e+00 1.017921029531934380e-03
5.960606060606060908e+00 9.552635245863575668e-04
6.054545454545455563e+00 8.970476516388875901e-04
6.148484848484849330e+00 8.429265749731447519e-04
6.242424242424243097e+00 7.925610474537560972e-04
6.336363636363636864e+00 7.456639395986150920e-04
6.430303030303030631e+00 7.019663108926458769e-04
6.524242424242425287e+00 6.612224946601585841e-04
6.618181818181819054e+00 6.232078566838317006e-04
6.712121212121212821e+00 5.877167934281342376e-04
6.806060606060606588e+00 5.545609416248917234e-04
6.900000000000000355e+00 5.235675746021142178e-04
6.993939393939395011e+00 4.945824615519047980e-04
7.087878787878788778e+00 4.674516663566803589e-04
7.181818181818182545e+00 4.420453091714624254e-04
7.275757575757576312e+00 4.182402081612717013e-04
7.369696969696970079e+00 3.959229361256730675e-04
7.463636363636364734e+00 3.749889687103911810e-04
7.557575757575758502e+00 3.553419145271413107e-04
7.651515151515152269e+00 3.368928185110100408e-04
7.745454545454546036e+00 3.195595308524917062e-04
7.839393939393939803e+00 3.032684973412214124e-04
7.933333333333334458e+00 2.879449246732589617e-04
8.027272727272727337e+00 2.735260703967115278e-04
8.121212121212121104e+00 2.599517840283242700e-04
8.215151515151514872e+00 2.471663363654631501e-04
8.309090909090908639e+00 2.351180632929727858e-04
8.403030303030304182e+00 2.237590409269662399e-04
8.496969696969697949e+00 2.130447890876829603e-04
8.590909090909091717e+00 2.029352540372268091e-04
8.684848484848485484e+00 1.933896175650774468e-04
8.778787878787879251e+00 1.843733750611233990e-04
8.872727272727273018e+00 1.758533335676767473e-04
8.966666666666666785e+00 1.677986010567949474e-04
9.060606060606060552e+00 1.601804120698014321e-04
9.154545454545454319e+00 1.529719677183695589e-04
9.248484848484848087e+00 1.461482887647252906e-04
9.342424242424241854e+00 1.396860806225736439e-04
9.436363636363635621e+00 1.335643638847085223e-04
9.530303030303031164e+00 1.277613802887115984e-04
9.624242424242424931e+00 1.222588975322143020e-04
9.718181818181818699e+00 1.170392132836952590e-04
9.812121212121212466e+00 1.120857803143972259e-04
9.906060606060606233e+00 1.073831241772212248e-04
1.000000000000000000e+01 1.029167672440304361e-04
