6.999999999999999556e-01 5.381911167177005906e-02
7.939393939393939448e-01 5.954344950746812137e-02
8.878787878787878229e-01 6.169788913044862988e-02
9.818181818181818121e-01 6.071070831238226106e-02
1.075757575757575690e+00 5.733852077873106273e-02
1.169696969696969679e+00 5.241940936227341280e-02
1.263636363636363669e+00 4.671462254123174423e-02
1.357575757575757436e+00 4.082932738157335484e-02
1.451515151515151647e+00 3.518162269317116897e-02
1.545454545454545414e+00 3.003175411918503415e-02
1.639393939393939403e+00 2.550638150758597483e-02
1.733333333333333393e+00 2.163706367822953655e-02
1.827272727272727382e+00 1.839376478996407674e-02
1.921212121212121371e+00 1.571180949402762456e-02
2.015151515151515138e+00 1.351154632171957908e-02
2.109090909090909349e+00 1.171141408277153080e-02
2.203030303030303116e+00 1.023571814742357984e-02
2.296969696969696884e+00 9.018533952248499255e-03
2.390909090909091095e+00 8.005003130362163891e-03
2.484848484848484862e+00 7.151345771223599664e-03
2.578787878787879073e+00 6.422491923058636261e-03
2.672727272727272840e+00 5.792267492252012838e-03
2.766666666666666607e+00 5.240751147493024828e-03
2.860606060606060375e+00 4.753077942603567765e-03
2.954545454545455030e+00 4.318201802497161415e-03
3.048484848484848797e+00 3.927889918614943174e-03
3.142424242424242564e+00 3.575938112150360473e-03
3.236363636363636331e+00 3.257579260447113125e-03
3.330303030303030098e+00 2.969050756589661135e-03
3.424242424242424754e+00 2.707287211227329526e-03
3.518181818181818521e+00 2.469708162698698844e-03
3.612121212121212288e+00 2.254075486180579652e-03
3.706060606060606055e+00 2.058461945578740886e-03
3.799999999999999822e+00 1.880952020400131859e-03
3.893939393939394478e+00 1.719955212479633289e-03
3.987878787878788245e+00 1.573958513983058239e-03
4.081818181818182012e+00 1.441567507117106489e-03
4.175757575757575779e+00 1.321497980899757506e-03
4.269696969696969546e+00 1.212570029141105598e-03
4.363636363636364202e+00 1.113703157480009026e-03
4.457575757575757969e+00 1.023911579323134998e-03
4.551515151515151736e+00 9.422993057612387684e-04
4.645454545454545503e+00 8.680548980999755124e-04
4.739393939393940158e+00 8.004459035137159902e-04
4.833333333333333925e+00 7.388306493761148371e-04
4.927272727272727693e+00 6.825836423905505372e-04
5.021212121212121460e+00 6.311902815235498126e-04
5.115151515151516115e+00 5.841759232241095032e-04
5.209090909090909882e+00 5.411162915945139573e-04
5.303030303030303649e+00 5.016323473526442716e-04
5.396969696969697416e+00 4.653855135129726130e-04
5.490909090909091184e+00 4.320732828900372365e-04
5.584848484848485839e+00 4.014252159428925411e-04
5.678787878787879606e+00 3.731993244881706023e-04
5.772727272727273373e+00 3.471788271704537841e-04
5.866666666666667140e+00 3.231692558733767354e-04
5.960606060606060908e+00 3.009958879976788889e-04
6.054545454545455563e+00 2.805053912867782728e-04
6.148484848484849330e+00 2.615484512324223144e-04
6.242424242424243097e+00 2.440006290134101737e-04
6.336363636363636864e+00 2.277460553562586372e-04
6.430303030303030631e+00 2.126796923470241545e-04
6.524242424242425287e+00 1.987061514665069441e-04
6.618181818181819054e+00 1.857386584096271012e-04
6.712121212121212821e+00 1.736981458769256813e-04
6.806060606060606588e+00 1.625124576187597452e-04
6.900000000000000355e+00 1.521156489963427811e-04
6.993939393939395011e+00 1.424473711631807566e-04
7.087878787878788778e+00 1.334523276466967432e-04
7.181818181818182545e+00 1.250797936159476706e-04
7.275757575757576312e+00 1.172845341972429158e-04
7.369696969696970079e+00 1.100211301021476924e-04
7.463636363636364734e+00 1.032514507918072890e-04
7.557575757575758502e+00 9.693923442086161638e-05
7.651515151515152269e+00 9.105107240216506659e-05
7.745454545454546036e+00 8.555616504635298709e-05
7.839393939393939803e+00 8.042610114434153780e-05
7.933333333333334458e+00 7.563465865586295196e-05
8.027272727272727337e+00 7.115762406887636571e-05
8.121212121212121104e+00 6.697262833454922153e-05
8.215151515151514872e+00 6.305899756964519396e-05
8.309090909090908639e+00 5.939761696068502858e-05
8.403030303030304182e+00 5.597080650915650473e-05
8.496969696969697949e+00 5.276260555643850358e-05
8.590909090909091717e+00 4.975709842449117771e-05
8.684848484848485484e+00 4.694064039197184035e-05
8.778787878787879251e+00 4.430024627325410846e-05
8.872727272727273018e+00 4.182388519311580410e-05
8.966666666666666785e+00 3.950040688042740606e-05
9.060606060606060552e+00 3.731947391693085165e-05
9.154545454545454319e+00 3.527149942628316100e-05
9.248484848484848087e+00 3.334758973945516417e-05
9.342424242424241854e+00 3.153949161719412188e-05
9.436363636363635621e+00 2.983954364955986906e-05
9.530303030303031164e+00 2.824063148734119234e-05
9.624242424242424931e+00 2.673614659111358272e-05
9.718181818181818699e+00 2.532016258550817526e-05
9.812121212121212466e+00 2.398655320301653132e-05
9.906060606060606233e+00 2.273021429278587911e-05
1.000000000000000000e+01 2.154620883748214157e-05
