6.999999999999999556e-01 8.138401949097925220e-03
7.939393939393939448e-01 1.025726951723394953e-02
8.878787878787878229e-01 1.204072688952339230e-02
9.818181818181818121e-01 1.330250227020826972e-02
1.075757575757575690e+00 1.396308927326635023e-02
1.169696969696969679e+00 1.404430229528256906e-02
1.263636363636363669e+00 1.363269506084472185e-02
1.357575757575757436e+00 1.285269624081527944e-02
1.451515151515151647e+00 1.183468050975619752e-02
1.545454545454545414e+00 1.069609725618066165e-02
1.639393939393939403e+00 9.531044327286925660e-03
1.733333333333333393e+00 8.407554323905126054e-03
1.827272727272727382e+00 7.367918058005989979e-03
1.921212121212121371e+00 6.434942038026285165e-03
2.015151515151515138e+00 5.616004997126712757e-03
2.109090909090909349e+00 4.908260850875386001e-03
2.203030303030303116e+00 4.302768028323650934e-03
2.296969696969696884e+00 3.787606997348238504e-03
2.390909090909091095e+00 3.350176569335224647e-03
2.484848484848484862e+00 2.977972844192714168e-03
2.578787878787879073e+00 2.660094232901921707e-03
2.672727272727272840e+00 2.387059298005218128e-03
2.766666666666666607e+00 2.150949949741242772e-03
2.860606060606060375e+00 1.945291320522878455e-03
2.954545454545455030e+00 1.764911553648828473e-03
3.048484848484848797e+00 1.605542600788148564e-03
3.142424242424242564e+00 1.463887336035544747e-03
3.236363636363636331e+00 1.337279007788810207e-03
3.330303030303030098e+00 1.223574780101236706e-03
3.424242424242424754e+00 1.121039199943475728e-03
3.518181818181818521e+00 1.028253005537054562e-03
3.612121212121212288e+00 9.440619599101669236e-04
3.706060606060606055e+00 8.674509183860759252e-04
3.799999999999999822e+00 7.976066394839302935e-04
3.893939393939394478e+00 7.338216277184332831e-04
3.987878787878788245e+00 6.754861831320577940e-04
4.081818181818182012e+00 6.220703714013190539e-04
4.175757575757575779e+00 5.731100313020285079e-04
4.269696969696969546e+00 5.282029438420067979e-04
4.363636363636364202e+00 4.869726713565328789e-04
4.457575757575757969e+00 4.491010831162757250e-04
4.551515151515151736e+00 4.142975085346202783e-04
4.645454545454545503e+00 3.823001846034580851e-04
4.739393939393940158e+00 3.528724907573275765e-04
4.833333333333333925e+00 3.257998369464148850e-04
4.927272727272727693e+00 3.008898340345310396e-04
5.021212121212121460e+00 2.779594564908551392e-04
5.115151515151516115e+00 2.568486378672411819e-04
5.209090909090909882e+00 2.374087932588575414e-04
5.303030303030303649e+00 2.195038613602416666e-04
5.396969696969697416e+00 2.030091367131115691e-04
5.490909090909091184e+00 1.878102465703810622e-04
5.584848484848485839e+00 1.738033994034499455e-04
5.678787878787879606e+00 1.608901055895461799e-04
5.772727272727273373e+00 1.489829532759014445e-04
5.866666666666667140e+00 1.380007583341351179e-04
5.960606060606060908e+00 1.278689842984955232e-04
6.054545454545455563e+00 1.185191991833204668e-04
6.148484848484849330e+00 1.098885780695503056e-04
6.242424242424243097e+00 1.019199205320460135e-04
6.336363636363636864e+00 9.455938587544086729e-05
6.430303030303030631e+00 8.775879775389462320e-05
6.524242424242425287e+00 8.147354526010980639e-05
6.618181818181819054e+00 7.566267883083536961e-05
6.712121212121212821e+00 7.028860876914148990e-05
6.806060606060606588e+00 6.531682779476232555e-05
6.900000000000000355e+00 6.071584547452266531e-05
6.993939393939395011e+00 5.645621327589246690e-05
7.087878787878788778e+00 5.251139200893563332e-05
7.181818181818182545e+00 4.885685000683411217e-05
7.275757575757576312e+00 4.547005290258558847e-05
7.369696969696970079e+00 4.233029694364637833e-05
7.463636363636364734e+00 3.941861309500345717e-05
7.557575757575758502e+00 3.671740458541421031e-05
7.651515151515152269e+00 3.421064405839643115e-05
7.745454545454546036e+00 3.188354434363649718e-05
7.839393939393939803e+00 2.972250241913825612e-05
7.933333333333334458e+00 2.771500085977058274e-05
8.027272727272727337e+00 2.584951762673319659e-05
8.121212121212121104e+00 2.411545929658125213e-05
8.215151515151514872e+00 2.250302366982010296e-05
8.309090909090908639e+00 2.100322134394698109e-05
8.403030303030304182e+00 1.960775328772404141e-05
8.496969696969697949e+00 1.830896738667735067e-05
8.590909090909091717e+00 1.709980544416621413e-05
8.684848484848485484e+00 1.597375467426155019e-05
8.778787878787879251e+00 1.492480603662062200e-05
8.872727272727273018e+00 1.394740286290119824e-05
8.966666666666666785e+00 1.303641941432395510e-05
9.060606060606060552e+00 1.218711650022649565e-05
9.154545454545454319e+00 1.139511278942672766e-05
9.248484848484848087e+00 1.065635621738717373e-05
9.342424242424241854e+00 9.967098054871383208e-06
9.436363636363635621e+00 9.323867845285142559e-06
9.530303030303031164e+00 8.723452937667357200e-06
9.624242424242424931e+00 8.162877291088582827e-06
9.718181818181818699e+00 7.639383206713305433e-06
9.812121212121212466e+00 7.150414339049905275e-06
9.906060606060606233e+00 6.693600103006567695e-06
1.000000000000000000e+01 6.266741358114763608e-06
