6.999999999999999556e-01 1.536045332320855883e-01
7.939393939393939448e-01 2.137305363173632733e-01
8.878787878787878229e-01 2.839110155087106735e-01
9.818181818181818121e-01 3.613031242160232304e-01
1.075757575757575690e+00 4.423761202515609225e-01
1.169696969696969679e+00 5.233624531182580197e-01
1.263636363636363669e+00 6.006482033481198579e-01
1.357575757575757436e+00 6.710666655159943650e-01
1.451515151515151647e+00 7.320874453966457196e-01
1.545454545454545414e+00 7.819062665412076507e-01
1.639393939393939403e+00 8.194541361351569408e-01
1.733333333333333393e+00 8.443460740209999260e-01
1.827272727272727382e+00 8.567901115051448357e-01
1.921212121212121371e+00 8.574747187601909904e-01
2.015151515151515138e+00 8.474492664235482309e-01
2.109090909090909349e+00 8.280083144307300858e-01
2.203030303030303116e+00 8.005869645325665029e-01
2.296969696969696884e+00 7.666714859440219021e-01
2.390909090909091095e+00 7.277270306544650902e-01
2.484848484848484862e+00 6.851424921921568378e-01
2.578787878787879073e+00 6.401913631613822542e-01
2.672727272727272840e+00 5.940067176234742341e-01
2.766666666666666607e+00 5.476121588875941804e-01
2.860606060606060375e+00 5.017480398191189739e-01
2.954545454545455030e+00 4.571200293343679610e-01
3.048484848484848797e+00 4.142527438786443583e-01
3.142424242424242564e+00 3.735391774466422787e-01
3.236363636363636331e+00 3.352553665273564354e-01
3.330303030303030098e+00 2.995759809129518447e-01
3.424242424242424754e+00 2.665899505946065506e-01
3.518181818181818521e+00 2.363154793039254908e-01
3.612121212121212288e+00 2.087139997347337017e-01
3.706060606060606055e+00 1.837027933867855234e-01
3.799999999999999822e+00 1.611661311527301521e-01
3.893939393939394478e+00 1.409648925956911714e-01
3.987878787878788245e+00 1.229446964852079632e-01
4.081818181818182012e+00 1.069426269628283854e-01
4.175757575757575779e+00 9.279267296724792724e-02
4.269696969696969546e+00 8.033001719550626751e-02
4.363636363636364202e+00 6.939431838507945094e-02
4.457575757575757969e+00 5.983213003658480883e-02
4.551515151515151736e+00 5.149859231447384555e-02
4.645454545454545503e+00 4.425852374165293451e-02
4.739393939393940158e+00 3.798702699224685425e-02
4.833333333333333925e+00 3.256970976122126882e-02
4.927272727272727693e+00 2.790260821340061897e-02
5.021212121212121460e+00 2.389188749386193800e-02
5.115151515151516115e+00 2.045338161785338962e-02
5.209090909090909882e+00 1.751202399276540964e-02
5.303030303030303649e+00 1.500120997787640457e-02
5.396969696969697416e+00 1.286212429170081016e-02
5.490909090909091184e+00 1.104305870155516955e-02
5.584848484848485839e+00 9.498739203669493564e-03
5.678787878787879606e+00 8.189676727598967088e-03
5.772727272727273373e+00 7.081551165325520800e-03
5.866666666666667140e+00 6.144635118307257941e-03
5.960606060606060908e+00 5.353261061676880400e-03
6.054545454545455563e+00 4.685333536618480413e-03
6.148484848484849330e+00 4.121886401050736844e-03
6.242424242424243097e+00 3.646684006465237930e-03
6.336363636363636864e+00 3.245864346954566420e-03
6.430303030303030631e+00 2.907621677366586856e-03
6.524242424242425287e+00 2.621925763296696025e-03
6.618181818181819054e+00 2.380274757589300686e-03
6.712121212121212821e+00 2.175478655728710266e-03
6.806060606060606588e+00 2.001470332830815844e-03
6.900000000000000355e+00 1.853141281119506786e-03
6.993939393939395011e+00 1.726199327453114196e-03
7.087878787878788778e+00 1.617045798919984319e-03
7.181818181818182545e+00 1.522669807852098300e-03
7.275757575757576312e+00 1.440557536075651830e-03
7.369696969696970079e+00 1.368614604664832295e-03
7.463636363636364734e+00 1.305099814792795186e-03
7.557575757575758502e+00 1.248568734021391876e-03
7.651515151515152269e+00 1.197825778355612620e-03
7.745454545454546036e+00 1.151883602406971125e-03
7.839393939393939803e+00 1.109928757595515878e-03
7.933333333333334458e+00 1.071292711547619384e-03
8.027272727272727337e+00 1.035489735095842601e-03
8.121212121212121104e+00 1.001950940783299937e-03
8.215151515151514872e+00 9.703694602266070470e-04
8.309090909090908639e+00 9.404484069911277352e-04
8.403030303030304182e+00 9.119472289382065831e-04
8.496969696969697949e+00 8.846716621627889699e-04
8.590909090909091717e+00 8.584653667029441479e-04
8.684848484848485484e+00 8.332029758816515393e-04
8.778787878787879251e+00 8.087843317766518336e-04
8.872727272727273018e+00 7.851297142067658556e-04
8.966666666666666785e+00 7.621759004959215633e-04
9.060606060606060552e+00 7.398729187812358053e-04
9.154545454545454319e+00 7.181813793514262760e-04
9.248484848484848087e+00 6.970702869540268843e-04
9.342424242424241854e+00 6.765152526504557154e-04
9.436363636363635621e+00 6.564970370273442166e-04
9.530303030303031164e+00 6.370003677399996723e-04
9.624242424242424931e+00 6.180129837730176162e-04
9.718181818181818699e+00 5.995248667166995374e-04
9.812121212121212466e+00 5.815276260024831176e-04
9.906060606060606233e+00 5.640140106107431302e-04
1.000000000000000000e+01 5.469775244267805706e-04
