6.999999999999999556e-01 1.174958257896042968e-02
7.939393939393939448e-01 1.550869410328655981e-02
8.878787878787878229e-01 1.911583624474495757e-02
9.818181818181818121e-01 2.214310916478385780e-02
1.075757575757575690e+00 2.427540422227095207e-02
1.169696969696969679e+00 2.535780022765479411e-02
1.263636363636363669e+00 2.539448453805938713e-02
1.357575757575757436e+00 2.450415761979475929e-02
1.451515151515151647e+00 2.288726908742347646e-02
1.545454545454545414e+00 2.077303771709666791e-02
1.639393939393939403e+00 1.838467581807469442e-02
1.733333333333333393e+00 1.591534722143344432e-02
1.827272727272727382e+00 1.351593889057282893e-02
1.921212121212121371e+00 1.129223501528059739e-02
2.015151515151515138e+00 9.308453966576991576e-03
2.109090909090909349e+00 7.594307937036367563e-03
2.203030303030303116e+00 6.153352358990906400e-03
2.296969696969696884e+00 4.971107303191041500e-03
2.390909090909091095e+00 4.022079656198772855e-03
2.484848484848484862e+00 3.275314230478483610e-03
2.578787878787879073e+00 2.698439642226775625e-03
2.672727272727272840e+00 2.260371358467887920e-03
2.766666666666666607e+00 1.932924183908460653e-03
2.860606060606060375e+00 1.691604958210831192e-03
2.954545454545455030e+00 1.515833109615071428e-03
3.048484848484848797e+00 1.388793936929051849e-03
3.142424242424242564e+00 1.297081555526874560e-03
3.236363636363636331e+00 1.230243746871538578e-03
3.330303030303030098e+00 1.180303510021758935e-03
3.424242424242424754e+00 1.141467375535704706e-03
3.518181818181818521e+00 1.109090093123456938e-03
3.612121212121212288e+00 1.080216717055521893e-03
3.706060606060606055e+00 1.052725720314221913e-03
3.799999999999999822e+00 1.025225718467621169e-03
3.893939393939394478e+00 9.968668309744202483e-04
3.987878787878788245e+00 9.671931121355405257e-04
4.081818181818182012e+00 9.360287624603465858e-04
4.175757575757575779e+00 9.033915096906552662e-04
4.269696969696969546e+00 8.694274638795715642e-04
4.363636363636364202e+00 8.343627123294037468e-04
4.457575757575757969e+00 7.984678215612524841e-04
4.551515151515151736e+00 7.620322039721402286e-04
4.645454545454545503e+00 7.253459699503890653e-04
4.739393939393940158e+00 6.886874251589924318e-04
4.833333333333333925e+00 6.523263752620503311e-04
4.927272727272727693e+00 6.164743686477981537e-04
5.021212121212121460e+00 5.813463877411470786e-04
5.115151515151516115e+00 5.471184292546900363e-04
5.209090909090909882e+00 5.139376043670088132e-04
5.303030303030303649e+00 4.819231706607176951e-04
5.396969696969697416e+00 4.511681602202208805e-04
5.490909090909091184e+00 4.217413939738529440e-04
5.584848484848485839e+00 3.936897227107355132e-04
5.678787878787879606e+00 3.670403740625285201e-04
5.772727272727273373e+00 3.418033149514245394e-04
5.866666666666667140e+00 3.179735626519420593e-04
5.960606060606060908e+00 2.955333962220643316e-04
6.054545454545455563e+00 2.744544347506802651e-04
6.148484848484849330e+00 2.546995604736395540e-04
6.242424242424243097e+00 2.362246739519759532e-04
6.336363636363636864e+00 2.189827092484135243e-04
6.430303030303030631e+00 2.029155709021285953e-04
6.524242424242425287e+00 1.879691833845367115e-04
6.618181818181819054e+00 1.740856203852371713e-04
6.712121212121212821e+00 1.612062001599616587e-04
6.806060606060606588e+00 1.492722661032484484e-04
6.900000000000000355e+00 1.382258369206620441e-04
6.993939393939395011e+00 1.280101385843954132e-04
7.087878787878788778e+00 1.185700302928423971e-04
7.181818181818182545e+00 1.098523364008914549e-04
7.275757575757576312e+00 1.018060958154578025e-04
7.369696969696970079e+00 9.438273972056476877e-05
7.463636363636364734e+00 8.753620775858378454e-05
7.557575757575758502e+00 8.122301199031094351e-05
7.651515151515152269e+00 7.540225711999931732e-05
7.745454545454546036e+00 7.003562462890132597e-05
7.839393939393939803e+00 6.508732763303969873e-05
7.933333333333334458e+00 6.052416376181687008e-05
8.027272727272727337e+00 5.631495447624688976e-05
8.121212121212121104e+00 5.243114047639863408e-05
8.215151515151514872e+00 4.884621954310616060e-05
8.309090909090908639e+00 4.553574151375391291e-05
8.403030303030304182e+00 4.247718924724034234e-05
8.496969696969697949e+00 3.964985843446105384e-05
8.590909090909091717e+00 3.703473812250925875e-05
8.684848484848485484e+00 3.461439344722117787e-05
8.778787878787879251e+00 3.237285174367337474e-05
8.872727272727273018e+00 3.029549292407707157e-05
8.966666666666666785e+00 2.836894477332938070e-05
9.060606060606060552e+00 2.658098361035096446e-05
9.154545454545454319e+00 2.492044059440596252e-05
9.248484848484848087e+00 2.337711381612320296e-05
9.342424242424241854e+00 2.194168619939661634e-05
9.436363636363635621e+00 2.060564914941181641e-05
9.530303030303031164e+00 1.936123181068273672e-05
9.624242424242424931e+00 1.820144073607449516e-05
9.718181818181818699e+00 1.711958750997302726e-05
9.812121212121212466e+00 1.610984035453869343e-05
9.906060606060606233e+00 1.516677668162857616e-05
1.000000000000000000e+01 1.428543423368297668e-05
