6.999999999999999556e-01 8.767013727053966921e-02
7.939393939393939448e-01 1.081467613968639108e-01
8.878787878787878229e-01 1.248881736640258533e-01
9.818181818181818121e-01 1.366056545191508265e-01
1.075757575757575690e+00 1.428238954936527638e-01
1.169696969696969679e+00 1.437481185665829553e-01
1.263636363636363669e+00 1.400595048953524047e-01
1.357575757575757436e+00 1.327080052305255331e-01
1.451515151515151647e+00 1.227329411168517070e-01
1.545454545454545414e+00 1.111319924682582366e-01
1.639393939393939403e+00 9.877810201895108333e-02
1.733333333333333393e+00 8.638552998215111300e-02
1.827272727272727382e+00 7.446968792570973772e-02
1.921212121212121371e+00 6.339971706702950127e-02
2.015151515151515138e+00 5.339520016504582800e-02
2.109090909090909349e+00 4.455983519990856789e-02
2.203030303030303116e+00 3.690966259212384581e-02
2.296969696969696884e+00 3.039886132220348883e-02
2.390909090909091095e+00 2.494161656544753580e-02
2.484848484848484862e+00 2.042955604448587134e-02
2.578787878787879073e+00 1.674488902444216595e-02
2.672727272727272840e+00 1.376973985383817163e-02
2.766666666666666607e+00 1.139232653394354686e-02
2.860606060606060375e+00 9.510662371241747001e-03
2.954545454545455030e+00 8.034408762434474757e-03
3.048484848484848797e+00 6.885418143178536655e-03
3.142424242424242564e+00 5.997403892195473860e-03
3.236363636363636331e+00 5.315074322569475831e-03
3.330303030303030098e+00 4.792979358699935369e-03
3.424242424242424754e+00 4.394244724042048814e-03
3.518181818181818521e+00 4.089310002731723348e-03
3.612121212121212288e+00 3.854742591194849997e-03
3.706060606060606055e+00 3.672167292367639699e-03
3.799999999999999822e+00 3.527328840677925858e-03
3.893939393939394478e+00 3.409289784014036661e-03
3.987878787878788245e+00 3.309756956330562119e-03
4.081818181818182012e+00 3.222524649209918077e-03
4.175757575757575779e+00 3.143020265124741881e-03
4.269696969696969546e+00 3.067937745266631575e-03
4.363636363636364202e+00 2.994944703483848249e-03
4.457575757575757969e+00 2.922450464918017327e-03
4.551515151515151736e+00 2.849423763263058892e-03
4.645454545454545503e+00 2.775250473647349579e-03
4.739393939393940158e+00 2.699623314722964223e-03
4.833333333333333925e+00 2.622456869588116798e-03
4.927272727272727693e+00 2.543822517017583964e-03
5.021212121212121460e+00 2.463898924350064763e-03
5.115151515151516115e+00 2.382934639037963785e-03
5.209090909090909882e+00 2.301220043498386839e-03
5.303030303030303649e+00 2.219066527442184553e-03
5.396969696969697416e+00 2.136933888972231913e-03
5.490909090909091184e+00 2.054861031512044117e-03
5.584848484848485839e+00 1.973275836145437639e-03
5.678787878787879606e+00 1.892458416693968467e-03
5.772727272727273373e+00 1.812666998644080728e-03
5.866666666666667140e+00 1.734135862405549898e-03
5.960606060606060908e+00 1.657074345458827260e-03
6.054545454545455563e+00 1.581666633341250556e-03
6.148484848484849330e+00 1.508072132011450441e-03
6.242424242424243097e+00 1.436426262086405508e-03
6.336363636363636864e+00 1.366841552201846031e-03
6.430303030303030631e+00 1.299408936958995142e-03
6.524242424242425287e+00 1.234199186626509012e-03
6.618181818181819054e+00 1.171264412522550610e-03
6.712121212121212821e+00 1.110639604990333942e-03
6.806060606060606588e+00 1.052344170996701370e-03
6.900000000000000355e+00 9.963834463036923446e-04
6.993939393939395011e+00 9.427501633971908631e-04
7.087878787878788778e+00 8.914258612890251779e-04
7.181818181818182545e+00 8.423822272286726450e-04
7.275757575757576312e+00 7.955823634876283161e-04
7.369696969696970079e+00 7.509819748790172054e-04
7.463636363636364734e+00 7.085304746746865683e-04
7.557575757575758502e+00 6.681720081788807214e-04
7.651515151515152269e+00 6.298463944875337716e-04
7.745454545454546036e+00 5.934899879645554304e-04
7.839393939393939803e+00 5.590364617481720930e-04
7.933333333333334458e+00 5.264175161993814691e-04
8.027272727272727337e+00 4.955635156515935530e-04
8.121212121212121104e+00 4.664040571407949325e-04
8.215151515151514872e+00 4.388684750104803584e-04
8.309090909090908639e+00 4.128862854125310696e-04
8.403030303030304182e+00 3.883921112177987959e-04
8.496969696969697949e+00 3.653081269202832090e-04
8.590909090909091717e+00 3.435707906692320917e-04
8.684848484848485484e+00 3.231137298851147850e-04
8.778787878787879251e+00 3.038722163851312287e-04
8.872727272727273018e+00 2.857833341285923728e-04
8.966666666666666785e+00 2.687861138675607504e-04
9.060606060606060552e+00 2.528216380040521202e-04
9.154545454545454319e+00 2.378331187666275119e-04
9.248484848484848087e+00 2.237659526258809395e-04
9.342424242424241854e+00 2.105677536733250481e-04
9.436363636363635621e+00 1.981883684941212239e-04
9.530303030303031164e+00 1.865798748730657607e-04
9.624242424242424931e+00 1.756965664870126058e-04
9.718181818181818699e+00 1.654949255568028831e-04
9.812121212121212466e+00 1.559335852589083661e-04
9.906060606060606233e+00 1.469732835321048892e-04
1.000000000000000000e+01 1.385768097581637165e-04
