6.999999999999999556e-01 5.625856219750247772e-03
7.939393939393939448e-01 7.003224930765247595e-03
8.878787878787878229e-01 8.304027053419781035e-03
9.818181818181818121e-01 9.457096701894089630e-03
1.075757575757575690e+00 1.040557518282213614e-02
1.169696969696969679e+00 1.111099787812290692e-02
1.263636363636363669e+00 1.155385663795990142e-02
1.357575757575757436e+00 1.173458775441046237e-02
1.451515151515151647e+00 1.166875254079803408e-02
1.545454545454545414e+00 1.138782449020269219e-02
1.639393939393939403e+00 1.092972455748849464e-02
1.733333333333333393e+00 1.033788868687884714e-02
1.827272727272727382e+00 9.655037516714141954e-03
1.921212121212121371e+00 8.920653291806031338e-03
2.015151515151515138e+00 8.167844944710414556e-03
2.109090909090909349e+00 7.423779466584159471e-03
2.203030303030303116e+00 6.708679072685568880e-03
2.296969696969696884e+00 6.036637819790635628e-03
2.390909090909091095e+00 5.415964104150010339e-03
2.484848484848484862e+00 4.850911142889665663e-03
2.578787878787879073e+00 4.342269004530168071e-03
2.672727272727272840e+00 3.888489945622162353e-03
2.766666666666666607e+00 3.486208957079749843e-03
2.860606060606060375e+00 3.131304253828335205e-03
2.954545454545455030e+00 2.819178492731346918e-03
3.048484848484848797e+00 2.545038264434809887e-03
3.142424242424242564e+00 2.304336514724687063e-03
3.236363636363636331e+00 2.092803430070777019e-03
3.330303030303030098e+00 1.906559402415771440e-03
3.424242424242424754e+00 1.742179702158145379e-03
3.518181818181818521e+00 1.596580090209096057e-03
3.612121212121212288e+00 1.467160190710878201e-03
3.706060606060606055e+00 1.351665908748051360e-03
3.799999999999999822e+00 1.248194590019392281e-03
3.893939393939394478e+00 1.155077987852988443e-03
3.987878787878788245e+00 1.070951782435118540e-03
4.081818181818182012e+00 9.946493415306147806e-04
4.175757575757575779e+00 9.251983299338813367e-04
4.269696969696969546e+00 8.617418589762502242e-04
4.363636363636364202e+00 8.035855180245712621e-04
4.457575757575757969e+00 7.501302131310245503e-04
4.551515151515151736e+00 7.008736616166660448e-04
4.645454545454545503e+00 6.553634538053035091e-04
4.739393939393940158e+00 6.132309997275126696e-04
4.833333333333333925e+00 5.741516126832267022e-04
4.927272727272727693e+00 5.378483598454025577e-04
5.021212121212121460e+00 5.040652803666726333e-04
5.115151515151516115e+00 4.725904481518411037e-04
5.209090909090909882e+00 4.432327853189263716e-04
5.303030303030303649e+00 4.158257311585655878e-04
5.396969696969697416e+00 3.902121715438753745e-04
5.490909090909091184e+00 3.662590701827261853e-04
5.584848484848485839e+00 3.438441573484918713e-04
5.678787878787879606e+00 3.228586007779715109e-04
5.772727272727273373e+00 3.031985230302926531e-04
5.866666666666667140e+00 2.847738693138804214e-04
5.960606060606060908e+00 2.675007898072550216e-04
6.054545454545455563e+00 2.513033652322813516e-04
6.148484848484849330e+00 2.361087851616374311e-04
6.242424242424243097e+00 2.218526003490948486e-04
6.336363636363636864e+00 2.084743380532630593e-04
6.430303030303030631e+00 1.959185567195578001e-04
6.524242424242425287e+00 1.841320457894103950e-04
6.618181818181819054e+00 1.730669336599521260e-04
6.712121212121212821e+00 1.626781170229507135e-04
6.806060606060606588e+00 1.529238933872619410e-04
6.900000000000000355e+00 1.437642827537860166e-04
6.993939393939395011e+00 1.351628953029781078e-04
7.087878787878788778e+00 1.270853791830766277e-04
7.181818181818182545e+00 1.194998007915421288e-04
7.275757575757576312e+00 1.123755990977254429e-04
7.369696969696970079e+00 1.056847382423337599e-04
7.463636363636364734e+00 9.940073468490384623e-05
7.557575757575758502e+00 9.349888894045655535e-05
7.651515151515152269e+00 8.795560776824064937e-05
7.745454545454546036e+00 8.274913689691875828e-05
7.839393939393939803e+00 7.785892748142995404e-05
7.933333333333334458e+00 7.326568315197118776e-05
8.027272727272727337e+00 6.895138675763614158e-05
8.121212121212121104e+00 6.489881465764258837e-05
8.215151515151514872e+00 6.109207459419386285e-05
8.309090909090908639e+00 5.751614748357106725e-05
8.403030303030304182e+00 5.415699676121049747e-05
8.496969696969697949e+00 5.100123201354580822e-05
8.590909090909091717e+00 4.803647039965066765e-05
8.684848484848485484e+00 4.525101880952695871e-05
8.778787878787879251e+00 4.263394472601350681e-05
8.872727272727273018e+00 4.017483665466320528e-05
8.966666666666666785e+00 3.786405368231709784e-05
9.060606060606060552e+00 3.569249889084313664e-05
9.154545454545454319e+00 3.365166641071830930e-05
9.248484848484848087e+00 3.173346666757627529e-05
9.342424242424241854e+00 2.993040322990586229e-05
9.436363636363635621e+00 2.823540745157145833e-05
9.530303030303031164e+00 2.664184408653466802e-05
9.624242424242424931e+00 2.514351381898751998e-05
9.718181818181818699e+00 2.373451639825206421e-05
9.812121212121212466e+00 2.240939298233779787e-05
9.906060606060606233e+00 2.116299611864804137e-05
1.000000000000000000e+01 1.999051734759336755e-05
