6.999999999999999556e-01 6.655099960015624372e-02
7.939393939393939448e-01 7.695802292081356522e-02
8.878787878787878229e-01 8.326241070207650308e-02
9.818181818181818121e-01 8.539882575688918787e-02
1.075757575757575690e+00 8.387773265340335571e-02
1.169696969696969679e+00 7.952163411398648074e-02
1.263636363636363669e+00 7.324465935259315275e-02
1.357575757575757436e+00 6.589809715836304760e-02
1.451515151515151647e+00 5.818923674063678636e-02
1.545454545454545414e+00 5.063536517134015202e-02
1.639393939393939403e+00 4.358903300521657642e-02
1.733333333333333393e+00 3.725134516180909211e-02
1.827272727272727382e+00 3.170785803629553451e-02
1.921212121212121371e+00 2.696205696932275908e-02
2.015151515151515138e+00 2.296465923730808822e-02
2.109090909090909349e+00 1.963690829123659540e-02
2.203030303030303116e+00 1.688764927660653045e-02
2.296969696969696884e+00 1.462487014677993705e-02
2.390909090909091095e+00 1.276277519097727617e-02
2.484848484848484862e+00 1.122552016333484837e-02
2.578787878787879073e+00 9.948626025610850590e-03
2.672727272727272840e+00 8.879286516309366911e-03
2.766666666666666607e+00 7.973941776392720962e-03
2.860606060606060375e+00 7.199043082807912025e-03
2.954545454545455030e+00 6.528222292943926253e-03
3.048484848484848797e+00 5.941175646814518541e-03
3.142424242424242564e+00 5.422381052571021744e-03
3.236363636363636331e+00 4.960007247563819055e-03
3.330303030303030098e+00 4.545021144970944754e-03
3.424242424242424754e+00 4.170479607783007456e-03
3.518181818181818521e+00 3.830982008974237723e-03
3.612121212121212288e+00 3.522256608008325195e-03
3.706060606060606055e+00 3.240854356639570784e-03
3.799999999999999822e+00 2.983926416187154644e-03
3.893939393939394478e+00 2.749065230487078397e-03
3.987878787878788245e+00 2.534275261294372319e-03
4.081818181818182012e+00 2.337573597378614799e-03
4.175757575757575779e+00 2.157405381697681535e-03
4.269696969696969546e+00 1.992304490375146168e-03
4.363636363636364202e+00 1.840941423531516951e-03
4.457575757575757969e+00 1.702105597656394624e-03
4.551515151515151736e+00 1.574692486416170946e-03
4.645454545454545503e+00 1.457693800165161700e-03
4.739393939393940158e+00 1.350189519513956713e-03
4.833333333333333925e+00 1.251341036860683124e-03
4.927272727272727693e+00 1.160384959085124018e-03
5.021212121212121460e+00 1.076627322395202037e-03
5.115151515151516115e+00 9.994380958886516821e-04
5.209090909090909882e+00 9.282672361780367441e-04
5.303030303030303649e+00 8.625563670032234927e-04
5.396969696969697416e+00 8.018558814627427212e-04
5.490909090909091184e+00 7.457413266322498535e-04
5.584848484848485839e+00 6.938284185035386393e-04
5.678787878787879606e+00 6.457691267851343965e-04
5.772727272727273373e+00 6.012480673419156544e-04
5.866666666666667140e+00 5.599792018100021402e-04
5.960606060606060908e+00 5.217028376619459651e-04
6.054545454545455563e+00 4.861829168832634200e-04
6.148484848484849330e+00 4.532045775724813982e-04
6.242424242424243097e+00 4.225719701469088287e-04
6.336363636363636864e+00 3.941063082892329794e-04
6.430303030303030631e+00 3.676441341296347864e-04
6.524242424242425287e+00 3.430400625257682226e-04
6.618181818181819054e+00 3.201485774131745368e-04
6.712121212121212821e+00 2.988475977405667130e-04
6.806060606060606588e+00 2.790212148396560045e-04
6.900000000000000355e+00 2.605627026902323801e-04
6.993939393939395011e+00 2.433736725413449778e-04
7.087878787878788778e+00 2.273633214531241677e-04
7.181818181818182545e+00 2.124477630820338614e-04
7.275757575757576312e+00 1.985494303910233704e-04
7.369696969696970079e+00 1.855965412254340747e-04
7.463636363636364734e+00 1.735226188446488209e-04
7.557575757575758502e+00 1.622660605342070631e-04
7.651515151515152269e+00 1.517697483445789892e-04
7.745454545454546036e+00 1.419806968155000687e-04
7.839393939393939803e+00 1.328508560937098962e-04
7.933333333333334458e+00 1.243323959376928711e-04
8.027272727272727337e+00 1.163839745491167667e-04
8.121212121212121104e+00 1.089662103852436772e-04
8.215151515151514872e+00 1.020425126849532169e-04
8.309090909090908639e+00 9.557887690713209817e-05
8.403030303030304182e+00 8.954369646049061742e-05
8.496969696969697949e+00 8.390758914708869364e-05
8.590909090909091717e+00 7.864323694406431657e-05
8.684848484848485484e+00 7.372523791900534155e-05
8.778787878787879251e+00 6.912996921892535429e-05
8.872727272727273018e+00 6.483546019518976087e-05
8.966666666666666785e+00 6.082127483056397940e-05
9.060606060606060552e+00 5.706840272295936746e-05
9.154545454545454319e+00 5.355938425015909594e-05
9.248484848484848087e+00 5.027732314421506064e-05
9.342424242424241854e+00 4.720712181276077600e-05
9.436363636363635621e+00 4.433453110049852654e-05
9.530303030303031164e+00 4.164628939296699501e-05
9.624242424242424931e+00 3.913005286555602162e-05
9.718181818181818699e+00 3.677433070171598158e-05
9.812121212121212466e+00 3.456842492388110735e-05
9.906060606060606233e+00 3.250237450753453691e-05
1.000000000000000000e+01 3.056690347322207652e-05
