6.999999999999999556e-01 6.608178836376238374e-02
7.939393939393939448e-01 7.615037301040235296e-02
8.878787878787878229e-01 8.201548657178385493e-02
9.818181818181818121e-01 8.364247884449242665e-02
1.075757575757575690e+00 8.158035792908142902e-02
1.169696969696969679e+00 7.669062334031542805e-02
1.263636363636363669e+00 6.992169418345621501e-02
1.357575757575757436e+00 6.215160190305127341e-02
1.451515151515151647e+00 5.410576742409440448e-02
1.545454545454545414e+00 4.631130084815455322e-02
1.639393939393939403e+00 3.912313948149064718e-02
1.733333333333333393e+00 3.273880476221471825e-02
1.827272727272727382e+00 2.723577622871187209e-02
1.921212121212121371e+00 2.260641554653388882e-02
2.015151515151515138e+00 1.878856298108646031e-02
2.109090909090909349e+00 1.568991940899962245e-02
2.203030303030303116e+00 1.320598483266699485e-02
2.296969696969696884e+00 1.123224125218145672e-02
2.390909090909091095e+00 9.671664844781803494e-03
2.484848484848484862e+00 8.438723349080566941e-03
2.578787878787879073e+00 7.460906432919433597e-03
2.672727272727272840e+00 6.678650084390554825e-03
2.766666666666666607e+00 6.044312648627555781e-03
2.860606060606060375e+00 5.520673742634361371e-03
2.954545454545455030e+00 5.079272782249657538e-03
3.048484848484848797e+00 4.698784684424772186e-03
3.142424242424242564e+00 4.363543743992967169e-03
3.236363636363636331e+00 4.062267297547630246e-03
3.330303030303030098e+00 3.787220714992490991e-03
3.424242424242424754e+00 3.532474148550553660e-03
3.518181818181818521e+00 3.294501904647527922e-03
3.612121212121212288e+00 3.070843934751231897e-03
3.706060606060606055e+00 2.859907153475050885e-03
3.799999999999999822e+00 2.660674586454214209e-03
3.893939393939394478e+00 2.472495289319275903e-03
3.987878787878788245e+00 2.294936305072437389e-03
4.081818181818182012e+00 2.127681349702759128e-03
4.175757575757575779e+00 1.970464020724770754e-03
4.269696969696969546e+00 1.823026001003391974e-03
4.363636363636364202e+00 1.685092957766264098e-03
4.457575757575757969e+00 1.556362639548909211e-03
4.551515151515151736e+00 1.436501101068481242e-03
4.645454545454545503e+00 1.325144095134279465e-03
4.739393939393940158e+00 1.221901518642518102e-03
4.833333333333333925e+00 1.126363438322459292e-03
4.927272727272727693e+00 1.038129739422377759e-03
5.021212121212121460e+00 9.567265053571623410e-04
5.115151515151516115e+00 8.817440599429515963e-04
5.209090909090909882e+00 8.127565983512014675e-04
5.303030303030303649e+00 7.493475674704083711e-04
5.396969696969697416e+00 6.911133697416755716e-04
5.490909090909091184e+00 6.376662633027143246e-04
5.584848484848485839e+00 5.886365204862732421e-04
5.678787878787879606e+00 5.436739242377747975e-04
5.772727272727273373e+00 5.024486894277400062e-04
5.866666666666667140e+00 4.646518966675397587e-04
5.960606060606060908e+00 4.299955225041970463e-04
6.054545454545455563e+00 3.982121434972470185e-04
6.148484848484849330e+00 3.690543838849335602e-04
6.242424242424243097e+00 3.422941681696833514e-04
6.336363636363636864e+00 3.177218315609204669e-04
6.430303030303030631e+00 2.951451331744534196e-04
6.524242424242425287e+00 2.743940022580451123e-04
6.618181818181819054e+00 2.552966967054391798e-04
6.712121212121212821e+00 2.377122351304020501e-04
6.806060606060606588e+00 2.215074303706390747e-04
6.900000000000000355e+00 2.065612165676245003e-04
6.993939393939395011e+00 1.927636546910663988e-04
7.087878787878788778e+00 1.800149868232768632e-04
7.181818181818182545e+00 1.682247443879002181e-04
7.275757575757576312e+00 1.573109133423170568e-04
7.369696969696970079e+00 1.471991576177080678e-04
7.463636363636364734e+00 1.378221007253924190e-04
7.557575757575758502e+00 1.291186643972938336e-04
7.651515151515152269e+00 1.210334623422534627e-04
7.745454545454546036e+00 1.135162466337024089e-04
7.839393939393939803e+00 1.065214038586184686e-04
7.933333333333334458e+00 1.000074979185241536e-04
8.027272727272727337e+00 9.393685625104432769e-05
8.121212121212121104e+00 8.827519621018380634e-05
8.215151515151514872e+00 8.299191353212125217e-05
8.309090909090908639e+00 7.805731401821288263e-05
8.403030303030304182e+00 7.344598505400650238e-05
8.496969696969697949e+00 6.913415994560975471e-05
8.590909090909091717e+00 6.510008746010018045e-05
8.684848484848485484e+00 6.132383588244687267e-05
8.778787878787879251e+00 5.778711761414582007e-05
8.872727272727273018e+00 5.447313220875774743e-05
8.966666666666666785e+00 5.136642592091419506e-05
9.060606060606060552e+00 4.845276601939880107e-05
9.154545454545454319e+00 4.571902827988965425e-05
9.248484848484848087e+00 4.315309622774614052e-05
9.342424242424241854e+00 4.074377084522062104e-05
9.436363636363635621e+00 3.848068959043804692e-05
9.530303030303031164e+00 3.635425369745244801e-05
9.624242424242424931e+00 3.435556283795745974e-05
9.718181818181818699e+00 3.247635632619126238e-05
9.812121212121212466e+00 3.070896013981795066e-05
9.906060606060606233e+00 2.904649575467521582e-05
1.000000000000000000e+01 2.748182291782116969e-05
