6.999999999999999556e-01 4.380970804489845577e-02
7.939393939393939448e-01 4.673195410457912924e-02
8.878787878787878229e-01 4.681872099220626970e-02
9.818181818181818121e-01 4.470243546721747174e-02
1.075757575757575690e+00 4.113897965480205199e-02
1.169696969696969679e+00 3.682423460693397960e-02
1.263636363636363669e+00 3.230493315361378237e-02
1.357575757575757436e+00 2.795021167657198158e-02
1.451515151515151647e+00 2.398011614365543748e-02
1.545454545454545414e+00 2.049494891897300428e-02
1.639393939393939403e+00 1.751388392546223902e-02
1.733333333333333393e+00 1.500703995232556716e-02
1.827272727272727382e+00 1.291963435635910470e-02
1.921212121212121371e+00 1.118832795025439739e-02
2.015151515151515138e+00 9.751471587208959679e-03
2.109090909090909349e+00 8.553010714913683588e-03
2.203030303030303116e+00 7.546334202628402800e-03
2.296969696969696884e+00 6.693324267911004641e-03
2.390909090909091095e+00 5.963772698945062414e-03
2.484848484848484862e+00 5.334131689689959425e-03
2.578787878787879073e+00 4.786200340369669952e-03
2.672727272727272840e+00 4.305928469992461281e-03
2.766666666666666607e+00 3.882413566628276774e-03
2.860606060606060375e+00 3.507201858090292987e-03
2.954545454545455030e+00 3.173307078904870696e-03
3.048484848484848797e+00 2.875298420914699452e-03
3.142424242424242564e+00 2.608633916919353771e-03
3.236363636363636331e+00 2.369508386907047404e-03
3.330303030303030098e+00 2.154688062074301518e-03
3.424242424242424754e+00 1.961392836402663879e-03
3.518181818181818521e+00 1.787211436324275893e-03
3.612121212121212288e+00 1.630039006458031169e-03
3.706060606060606055e+00 1.488065755086350871e-03
3.799999999999999822e+00 1.359600332145789259e-03
3.893939393939394478e+00 1.243242898091976960e-03
3.987878787878788245e+00 1.137729655999450808e-03
4.081818181818182012e+00 1.041943171069987639e-03
4.175757575757575779e+00 9.548941449641246571e-04
4.269696969696969546e+00 8.757055516388264748e-04
4.363636363636364202e+00 8.035987705467561616e-04
4.457575757575757969e+00 7.378814529027571999e-04
4.551515151515151736e+00 6.779485692719306421e-04
4.645454545454545503e+00 6.232275796752748641e-04
4.739393939393940158e+00 5.732370223912820664e-04
4.833333333333333925e+00 5.275362746535256159e-04
4.927272727272727693e+00 4.857299585987384844e-04
5.021212121212121460e+00 4.474626578754796577e-04
5.115151515151516115e+00 4.124143323898494216e-04
5.209090909090909882e+00 3.802963355701719840e-04
5.303030303030303649e+00 3.508479496389702132e-04
5.396969696969697416e+00 3.238374890216871274e-04
5.490909090909091184e+00 2.990434874865986444e-04
5.584848484848485839e+00 2.762761259636514516e-04
5.678787878787879606e+00 2.553597291517455256e-04
5.772727272727273373e+00 2.361347415225810626e-04
5.866666666666667140e+00 2.184561355000203941e-04
5.960606060606060908e+00 2.021919971035940030e-04
6.054545454545455563e+00 1.872222653818118670e-04
6.148484848484849330e+00 1.734376057035412239e-04
6.242424242424243097e+00 1.607398802784311962e-04
6.336363636363636864e+00 1.490354239872248307e-04
6.430303030303030631e+00 1.382427910488208303e-04
6.524242424242425287e+00 1.282864241235942072e-04
6.618181818181819054e+00 1.190973596309352492e-04
6.712121212121212821e+00 1.106126272636208233e-04
6.806060606060606588e+00 1.027747066229977067e-04
6.900000000000000355e+00 9.553103512473443745e-05
6.993939393939395011e+00 8.883356202539007560e-05
7.087878787878788778e+00 8.263895065039089020e-05
7.181818181818182545e+00 7.690582309097354868e-05
7.275757575757576312e+00 7.159795010372992932e-05
7.369696969696970079e+00 6.668164143603736295e-05
7.463636363636364734e+00 6.212603748660973087e-05
7.557575757575758502e+00 5.790285985127076020e-05
7.651515151515152269e+00 5.398618464231834282e-05
7.745454545454546036e+00 5.035223644991482526e-05
7.839393939393939803e+00 4.697920101862318671e-05
7.933333333333334458e+00 4.384729568138213149e-05
8.027272727272727337e+00 4.093766491265082879e-05
8.121212121212121104e+00 3.823364230982523223e-05
8.215151515151514872e+00 3.571970158864164928e-05
8.309090909090908639e+00 3.338156618469356160e-05
8.403030303030304182e+00 3.120610286733640636e-05
8.496969696969697949e+00 2.918122482785737498e-05
8.590909090909091717e+00 2.729580336994286147e-05
8.684848484848485484e+00 2.553968251899148926e-05
8.778787878787879251e+00 2.390323056579152087e-05
8.872727272727273018e+00 2.237782739541084468e-05
8.966666666666666785e+00 2.095543954359961898e-05
9.060606060606060552e+00 1.962865394611564479e-05
9.154545454545454319e+00 1.839062701329644903e-05
9.248484848484848087e+00 1.723503810954656517e-05
9.342424242424241854e+00 1.615604704047192986e-05
9.436363636363635621e+00 1.514825518734896534e-05
9.530303030303031164e+00 1.420670191392270213e-05
9.624242424242424931e+00 1.332670585345780498e-05
9.718181818181818699e+00 1.250402193837910125e-05
9.812121212121212466e+00 1.173469131426025522e-05
9.906060606060606233e+00 1.101504664655111734e-05
1.000000000000000000e+01 1.034168923981236902e-05
