6.999999999999999556e-01 6.957592039174123610e-02
7.939393939393939448e-01 8.118621528002374632e-02
8.878787878787878229e-01 8.850138968788492932e-02
9.818181818181818121e-01 9.128038472760194311e-02
1.075757575757575690e+00 8.993789581517802612e-02
1.169696969696969679e+00 8.528383152437842007e-02
1.263636363636363669e+00 7.828693854054762091e-02
1.357575757575757436e+00 6.989637088880533422e-02
1.451515151515151647e+00 6.093232403851228662e-02
1.545454545454545414e+00 5.204019689173836755e-02
1.639393939393939403e+00 4.366228963183194783e-02
1.733333333333333393e+00 3.608382881772199263e-02
1.827272727272727382e+00 2.944671985434541353e-02
1.921212121212121371e+00 2.378812016565095069e-02
2.015151515151515138e+00 1.907298205303755573e-02
2.109090909090909349e+00 1.522150820100708762e-02
2.203030303030303116e+00 1.213050062502509137e-02
2.296969696969696884e+00 9.688786537132752785e-03
2.390909090909091095e+00 7.787532406013784880e-03
2.484848484848484862e+00 6.326494035272843021e-03
2.578787878787879073e+00 5.217248766913882077e-03
2.672727272727272840e+00 4.384328867409071490e-03
2.766666666666666607e+00 3.764998260766538006e-03
2.860606060606060375e+00 3.308233590912916956e-03
2.954545454545455030e+00 2.973309139828790408e-03
3.048484848484848797e+00 2.728253253273743920e-03
3.142424242424242564e+00 2.548343025211224824e-03
3.236363636363636331e+00 2.414731003037430372e-03
3.330303030303030098e+00 2.313247675703320166e-03
3.424242424242424754e+00 2.233391247262680318e-03
3.518181818181818521e+00 2.167496909609603443e-03
3.612121212121212288e+00 2.110067558283261393e-03
3.706060606060606055e+00 2.057243576284177328e-03
3.799999999999999822e+00 2.006388682977389929e-03
3.893939393939394478e+00 1.955770320624943166e-03
3.987878787878788245e+00 1.904315566076375185e-03
4.081818181818182012e+00 1.851426433762562744e-03
4.175757575757575779e+00 1.796841277056697873e-03
4.269696969696969546e+00 1.740531582930741243e-03
4.363636363636364202e+00 1.682625694446040045e-03
4.457575757575757969e+00 1.623352865094131745e-03
4.551515151515151736e+00 1.563002567822944448e-03
4.645454545454545503e+00 1.501895189660957999e-03
4.739393939393940158e+00 1.440361187540097846e-03
4.833333333333333925e+00 1.378822861224611191e-03
4.927272727272727693e+00 1.317408144645530743e-03
5.021212121212121460e+00 1.256493837077111856e-03
5.115151515151516115e+00 1.196345241401699112e-03
5.209090909090909882e+00 1.137200391827157195e-03
5.303030303030303649e+00 1.079269146970030218e-03
5.396969696969697416e+00 1.022733236883757680e-03
5.490909090909091184e+00 9.677469880982156759e-04
5.584848484848485839e+00 9.144385207316117498e-04
5.678787878787879606e+00 8.629112635414628012e-04
5.772727272727273373e+00 8.132456712671733406e-04
5.866666666666667140e+00 7.655010573601283945e-04
5.960606060606060908e+00 7.197174768094865682e-04
6.054545454545455563e+00 6.759176101505764934e-04
6.148484848484849330e+00 6.341086122617756561e-04
6.242424242424243097e+00 5.942838992074267555e-04
6.336363636363636864e+00 5.564248538868695479e-04
6.430303030303030631e+00 5.205024371222878544e-04
6.524242424242425287e+00 4.864786954395182959e-04
6.618181818181819054e+00 4.543081604433400387e-04
6.712121212121212821e+00 4.239391375678021150e-04
6.806060606060606588e+00 3.953148842469754085e-04
6.900000000000000355e+00 3.683746793199423465e-04
6.993939393939395011e+00 3.430547868471990765e-04
7.087878787878788778e+00 3.192893185461258363e-04
7.181818181818182545e+00 2.970122990662000086e-04
7.275757575757576312e+00 2.761532240590581014e-04
7.369696969696970079e+00 2.566452004780505627e-04
7.463636363636364734e+00 2.384205105205807363e-04
7.557575757575758502e+00 2.214122641036168383e-04
7.651515151515152269e+00 2.055547698516442838e-04
7.745454545454546036e+00 1.907838450532730234e-04
7.839393939393939803e+00 1.770370703179847580e-04
7.933333333333334458e+00 1.642539944291585127e-04
8.027272727272727337e+00 1.523762946180585933e-04
8.121212121212121104e+00 1.413478971867472046e-04
8.215151515151514872e+00 1.311150630950985165e-04
8.309090909090908639e+00 1.216264428057128231e-04
8.403030303030304182e+00 1.128331043569913054e-04
8.496969696969697949e+00 1.046885383139101286e-04
8.590909090909091717e+00 9.714864293232891611e-05
8.684848484848485484e+00 9.017169256915259529e-05
8.778787878787879251e+00 8.371829207977356214e-05
8.872727272727273018e+00 7.775131966783295685e-05
8.966666666666666785e+00 7.223586039161333132e-05
9.060606060606060552e+00 6.713913228717041681e-05
9.154545454545454319e+00 6.243040684098490251e-05
9.248484848484848087e+00 5.808092533453804428e-05
9.342424242424241854e+00 5.406381238964306547e-05
9.436363636363635621e+00 5.035475693189584405e-05
9.530303030303031164e+00 4.692888689057344833e-05
9.624242424242424931e+00 4.376517419285755166e-05
9.718181818181818699e+00 4.084339317218198793e-05
9.812121212121212466e+00 3.814476222850996385e-05
9.906060606060606233e+00 3.565185962752420089e-05
1.000000000000000000e+01 3.334854167550691851e-05
