6.999999999999999556e-01 2.147510057794002961e-02
7.939393939393939448e-01 2.175127253600264710e-02
8.878787878787878229e-01 2.120172857318048873e-02
9.818181818181818121e-01 2.012117083448915558e-02
1.075757575757575690e+00 1.873227253229702016e-02
1.169696969696969679e+00 1.719318370069623444e-02
1.263636363636363669e+00 1.561167843602999719e-02
1.357575757575757436e+00 1.406023920371737151e-02
1.451515151515151647e+00 1.258460069885197763e-02
1.545454545454545414e+00 1.121337575898530975e-02
1.639393939393939403e+00 9.961496231582109631e-03
1.733333333333333393e+00 8.834163009197192398e-03
1.827272727272727382e+00 7.829925547238899761e-03
1.921212121212121371e+00 6.942088237274488156e-03
2.015151515151515138e+00 6.161782529482066895e-03
2.109090909090909349e+00 5.478574563681755730e-03
2.203030303030303116e+00 4.881647863274887582e-03
2.296969696969696884e+00 4.360575900938161963e-03
2.390909090909091095e+00 3.905370283009949265e-03
2.484848484848484862e+00 3.507229763878083779e-03
2.578787878787879073e+00 3.158289108183840246e-03
2.672727272727272840e+00 2.851689006959538114e-03
2.766666666666666607e+00 2.581558661247500622e-03
2.860606060606060375e+00 2.342748779971470623e-03
2.954545454545455030e+00 2.130983318077114917e-03
3.048484848484848797e+00 1.942596950344084887e-03
3.142424242424242564e+00 1.774478767089055376e-03
3.236363636363636331e+00 1.624010498947281011e-03
3.330303030303030098e+00 1.488903450722061208e-03
3.424242424242424754e+00 1.367263882524283542e-03
3.518181818181818521e+00 1.257457267163882616e-03
3.612121212121212288e+00 1.158083052067534384e-03
3.706060606060606055e+00 1.067949524969529981e-03
3.799999999999999822e+00 9.859951211676446382e-04
3.893939393939394478e+00 9.113314134719417226e-04
3.987878787878788245e+00 8.431775442714968712e-04
4.081818181818182012e+00 7.808529347878117840e-04
4.175757575757575779e+00 7.237624008065662948e-04
4.269696969696969546e+00 6.713916554364965502e-04
4.363636363636364202e+00 6.232659387300876035e-04
4.457575757575757969e+00 5.789864148042551560e-04
4.551515151515151736e+00 5.381936103850445529e-04
4.645454545454545503e+00 5.005682435014822788e-04
4.739393939393940158e+00 4.658306542667373898e-04
4.833333333333333925e+00 4.337179075787138643e-04
4.927272727272727693e+00 4.040068137541628435e-04
5.021212121212121460e+00 3.764932587660436286e-04
5.115151515151516115e+00 3.509935979859266910e-04
5.209090909090909882e+00 3.273422281312555289e-04
5.303030303030303649e+00 3.053926162096533780e-04
5.396969696969697416e+00 2.850032332005051120e-04
5.490909090909091184e+00 2.660539491404913357e-04
5.584848484848485839e+00 2.484329608480272643e-04
5.678787878787879606e+00 2.320384446246068840e-04
5.772727272727273373e+00 2.167793588660334126e-04
5.866666666666667140e+00 2.025672597130310430e-04
5.960606060606060908e+00 1.893261543200327687e-04
6.054545454545455563e+00 1.769848374622327923e-04
6.148484848484849330e+00 1.654779557237573244e-04
6.242424242424243097e+00 1.547465046613105016e-04
6.336363636363636864e+00 1.447331846578606151e-04
6.430303030303030631e+00 1.353880524879463203e-04
6.524242424242425287e+00 1.266641515204855223e-04
6.618181818181819054e+00 1.185181304555909566e-04
6.712121212121212821e+00 1.109099274029505956e-04
6.806060606060606588e+00 1.038030999654403804e-04
6.900000000000000355e+00 9.716215538123614622e-05
6.993939393939395011e+00 9.095588070378003113e-05
7.087878787878788778e+00 8.515480517647156281e-05
7.181818181818182545e+00 7.973158404225406612e-05
7.275757575757576312e+00 7.466114699464418121e-05
7.369696969696970079e+00 6.991928998897537070e-05
7.463636363636364734e+00 6.548438423927982358e-05
7.557575757575758502e+00 6.133603713334447830e-05
7.651515151515152269e+00 5.745527289326761932e-05
7.745454545454546036e+00 5.382458554005175975e-05
7.839393939393939803e+00 5.042721322964594584e-05
7.933333333333334458e+00 4.724797590707867638e-05
8.027272727272727337e+00 4.427258586624004875e-05
8.121212121212121104e+00 4.148772165269006359e-05
8.215151515151514872e+00 3.888095881128770392e-05
8.309090909090908639e+00 3.644079021673194427e-05
8.403030303030304182e+00 3.415623542335496725e-05
8.496969696969697949e+00 3.201727710971665164e-05
8.590909090909091717e+00 3.001448869173093279e-05
8.684848484848485484e+00 2.813906729920055087e-05
8.778787878787879251e+00 2.638283237809086417e-05
8.872727272727273018e+00 2.473802221442388964e-05
8.966666666666666785e+00 2.319749932155452346e-05
9.060606060606060552e+00 2.175455715871188616e-05
9.154545454545454319e+00 2.040292761294037061e-05
9.248484848484848087e+00 1.913677247686465462e-05
9.342424242424241854e+00 1.795057348933876362e-05
9.436363636363635621e+00 1.683922909683647145e-05
9.530303030303031164e+00 1.579795046425911762e-05
9.624242424242424931e+00 1.482225922857259794e-05
9.718181818181818699e+00 1.390796698304994006e-05
9.812121212121212466e+00 1.305116741452925354e-05
9.906060606060606233e+00 1.224817402613058655e-05
1.000000000000000000e+01 1.149556942259127382e-05
