6.999999999999999556e-01 1.610877310303126392e-02
7.939393939393939448e-01 2.190545961367995620e-02
8.878787878787878229e-01 2.823344094934387635e-02
9.818181818181818121e-01 3.452558896725841514e-02
1.075757575757575690e+00 4.019465062976997766e-02
1.169696969696969679e+00 4.474091264686102382e-02
1.263636363636363669e+00 4.782924321557015246e-02
1.357575757575757436e+00 4.931242515699927470e-02
1.451515151515151647e+00 4.922724706039968007e-02
1.545454545454545414e+00 4.773080340226328044e-02
1.639393939393939403e+00 4.508693420635145194e-02
1.733333333333333393e+00 4.159877541885565605e-02
1.827272727272727382e+00 3.757254480493425752e-02
1.921212121212121371e+00 3.328797431536209550e-02
2.015151515151515138e+00 2.898016386097564817e-02
2.109090909090909349e+00 2.483147963189325652e-02
2.203030303030303116e+00 2.097118092325618577e-02
2.296969696969696884e+00 1.748024705493243444e-02
2.390909090909091095e+00 1.439912222441725072e-02
2.484848484848484862e+00 1.173656997880094185e-02
2.578787878787879073e+00 9.478362652446758671e-03
2.672727272727272840e+00 7.595021008666875788e-03
2.766666666666666607e+00 6.048214368232226502e-03
2.860606060606060375e+00 4.795717474530850934e-03
2.954545454545455030e+00 3.795005210669288170e-03
3.048484848484848797e+00 3.005668809214475344e-03
3.142424242424242564e+00 2.390879173224504887e-03
3.236363636363636331e+00 1.918124626878649685e-03
3.330303030303030098e+00 1.559428416897249434e-03
3.424242424242424754e+00 1.291217893533900618e-03
3.518181818181818521e+00 1.093980840189098889e-03
3.612121212121212288e+00 9.518099699497028793e-04
3.706060606060606055e+00 8.519068193745215050e-04
3.799999999999999822e+00 7.840921408030233344e-04
3.893939393939394478e+00 7.403513871329215181e-04
3.987878787878788245e+00 7.144303922127215583e-04
4.081818181818182012e+00 7.014870230235431287e-04
4.175757575757575779e+00 6.977985191749834027e-04
4.269696969696969546e+00 7.005206136780014765e-04
4.363636363636364202e+00 7.074926440807635447e-04
4.457575757575757969e+00 7.170821531989139122e-04
4.551515151515151736e+00 7.280625164034292647e-04
4.645454545454545503e+00 7.395176068084394075e-04
4.739393939393940158e+00 7.507682045502423775e-04
4.833333333333333925e+00 7.613156287434129496e-04
4.927272727272727693e+00 7.707988319005140265e-04
5.021212121212121460e+00 7.789618962900773111e-04
5.115151515151516115e+00 7.856294856412595565e-04
5.209090909090909882e+00 7.906883263569273795e-04
5.303030303030303649e+00 7.940732226976954201e-04
5.396969696969697416e+00 7.957564585173989647e-04
5.490909090909091184e+00 7.958673186459032985e-04
5.584848484848485839e+00 7.941906161731140078e-04
5.678787878787879606e+00 7.908818709440726185e-04
5.772727272727273373e+00 7.859985930010107008e-04
5.866666666666667140e+00 7.796097236857716913e-04
5.960606060606060908e+00 7.717931230285692131e-04
6.054545454545455563e+00 7.626334816448160185e-04
6.148484848484849330e+00 7.522205585749904650e-04
6.242424242424243097e+00 7.406476747446579184e-04
6.336363636363636864e+00 7.280104119785087797e-04
6.430303030303030631e+00 7.144054818720297880e-04
6.524242424242425287e+00 6.999297388965022111e-04
6.618181818181819054e+00 6.846793190802903965e-04
6.712121212121212821e+00 6.687488903575683138e-04
6.806060606060606588e+00 6.522310038580944776e-04
6.900000000000000355e+00 6.352155375045891866e-04
6.993939393939395011e+00 6.177892246326472173e-04
7.087878787878788778e+00 6.000352611987559400e-04
7.181818181818182545e+00 5.820329856696797874e-04
7.275757575757576312e+00 5.638576260134082856e-04
7.369696969696970079e+00 5.455801084219898556e-04
7.463636363636364734e+00 5.272669225462897711e-04
7.557575757575758502e+00 5.089800381490321331e-04
7.651515151515152269e+00 4.907768682082828873e-04
7.745454545454546036e+00 4.727102736423241243e-04
7.839393939393939803e+00 4.548286049854390273e-04
7.933333333333334458e+00 4.371757765247290544e-04
8.027272727272727337e+00 4.197913686103815095e-04
8.121212121212121104e+00 4.027129739286631972e-04
8.215151515151514872e+00 3.859676540016189462e-04
8.309090909090908639e+00 3.695848545318981002e-04
8.403030303030304182e+00 3.535882684122758617e-04
8.496969696969697949e+00 3.379980549928559706e-04
8.590909090909091717e+00 3.228310347030247281e-04
8.684848484848485484e+00 3.081008886603166740e-04
8.778787878787879251e+00 2.938183609860837422e-04
8.872727272727273018e+00 2.799914617956957550e-04
8.966666666666666785e+00 2.666256690693384417e-04
9.060606060606060552e+00 2.537241278366360645e-04
9.154545454545454319e+00 2.412878453231903750e-04
9.248484848484848087e+00 2.293158809086845754e-04
9.342424242424241854e+00 2.178055299340373049e-04
9.436363636363635621e+00 2.067525005686708932e-04
9.530303030303031164e+00 1.961510831084347251e-04
9.624242424242424931e+00 1.859943112199677199e-04
9.718181818181818699e+00 1.762741147787487883e-04
9.812121212121212466e+00 1.669814640660786888e-04
9.906060606060606233e+00 1.581065051952972511e-04
1.000000000000000000e+01 1.496386867302988265e-04
