6.999999999999999556e-01 8.904958902591939701e-03
7.939393939393939448e-01 1.136213104040321824e-02
8.878787878787878229e-01 1.351589498799318778e-02
9.818181818181818121e-01 1.513131213583926091e-02
1.075757575757575690e+00 1.608426153936253281e-02
1.169696969696969679e+00 1.636445125332215353e-02
1.263636363636363669e+00 1.605055994722656698e-02
1.357575757575757436e+00 1.526574747173734328e-02
1.451515151515151647e+00 1.415733150485994594e-02
1.545454545454545414e+00 1.286447173415107212e-02
1.639393939393939403e+00 1.150449410428425190e-02
1.733333333333333393e+00 1.016627970320797825e-02
1.827272727272727382e+00 8.910451743796456506e-03
1.921212121212121371e+00 7.771307697423006366e-03
2.015151515151515138e+00 6.764455872401267493e-03
2.109090909090909349e+00 5.891103172137833466e-03
2.203030303030303116e+00 5.143417532996799428e-03
2.296969696969696884e+00 4.508572766880031453e-03
2.390909090909091095e+00 3.971700634863106413e-03
2.484848484848484862e+00 3.517999018892490389e-03
2.578787878787879073e+00 3.133364197631930380e-03
2.672727272727272840e+00 2.805722095741522426e-03
2.766666666666666607e+00 2.524754916662735448e-03
2.860606060606060375e+00 2.281952715902520711e-03
2.954545454545455030e+00 2.070427834783825517e-03
3.048484848484848797e+00 1.884675325566370022e-03
3.142424242424242564e+00 1.720377287567249024e-03
3.236363636363636331e+00 1.573986038019176874e-03
3.330303030303030098e+00 1.442798114734875157e-03
3.424242424242424754e+00 1.324626386015837322e-03
3.518181818181818521e+00 1.217712336701717640e-03
3.612121212121212288e+00 1.120627325117954168e-03
3.706060606060606055e+00 1.032197138807899525e-03
3.799999999999999822e+00 9.514449482592379163e-04
3.893939393939394478e+00 8.775666097560185517e-04
3.987878787878788245e+00 8.098285578307256889e-04
4.081818181818182012e+00 7.476435009323594873e-04
4.175757575757575779e+00 6.904881972148105155e-04
4.269696969696969546e+00 6.379043618665305657e-04
4.363636363636364202e+00 5.894875653098747333e-04
4.457575757575757969e+00 5.448784951014028514e-04
4.551515151515151736e+00 5.037615726882551390e-04
4.645454545454545503e+00 4.658379528197767244e-04
4.739393939393940158e+00 4.308517793058913559e-04
4.833333333333333925e+00 3.985668110713328632e-04
4.927272727272727693e+00 3.687680787287628791e-04
5.021212121212121460e+00 3.412593562735848594e-04
5.115151515151516115e+00 3.158610529624902049e-04
5.209090909090909882e+00 2.924084431980469704e-04
5.303030303030303649e+00 2.707522062397481246e-04
5.396969696969697416e+00 2.507492657392832065e-04
5.490909090909091184e+00 2.322731099336670317e-04
5.584848484848485839e+00 2.152054839751977786e-04
5.678787878787879606e+00 1.994373213380698495e-04
5.772727272727273373e+00 1.848679969174233046e-04
5.866666666666667140e+00 1.714046580759023115e-04
5.960606060606060908e+00 1.589616204753855331e-04
6.054545454545455563e+00 1.474606498825366480e-04
6.148484848484849330e+00 1.368272268839163138e-04
6.242424242424243097e+00 1.269947924822643383e-04
6.336363636363636864e+00 1.179012750538781603e-04
6.430303030303030631e+00 1.094894341576883650e-04
6.524242424242425287e+00 1.017064943906576224e-04
6.618181818181819054e+00 9.450380567285487389e-05
6.712121212121212821e+00 8.783652792235201027e-05
6.806060606060606588e+00 8.166366443156962613e-05
6.900000000000000355e+00 7.594651780827242334e-05
6.993939393939395011e+00 7.065029913278516140e-05
7.087878787878788778e+00 6.574268548111760976e-05
7.181818181818182545e+00 6.119389825438196291e-05
7.275757575757576312e+00 5.697650316872467433e-05
7.369696969696970079e+00 5.306522532407312152e-05
7.463636363636364734e+00 4.943689397200107981e-05
7.557575757575758502e+00 4.606983296625838246e-05
7.651515151515152269e+00 4.294437686648437045e-05
7.745454545454546036e+00 4.004230623806999823e-05
7.839393939393939803e+00 3.734682896809747875e-05
7.933333333333334458e+00 3.484246632242207244e-05
8.027272727272727337e+00 3.251494802725455290e-05
8.121212121212121104e+00 3.035114594823462903e-05
8.215151515151514872e+00 2.833886687286505437e-05
8.309090909090908639e+00 2.646694432018575481e-05
8.403030303030304182e+00 2.472505027534637714e-05
8.496969696969697949e+00 2.310365367855981029e-05
8.590909090909091717e+00 2.159395686392338382e-05
8.684848484848485484e+00 2.018783713016208048e-05
8.778787878787879251e+00 1.887779303465172986e-05
8.872727272727273018e+00 1.765690203613388590e-05
8.966666666666666785e+00 1.651874766067467065e-05
9.060606060606060552e+00 1.545741820502596949e-05
9.154545454545454319e+00 1.446744203500403429e-05
9.248484848484848087e+00 1.354375884222423357e-05
9.342424242424241854e+00 1.268168728833222803e-05
9.436363636363635621e+00 1.187689526899018060e-05
9.530303030303031164e+00 1.112537310138845097e-05
9.624242424242424931e+00 1.042340637281337000e-05
9.718181818181818699e+00 9.767555838681725553e-06
9.812121212121212466e+00 9.154634239026890533e-06
9.906060606060606233e+00 8.581687259342756099e-06
1.000000000000000000e+01 8.045975581899405800e-06
